# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     0.000000e+00   1.000000e+00   5.551117e-16   0.000000e+00   0.000000e+00   0.000000e+00   5.000000e-01   9.999985e-01   5.000000e-01   5.000000e-01
1     9.979533e-02   1.000003e+00   2.999337e-06   0.000000e+00   0.000000e+00   4.999072e-01   6.271261e-01   1.000004e+00   6.271243e-01   6.271225e-01
1     1.999897e-01   1.000003e+00   2.998115e-06   0.000000e+00   0.000000e+00   4.993042e-01   1.257268e+00   1.000004e+00   1.257265e+00   1.257263e+00
1     2.998324e-01   1.000003e+00   2.998190e-06   0.000000e+00   0.000000e+00   4.980952e-01   1.885805e+00   1.000004e+00   1.885802e+00   1.885799e+00
1     3.996662e-01   1.000003e+00   3.001231e-06   0.000000e+00   0.000000e+00   4.967430e-01   2.514426e+00   1.000004e+00   2.514425e+00   2.514423e+00
1     4.998323e-01   1.000003e+00   3.007468e-06   0.000000e+00   0.000000e+00   4.960977e-01   3.144427e+00   1.000004e+00   3.144427e+00   3.144427e+00
1     5.999943e-01   1.000003e+00   3.015021e-06   0.000000e+00   0.000000e+00   4.969449e-01   3.772910e+00   1.000004e+00   3.772912e+00   3.772913e+00
1     6.998152e-01   1.000003e+00   3.020468e-06   0.000000e+00   0.000000e+00   4.994724e-01   4.397571e+00   1.000004e+00   4.397574e+00   4.397576e+00
1     7.999742e-01   1.000003e+00   3.020427e-06   0.000000e+00   0.000000e+00   5.030571e-01   5.023301e+00   1.000004e+00   5.023304e+00   5.023307e+00
1     8.997916e-01   1.000003e+00   3.013262e-06   0.000000e+00   0.000000e+00   5.063316e-01   5.647197e+00   1.000004e+00   5.647199e+00   5.647201e+00
1     9.999470e-01   1.000003e+00   3.000295e-06   0.000000e+00   0.000000e+00   5.077527e-01   6.275072e+00   1.000004e+00   6.275072e+00   6.275072e+00
1     1.099762e+00   1.000003e+00   2.986004e-06   0.000000e+00   0.000000e+00   5.062276e-01   6.205690e-01   1.000004e+00   6.205672e-01   6.205655e-01
1     1.199916e+00   1.000003e+00   2.976304e-06   0.000000e+00   0.000000e+00   5.017752e-01   1.254307e+00   1.000004e+00   1.254305e+00   1.254302e+00
1     1.299730e+00   1.000003e+00   2.976333e-06   0.000000e+00   0.000000e+00   4.958097e-01   1.887420e+00   1.000004e+00   1.887417e+00   1.887414e+00
1     1.399883e+00   1.000003e+00   2.987701e-06   0.000000e+00   0.000000e+00   4.906325e-01   2.521871e+00   1.000004e+00   2.521869e+00   2.521868e+00
1     1.499696e+00   1.000003e+00   3.007207e-06   0.000000e+00   0.000000e+00   4.885836e-01   3.151057e+00   1.000004e+00   3.151057e+00   3.151057e+00
1     1.599848e+00   1.000003e+00   3.027928e-06   0.000000e+00   0.000000e+00   4.908772e-01   3.778032e+00   1.000004e+00   3.778034e+00   3.778036e+00
1     1.699661e+00   1.000003e+00   3.041437e-06   0.000000e+00   0.000000e+00   4.970451e-01   4.398999e+00   1.000004e+00   4.399002e+00   4.399005e+00
1     1.799812e+00   1.000003e+00   3.041551e-06   0.000000e+00   0.000000e+00   5.050841e-01   5.020229e+00   1.000004e+00   5.020232e+00   5.020235e+00
1     1.899964e+00   1.000003e+00   3.026677e-06   0.000000e+00   0.000000e+00   5.120003e-01   5.642582e+00   1.000004e+00   5.642584e+00   5.642586e+00
1     1.999775e+00   1.000003e+00   3.001266e-06   0.000000e+00   0.000000e+00   5.149025e-01   6.266816e+00   1.000004e+00   6.266816e+00   6.266816e+00
1     2.099926e+00   1.000003e+00   2.974311e-06   0.000000e+00   0.000000e+00   5.121519e-01   6.156501e-01   1.000004e+00   6.156483e-01   6.156466e-01
1     2.199738e+00   1.000003e+00   2.956780e-06   0.000000e+00   0.000000e+00   5.042460e-01   1.250689e+00   1.000004e+00   1.250686e+00   1.250683e+00
1     2.299888e+00   1.000003e+00   2.956613e-06   0.000000e+00   0.000000e+00   4.939178e-01   1.890280e+00   1.000004e+00   1.890277e+00   1.890274e+00
1     2.399699e+00   1.000003e+00   2.975256e-06   0.000000e+00   0.000000e+00   4.853257e-01   2.525999e+00   1.000004e+00   2.525997e+00   2.525995e+00
1     2.499850e+00   1.000003e+00   3.006532e-06   0.000000e+00   0.000000e+00   4.820275e-01   3.158554e+00   1.000004e+00   3.158554e+00   3.158554e+00
1     2.600000e+00   1.000003e+00   3.038657e-06   0.000000e+00   0.000000e+00   4.855862e-01   3.784252e+00   1.000004e+00   3.784254e+00   3.784256e+00
1     2.699810e+00   1.000002e+00   3.059066e-06   0.000000e+00   0.000000e+00   4.948355e-01   4.402127e+00   1.000003e+00   4.402130e+00   4.402133e+00
1     2.799960e+00   1.000002e+00   3.059403e-06   0.000000e+00   0.000000e+00   5.065822e-01   5.019639e+00   1.000003e+00   5.019642e+00   5.019645e+00
1     2.899771e+00   1.000002e+00   3.038401e-06   0.000000e+00   0.000000e+00   5.164939e-01   5.636854e+00   1.000003e+00   5.636856e+00   5.636858e+00
1     2.999920e+00   1.000002e+00   3.002731e-06   0.000000e+00   0.000000e+00   5.207104e-01   6.261898e+00   1.000003e+00   6.261898e+00   6.261898e+00
1     3.099731e+00   1.000002e+00   2.965614e-06   0.000000e+00   0.000000e+00   5.170769e-01   6.094730e-01   1.000003e+00   6.094713e-01   6.094696e-01
1     3.199880e+00   1.000002e+00   2.941545e-06   0.000000e+00   0.000000e+00   5.064018e-01   1.249406e+00   1.000003e+00   1.249403e+00   1.249400e+00
1     3.299690e+00   1.000002e+00   2.941051e-06   0.000000e+00   0.000000e+00   4.926787e-01   1.890250e+00   1.000003e+00   1.890247e+00   1.890245e+00
1     3.399839e+00   1.000002e+00   2.965328e-06   0.000000e+00   0.000000e+00   4.813579e-01   2.530822e+00   1.000003e+00   2.530821e+00   2.530819e+00
1     3.499988e+00   1.000002e+00   3.005466e-06   0.000000e+00   0.000000e+00   4.771026e-01   3.164327e+00   1.000003e+00   3.164327e+00   3.164327e+00
1     3.599797e+00   1.000002e+00   3.045984e-06   0.000000e+00   0.000000e+00   4.815490e-01   3.786996e+00   1.000003e+00   3.786998e+00   3.787000e+00
1     3.699946e+00   1.000002e+00   3.071650e-06   0.000000e+00   0.000000e+00   4.930349e-01   4.404759e+00   1.000003e+00   4.404762e+00   4.404765e+00
1     3.799755e+00   1.000002e+00   3.072365e-06   0.000000e+00   0.000000e+00   5.073523e-01   5.017558e+00   1.000003e+00   5.017561e+00   5.017564e+00
1     3.899903e+00   1.000002e+00   3.047169e-06   0.000000e+00   0.000000e+00   5.194323e-01   5.634729e+00   1.000002e+00   5.634731e+00   5.634733e+00
1     3.999712e+00   1.000002e+00   3.004848e-06   0.000000e+00   0.000000e+00   5.245994e-01   6.256681e+00   1.000002e+00   6.256681e+00   6.256681e+00
1     4.099860e+00   1.000002e+00   2.960797e-06   0.000000e+00   0.000000e+00   5.204646e-01   6.068806e-01   1.000002e+00   6.068789e-01   6.068772e-01
1     4.199668e+00   1.000002e+00   2.932496e-06   0.000000e+00   0.000000e+00   5.081508e-01   1.246309e+00   1.000002e+00   1.246307e+00   1.246304e+00
1     4.299816e+00   1.000002e+00   2.931512e-06   0.000000e+00   0.000000e+00   4.922740e-01   1.891431e+00   1.000002e+00   1.891428e+00   1.891425e+00
1     4.399963e+00   1.000002e+00   2.958848e-06   0.000000e+00   0.000000e+00   4.793173e-01   2.533629e+00   1.000002e+00   2.533628e+00   2.533626e+00
1     4.499771e+00   1.000002e+00   3.003677e-06   0.000000e+00   0.000000e+00   4.744545e-01   3.165598e+00   1.000002e+00   3.165598e+00   3.165598e+00
1     4.599918e+00   1.000002e+00   3.048904e-06   0.000000e+00   0.000000e+00   4.793160e-01   3.789974e+00   1.000002e+00   3.789976e+00   3.789978e+00
1     4.699725e+00   1.000002e+00   3.077286e-06   0.000000e+00   0.000000e+00   4.918122e-01   4.404582e+00   1.000002e+00   4.404585e+00   4.404588e+00
1     4.799872e+00   1.000002e+00   3.078483e-06   0.000000e+00   0.000000e+00   5.073990e-01   5.018234e+00   1.000002e+00   5.018237e+00   5.018240e+00
1     4.899679e+00   1.000002e+00   3.051903e-06   0.000000e+00   0.000000e+00   5.204091e-01   5.632330e+00   1.000002e+00   5.632332e+00   5.632334e+00
1     4.999825e+00   1.000001e+00   3.006945e-06   0.000000e+00   0.000000e+00   5.260870e-01   6.255890e+00   1.000001e+00   6.255891e+00   6.255891e+00
1     5.099971e+00   1.000001e+00   2.960380e-06   0.000000e+00   0.000000e+00   5.219044e-01   6.061247e-01   1.000001e+00   6.061231e-01   6.061214e-01
1     5.199777e+00   1.000001e+00   2.930374e-06   0.000000e+00   0.000000e+00   5.091471e-01   1.245983e+00   1.000001e+00   1.245980e+00   1.245978e+00
1     5.299922e+00   1.000001e+00   2.928772e-06   0.000000e+00   0.000000e+00   4.926935e-01   1.891667e+00   1.000001e+00   1.891664e+00   1.891662e+00
1     5.399727e+00   1.000001e+00   2.956193e-06   0.000000e+00   0.000000e+00   4.793075e-01   2.532146e+00   1.000001e+00   2.532145e+00   2.532143e+00
1     5.499872e+00   1.000001e+00   3.001695e-06   0.000000e+00   0.000000e+00   4.741290e-01   3.166548e+00   1.000001e+00   3.166548e+00   3.166548e+00
1     5.599677e+00   1.000001e+00   3.047275e-06   0.000000e+00   0.000000e+00   4.787768e-01   3.788989e+00   1.000001e+00   3.788991e+00   3.788992e+00
1     5.699821e+00   1.000001e+00   3.076262e-06   0.000000e+00   0.000000e+00   4.911088e-01   4.405879e+00   1.000001e+00   4.405881e+00   4.405884e+00
1     5.799965e+00   1.000001e+00   3.078241e-06   0.000000e+00   0.000000e+00   5.064622e-01   5.019748e+00   1.000001e+00   5.019751e+00   5.019753e+00
1     5.899769e+00   1.000001e+00   3.053017e-06   0.000000e+00   0.000000e+00   5.192951e-01   5.634005e+00   1.000001e+00   5.634007e+00   5.634009e+00
1     5.999913e+00   1.000001e+00   3.010026e-06   0.000000e+00   0.000000e+00   5.250198e-01   6.257503e+00   1.000000e+00   6.257503e+00   6.257503e+00
1     6.099716e+00   1.000001e+00   2.965685e-06   0.000000e+00   0.000000e+00   5.213581e-01   6.050681e-01   1.000000e+00   6.050664e-01   6.050647e-01
1     6.199859e+00   1.000001e+00   2.936696e-06   0.000000e+00   0.000000e+00   5.095609e-01   1.246084e+00   1.000000e+00   1.246081e+00   1.246078e+00
1     6.299662e+00   1.000001e+00   2.934276e-06   0.000000e+00   0.000000e+00   4.944002e-01   1.888326e+00   1.000000e+00   1.888324e+00   1.888321e+00
1     6.399805e+00   1.000001e+00   2.958664e-06   0.000000e+00   0.000000e+00   4.819264e-01   2.530012e+00   1.000000e+00   2.530010e+00   2.530008e+00
1     6.499947e+00   1.000001e+00   2.999527e-06   0.000000e+00   0.000000e+00   4.769355e-01   3.164211e+00   1.000000e+00   3.164211e+00   3.164211e+00
1     6.599750e+00   1.000001e+00   3.040603e-06   0.000000e+00   0.000000e+00   4.808078e-01   3.787413e+00   1.000000e+00   3.787415e+00   3.787417e+00
1     6.699891e+00   1.000001e+00   3.066991e-06   0.000000e+00   0.000000e+00   4.915954e-01   4.405832e+00   9.999999e-01   4.405835e+00   4.405838e+00
1     6.799693e+00   1.000001e+00   3.069570e-06   0.000000e+00   0.000000e+00   5.050436e-01   5.019458e+00   9.999998e-01   5.019461e+00   5.019464e+00
1     6.899834e+00   1.000001e+00   3.048283e-06   0.000000e+00   0.000000e+00   5.163927e-01   5.637317e+00   9.999997e-01   5.637319e+00   5.637321e+00
1     6.999975e+00   1.000001e+00   3.011434e-06   0.000000e+00   0.000000e+00   5.215702e-01   6.261347e+00   9.999996e-01   6.261348e+00   6.261348e+00
1     7.099777e+00   1.000001e+00   2.973155e-06   0.000000e+00   0.000000e+00   5.186978e-01   6.081077e-01   9.999996e-01   6.081060e-01   6.081043e-01
1     7.199917e+00   1.000000e+00   2.947744e-06   0.000000e+00   0.000000e+00   5.089293e-01   1.247079e+00   9.999995e-01   1.247077e+00   1.247074e+00
1     7.299718e+00   1.000000e+00   2.944484e-06   0.000000e+00   0.000000e+00   4.962887e-01   1.886787e+00   9.999994e-01   1.886784e+00   1.886781e+00
1     7.399858e+00   1.000000e+00   2.963473e-06   0.000000e+00   0.000000e+00   4.857347e-01   2.526536e+00   9.999993e-01   2.526534e+00   2.526533e+00
1     7.499997e+00   1.000000e+00   2.996299e-06   0.000000e+00   0.000000e+00   4.811757e-01   3.160288e+00   9.999993e-01   3.160288e+00   3.160288e+00
1     7.599797e+00   1.000000e+00   3.029759e-06   0.000000e+00   0.000000e+00   4.837944e-01   3.784728e+00   9.999992e-01   3.784730e+00   3.784731e+00
1     7.699936e+00   1.000000e+00   3.051715e-06   0.000000e+00   0.000000e+00   4.919988e-01   4.405715e+00   9.999991e-01   4.405717e+00   4.405720e+00
1     7.799736e+00   1.000000e+00   3.055144e-06   0.000000e+00   0.000000e+00   5.023232e-01   5.022449e+00   9.999991e-01   5.022452e+00   5.022455e+00
1     7.899874e+00   1.000000e+00   3.040416e-06   0.000000e+00   0.000000e+00   5.110519e-01   5.642913e+00   9.999990e-01   5.642915e+00   5.642917e+00
1     7.999673e+00   1.000000e+00   3.014241e-06   0.000000e+00   0.000000e+00   5.151962e-01   6.265828e+00   9.999989e-01   6.265828e+00   6.265829e+00
1     8.099812e+00   1.000000e+00   2.986629e-06   0.000000e+00   0.000000e+00   5.135544e-01   6.134758e-01   9.999989e-01   6.134741e-01   6.134724e-01
1     8.199950e+00   1.000000e+00   2.967911e-06   0.000000e+00   0.000000e+00   5.070160e-01   1.249203e+00   9.999988e-01   1.249200e+00   1.249197e+00
1     8.299748e+00   1.000000e+00   2.964361e-06   0.000000e+00   0.000000e+00   4.983927e-01   1.884878e+00   9.999988e-01   1.884875e+00   1.884873e+00
1     8.399885e+00   1.000000e+00   2.976092e-06   0.000000e+00   0.000000e+00   4.909696e-01   2.521483e+00   9.999987e-01   2.521481e+00   2.521479e+00
1     8.499683e+00   1.000000e+00   2.997698e-06   0.000000e+00   0.000000e+00   4.873973e-01   3.152101e+00   9.999987e-01   3.152101e+00   3.152101e+00
1     8.599820e+00   1.000000e+00   3.020777e-06   0.000000e+00   0.000000e+00   4.886291e-01   3.780047e+00   9.999986e-01   3.780049e+00   3.780051e+00
1     8.699957e+00   1.000000e+00   3.036912e-06   0.000000e+00   0.000000e+00   4.938154e-01   4.404038e+00   9.999986e-01   4.404041e+00   4.404044e+00
1     8.799755e+00   1.000000e+00   3.041067e-06   0.000000e+00   0.000000e+00   5.007333e-01   5.024167e+00   9.999985e-01   5.024170e+00   5.024172e+00
1     8.899891e+00   1.000000e+00   3.033118e-06   0.000000e+00   0.000000e+00   5.068437e-01   5.647236e+00   9.999985e-01   5.647238e+00   5.647239e+00
1     8.999688e+00   1.000000e+00   3.017612e-06   0.000000e+00   0.000000e+00   5.101623e-01   6.270964e+00   9.999985e-01   6.270964e+00   6.270964e+00
1     9.099825e+00   9.999999e-01   3.001008e-06   0.000000e+00   0.000000e+00   5.101326e-01   6.169877e-01   9.999984e-01   6.169860e-01   6.169842e-01
1     9.199961e+00   9.999999e-01   2.988821e-06   0.000000e+00   0.000000e+00   5.074322e-01   1.248865e+00   9.999984e-01   1.248862e+00   1.248860e+00
1     9.299757e+00   9.999999e-01   2.983668e-06   0.000000e+00   0.000000e+00   5.035254e-01   1.879813e+00   9.999984e-01   1.879810e+00   1.879807e+00
1     9.399893e+00   9.999999e-01   2.985473e-06   0.000000e+00   0.000000e+00   4.997609e-01   2.512749e+00   9.999984e-01   2.512747e+00   2.512745e+00
1     9.499689e+00   9.999999e-01   2.992189e-06   0.000000e+00   0.000000e+00   4.972751e-01   3.142270e+00   9.999984e-01   3.142270e+00   3.142270e+00
1     9.599825e+00   9.999999e-01   3.000483e-06   0.000000e+00   0.000000e+00   4.964835e-01   3.772228e+00   9.999983e-01   3.772230e+00   3.772231e+00
1     9.699960e+00   9.999999e-01   3.007607e-06   0.000000e+00   0.000000e+00   4.970970e-01   4.400782e+00   9.999983e-01   4.400784e+00   4.400787e+00
1     9.799756e+00   9.999999e-01   3.012202e-06   0.000000e+00   0.000000e+00   4.984275e-01   5.026490e+00   9.999983e-01   5.026492e+00   5.026495e+00
1     9.899891e+00   9.999999e-01   3.014329e-06   0.000000e+00   0.000000e+00   4.999940e-01   5.654096e+00   9.999983e-01   5.654097e+00   5.654099e+00
1     9.999687e+00   9.999999e-01   3.014363e-06   0.000000e+00   0.000000e+00   5.015515e-01   6.279577e+00   9.999983e-01   6.279577e+00   6.279577e+00
1     1.009982e+01   9.999999e-01   3.012078e-06   0.000000e+00   0.000000e+00   5.029078e-01   6.242070e-01   9.999983e-01   6.242053e-01   6.242035e-01
1     1.019996e+01   9.999999e-01   3.007618e-06   0.000000e+00   0.000000e+00   5.035435e-01   1.252742e+00   9.999983e-01   1.252739e+00   1.252736e+00
1     1.029975e+01   9.999999e-01   3.002890e-06   0.000000e+00   0.000000e+00   5.031094e-01   1.880209e+00   9.999983e-01   1.880207e+00   1.880204e+00
1     1.039989e+01   9.999999e-01   3.000206e-06   0.000000e+00   0.000000e+00   5.016806e-01   2.510801e+00   9.999983e-01   2.510799e+00   2.510797e+00
1     1.049968e+01   9.999999e-01   3.001190e-06   0.000000e+00   0.000000e+00   4.999166e-01   3.139594e+00   9.999983e-01   3.139594e+00   3.139594e+00
1     1.059982e+01   9.999999e-01   3.005623e-06   0.000000e+00   0.000000e+00   4.986628e-01   3.770011e+00   9.999983e-01   3.770012e+00   3.770014e+00
1     1.069995e+01   9.999999e-01   3.011747e-06   0.000000e+00   0.000000e+00   4.984897e-01   4.399348e+00   9.999983e-01   4.399351e+00   4.399354e+00
1     1.079975e+01   9.999999e-01   3.017244e-06   0.000000e+00   0.000000e+00   4.994769e-01   5.025394e+00   9.999983e-01   5.025397e+00   5.025400e+00
1     1.089988e+01   9.999999e-01   3.020258e-06   0.000000e+00   0.000000e+00   5.012568e-01   5.652781e+00   9.999983e-01   5.652783e+00   5.652785e+00
1     1.099968e+01   9.999999e-01   3.020075e-06   0.000000e+00   0.000000e+00   5.032217e-01   6.277852e+00   9.999983e-01   6.277852e+00   6.277852e+00
1     1.109981e+01   9.999999e-01   3.017081e-06   0.000000e+00   0.000000e+00   5.048742e-01   6.221818e-01   9.999983e-01   6.221800e-01   6.221783e-01
1     1.119995e+01   9.999999e-01   3.012026e-06   0.000000e+00   0.000000e+00   5.058380e-01   1.250384e+00   9.999983e-01   1.250382e+00   1.250379e+00
1     1.129974e+01   9.999999e-01   3.006157e-06   0.000000e+00   0.000000e+00   5.058265e-01   1.877427e+00   9.999983e-01   1.877424e+00   1.877421e+00
1     1.139987e+01   9.999999e-01   3.001113e-06   0.000000e+00   0.000000e+00   5.048447e-01   2.507571e+00   9.999983e-01   2.507569e+00   2.507567e+00
1     1.149967e+01   9.999999e-01   2.998262e-06   0.000000e+00   0.000000e+00   5.031964e-01   3.136248e+00   9.999983e-01   3.136248e+00   3.136248e+00
1     1.159980e+01   9.999999e-01   2.998463e-06   0.000000e+00   0.000000e+00   5.013058e-01   3.767299e+00   9.999983e-01   3.767301e+00   3.767303e+00
1     1.169994e+01   9.999999e-01   3.001881e-06   0.000000e+00   0.000000e+00   4.998322e-01   4.397935e+00   9.999983e-01   4.397938e+00   4.397941e+00
1     1.179973e+01   9.999999e-01   3.007030e-06   0.000000e+00   0.000000e+00   4.994739e-01   5.025325e+00   9.999983e-01   5.025328e+00   5.025331e+00
1     1.189987e+01   9.999999e-01   3.011032e-06   0.000000e+00   0.000000e+00   5.004355e-01   5.653530e+00   9.999983e-01   5.653531e+00   5.653533e+00
1     1.199966e+01   9.999999e-01   3.011207e-06   0.000000e+00   0.000000e+00   5.021014e-01   6.278898e+00   9.999983e-01   6.278898e+00   6.278898e+00
1     1.209980e+01   9.999999e-01   3.007144e-06   0.000000e+00   0.000000e+00   5.033931e-01   6.235882e-01   9.999983e-01   6.235864e-01   6.235846e-01
1     1.219993e+01   9.999999e-01   3.000825e-06   0.000000e+00   0.000000e+00   5.034487e-01   1.252698e+00   9.999983e-01   1.252696e+00   1.252693e+00
1     1.229973e+01   9.999998e-01   2.995392e-06   0.000000e+00   0.000000e+00   5.020825e-01   1.881096e+00   9.999983e-01   1.881093e+00   1.881090e+00
1     1.239986e+01   9.999998e-01   2.993359e-06   0.000000e+00   0.000000e+00   4.998285e-01   2.512512e+00   9.999983e-01   2.512510e+00   2.512508e+00
1     1.250000e+01   9.999998e-01   2.995477e-06   0.000000e+00   0.000000e+00   4.975717e-01   3.143929e+00   9.999983e-01   3.143929e+00   3.143929e+00
1     1.259979e+01   9.999998e-01   3.000623e-06   0.000000e+00   0.000000e+00   4.960332e-01   3.772496e+00   9.999983e-01   3.772498e+00   3.772499e+00
1     1.269992e+01   9.999998e-01   3.007059e-06   0.000000e+00   0.000000e+00   4.954542e-01   4.402237e+00   9.999982e-01   4.402240e+00   4.402243e+00
1     1.279972e+01   9.999998e-01   3.013431e-06   0.000000e+00   0.000000e+00   4.957712e-01   5.028951e+00   9.999982e-01   5.028954e+00   5.028957e+00
1     1.289985e+01   9.999998e-01   3.018652e-06   0.000000e+00   0.000000e+00   4.969522e-01   5.656936e+00   9.999982e-01   5.656938e+00   5.656940e+00
1     1.299999e+01   9.999998e-01   3.021178e-06   0.000000e+00   0.000000e+00   4.988003e-01   1.070023e-03   9.999982e-01   1.070020e-03   1.070016e-03
1     1.309978e+01   9.999998e-01   3.020418e-06   0.000000e+00   0.000000e+00   5.007550e-01   6.261500e-01   9.999983e-01   6.261482e-01   6.261465e-01
1     1.319992e+01   9.999998e-01   3.016631e-06   0.000000e+00   0.000000e+00   5.021958e-01   1.253876e+00   9.999983e-01   1.253873e+00   1.253870e+00
1     1.329971e+01   9.999998e-01   3.011335e-06   0.000000e+00   0.000000e+00   5.024749e-01   1.880628e+00   9.999983e-01   1.880626e+00   1.880623e+00
1     1.339985e+01   9.999998e-01   3.007386e-06   0.000000e+00   0.000000e+00   5.014477e-01   2.510818e+00   9.999983e-01   2.510816e+00   2.510815e+00
1     1.349998e+01   9.999998e-01   3.007344e-06   0.000000e+00   0.000000e+00   4.997405e-01   3.141686e+00   9.999983e-01   3.141686e+00   3.141686e+00
1     1.359978e+01   9.999998e-01   3.011709e-06   0.000000e+00   0.000000e+00   4.984473e-01   3.770006e+00   9.999982e-01   3.770008e+00   3.770010e+00
1     1.369991e+01   9.999998e-01   3.018497e-06   0.000000e+00   0.000000e+00   4.984861e-01   4.399129e+00   9.999982e-01   4.399132e+00   4.399135e+00
1     1.379971e+01   9.999998e-01   3.024424e-06   0.000000e+00   0.000000e+00   5.000476e-01   5.024599e+00   9.999982e-01   5.024602e+00   5.024605e+00
1     1.389984e+01   9.999998e-01   3.026939e-06   0.000000e+00   0.000000e+00   5.025564e-01   5.651257e+00   9.999982e-01   5.651258e+00   5.651260e+00
1     1.399997e+01   9.999998e-01   3.025390e-06   0.000000e+00   0.000000e+00   5.051029e-01   6.277878e+00   9.999982e-01   6.277878e+00   6.277878e+00
1     1.409977e+01   9.999998e-01   3.020501e-06   0.000000e+00   0.000000e+00   5.069133e-01   6.199175e-01   9.999982e-01   6.199157e-01   6.199140e-01
1     1.419990e+01   9.999998e-01   3.014175e-06   0.000000e+00   0.000000e+00   5.076570e-01   1.248340e+00   9.999982e-01   1.248337e+00   1.248335e+00
1     1.429970e+01   9.999998e-01   3.008240e-06   0.000000e+00   0.000000e+00   5.073210e-01   1.875708e+00   9.999982e-01   1.875705e+00   1.875702e+00
1     1.439983e+01   9.999998e-01   3.004363e-06   0.000000e+00   0.000000e+00   5.059883e-01   2.506202e+00   9.999982e-01   2.506200e+00   2.506199e+00
1     1.449997e+01   9.999998e-01   3.004392e-06   0.000000e+00   0.000000e+00   5.042112e-01   3.137140e+00   9.999982e-01   3.137140e+00   3.137140e+00
1     1.459976e+01   9.999998e-01   3.008489e-06   0.000000e+00   0.000000e+00   5.029941e-01   3.765384e+00   9.999982e-01   3.765386e+00   3.765388e+00
1     1.469990e+01   9.999998e-01   3.014296e-06   0.000000e+00   0.000000e+00   5.029086e-01   4.394632e+00   9.999982e-01   4.394635e+00   4.394638e+00
1     1.479969e+01   9.999998e-01   3.019412e-06   0.000000e+00   0.000000e+00   5.038173e-01   5.020755e+00   9.999982e-01   5.020758e+00   5.020760e+00
1     1.489983e+01   9.999998e-01   3.022495e-06   0.000000e+00   0.000000e+00   5.054957e-01   5.648243e+00   9.999982e-01   5.648245e+00   5.648246e+00
1     1.499996e+01   9.999998e-01   3.022536e-06   0.000000e+00   0.000000e+00   5.074974e-01   6.275409e+00   9.999982e-01   6.275409e+00   6.275409e+00
1     1.509976e+01   9.999998e-01   3.018905e-06   0.000000e+00   0.000000e+00   5.091765e-01   6.175792e-01   9.999982e-01   6.175775e-01   6.175757e-01
1     1.519989e+01   9.999998e-01   3.012453e-06   0.000000e+00   0.000000e+00   5.097634e-01   1.246158e+00   9.999982e-01   1.246155e+00   1.246153e+00
1     1.529969e+01   9.999998e-01   3.005882e-06   0.000000e+00   0.000000e+00   5.088859e-01   1.874067e+00   9.999982e-01   1.874064e+00   1.874061e+00
1     1.539982e+01   9.999998e-01   3.002000e-06   0.000000e+00   0.000000e+00   5.068611e-01   2.505254e+00   9.999982e-01   2.505252e+00   2.505250e+00
1     1.549995e+01   9.999998e-01   3.002510e-06   0.000000e+00   0.000000e+00   5.045079e-01   3.136768e+00   9.999982e-01   3.136768e+00   3.136768e+00
1     1.559975e+01   9.999998e-01   3.007273e-06   0.000000e+00   0.000000e+00   5.028281e-01   3.765475e+00   9.999982e-01   3.765477e+00   3.765479e+00
1     1.569988e+01   9.999998e-01   3.014226e-06   0.000000e+00   0.000000e+00   5.025790e-01   4.394886e+00   9.999982e-01   4.394889e+00   4.394892e+00
1     1.579968e+01   9.999998e-01   3.020104e-06   0.000000e+00   0.000000e+00   5.038383e-01   5.020658e+00   9.999982e-01   5.020661e+00   5.020664e+00
1     1.589981e+01   9.999998e-01   3.022578e-06   0.000000e+00   0.000000e+00   5.059520e-01   5.647711e+00   9.999981e-01   5.647713e+00   5.647714e+00
1     1.599995e+01   9.999998e-01   3.021204e-06   0.000000e+00   0.000000e+00   5.080687e-01   6.274762e+00   9.999981e-01   6.274762e+00   6.274762e+00
1     1.609974e+01   9.999998e-01   3.016771e-06   0.000000e+00   0.000000e+00   5.095312e-01   6.171486e-01   9.999981e-01   6.171469e-01   6.171451e-01
1     1.619988e+01   9.999998e-01   3.010893e-06   0.000000e+00   0.000000e+00   5.099025e-01   1.245944e+00   9.999981e-01   1.245941e+00   1.245938e+00
1     1.629967e+01   9.999998e-01   3.005726e-06   0.000000e+00   0.000000e+00   5.091540e-01   1.873723e+00   9.999981e-01   1.873721e+00   1.873718e+00
1     1.639981e+01   9.999998e-01   3.002732e-06   0.000000e+00   0.000000e+00   5.076031e-01   2.504436e+00   9.999981e-01   2.504435e+00   2.504433e+00
1     1.649994e+01   9.999997e-01   3.002820e-06   0.000000e+00   0.000000e+00   5.057042e-01   3.135496e+00   9.999981e-01   3.135496e+00   3.135496e+00
1     1.659974e+01   9.999997e-01   3.006263e-06   0.000000e+00   0.000000e+00   5.040867e-01   3.764141e+00   9.999981e-01   3.764143e+00   3.764145e+00
1     1.669987e+01   9.999997e-01   3.012122e-06   0.000000e+00   0.000000e+00   5.034184e-01   4.393971e+00   9.999981e-01   4.393974e+00   4.393977e+00
