# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
9.997725e-01     8.006047e-02  1.182964e-01  2.687558e-01 -2.481072e-01 -1.436437e-01 -1.690415e-01 -2.237179e-01  1.736769e-01  1.326481e-01  6.172271e-02  1.857820e-01 -3.153968e-01 -1.524447e-01  5.824286e-02  5.037968e-01  1.711938e-02 -1.763644e-01 -5.971462e-02  3.546067e-01 -3.669887e-01          47122          47049          47114          47129          47142          47064          47227          47171          47184          47253          47164          47234          47261          47353          47365          47465          47581          47830          47940          48011
1.099777e+00     3.100126e-02  9.901231e-02  3.051389e-01 -1.767402e-01 -4.910222e-02 -1.021040e-01 -2.804994e-01  9.969337e-02 -1.343124e-02  4.672637e-02  2.210036e-01 -2.693351e-01 -6.336006e-02  2.263482e-01  4.707400e-01  4.305792e-01 -3.316307e-01 -2.943887e-01  6.078733e-01 -4.938376e-01          47146          47070          47137          47153          47147          47080          47241          47190          47211          47277          47188          47265          47292          47391          47398          47529          47660          47944          48002          48021
1.199780e+00    -9.107958e-02  6.399918e-02  2.102812e-01 -2.110504e-01  4.623535e-02 -4.454600e-02 -2.214117e-01  1.456972e-01 -8.283370e-02  1.506236e-01  1.230873e-01  3.509512e-02 -3.206187e-02  1.115595e-01  3.338485e-01  2.824482e-01 -1.404262e-01 -3.483963e-01  4.285222e-01 -5.720680e-01          47046          46981          47057          47068          47058          46997          47160          47103          47123          47199          47118          47193          47230          47324          47345          47482          47631          47931          47913          47907
1.299781e+00    -1.953796e-01  1.263943e-02  1.830623e-01 -2.165998e-01  1.222757e-01  7.944530e-02 -1.613101e-01  2.549733e-01 -1.409549e-01  2.841774e-01 -2.223839e-02  2.907230e-01 -3.554360e-03  1.070374e-01  2.178121e-01  3.212481e-01 -2.399299e-01 -4.459955e-01  3.635319e-01 -7.144163e-01          46848          46786          46847          46865          46882          46792          46987          46921          46922          47002          46914          47018          47057          47154          47186          47330          47484          47766          47696          47655
1.399780e+00    -1.601804e-01 -3.701812e-02  1.804240e-01 -1.114647e-01  1.209448e-01  8.756668e-02 -2.179108e-01  3.349206e-01 -2.764012e-01  3.157537e-01 -1.534678e-01  3.573034e-01 -6.898398e-02  5.917388e-02 -7.154689e-02  5.479355e-01  3.089024e-01 -3.225730e-01  6.671476e-01 -5.180196e-01          46635          46608          46662          46706          46722          46582          46795          46726          46734          46823          46719          46857          46871          46991          47034          47171          47339          47605          47452          47377
1.499776e+00    -1.043610e-01 -3.180995e-02  1.532216e-01  1.703275e-03 -8.060741e-03  4.613675e-02 -2.113388e-01  2.603412e-01 -3.533351e-01  1.842837e-01 -5.696826e-02  3.557906e-01 -3.664255e-01  4.773017e-02 -2.259932e-01  5.915959e-01  3.045275e-01  1.457221e-01  7.207919e-01 -2.091485e-01          46561          46534          46597          46632          46644          46495          46710          46651          46658          46760          46644          46787          46824          46946          46993          47131          47303          47536          47302          47201
1.599769e+00    -1.261500e-01  4.680492e-02  1.025241e-01  1.597062e-02 -7.121791e-02 -2.191651e-02 -1.599525e-01  2.171979e-01 -4.690927e-01  1.163696e-01  5.147461e-02  2.516041e-01 -4.869289e-01 -1.765129e-01 -3.782978e-01  3.800649e-01  3.606020e-01  9.035124e-02  7.030315e-01 -4.075214e-01          46620          46598          46648          46696          46698          46572          46800          46710          46726          46822          46735          46854          46893          47016          47074          47227          47393          47610          47317          47163
1.699759e+00    -1.416332e-01  8.913819e-02  4.056017e-02  5.058764e-02 -5.318997e-02 -6.101808e-02 -2.047567e-02  1.970160e-01 -5.904726e-01  1.528284e-01  2.092727e-01  7.781522e-02 -5.083762e-01 -1.690271e-01 -2.114542e-01  2.002592e-01 -1.277885e-02  1.746971e-01  7.259228e-01 -4.818969e-01          46782          46724          46798          46838          46837          46739          46947          46874          46894          46991          46915          47014          47044          47190          47231          47402          47562          47756          47427          47230
1.799746e+00    -1.166619e-01  5.629562e-02 -6.702474e-02  4.645328e-02  5.176035e-03 -1.761085e-02  1.616637e-01  2.265992e-01 -7.282036e-01  1.659413e-01  1.322786e-01  4.321153e-02 -5.261821e-02 -5.539190e-01  4.510622e-02  5.114762e-02  4.275572e-01 -1.354558e-01  6.224687e-01 -1.228819e-01          46969          46899          46957          46991          46975          46913          47105          47057          47054          47173          47078          47182          47218          47369          47429          47613          47765          47916          47565          47378
1.899736e+00    -8.707232e-02  4.259358e-02 -1.698035e-01  1.343218e-02 -3.136376e-02 -1.975675e-02  3.317225e-01  2.536306e-01 -7.005467e-01  2.287367e-01 -1.377544e-01 -6.106019e-02  1.211086e-01 -6.817958e-01 -2.700775e-01  1.141657e-01  6.635103e-01 -3.116272e-01  6.187712e-01  6.649858e-02          47064          46995          47061          47100          47098          47039          47208          47164          47168          47282          47220          47279          47344          47504          47566          47763          47919          48018          47672          47424
1.999728e+00    -1.792923e-02  1.802974e-02 -1.939617e-01  3.018599e-02 -1.103180e-01  6.194975e-02  4.617162e-01  1.963349e-01 -4.945098e-01  2.960848e-01 -2.900614e-01 -2.297610e-01  3.393261e-01 -5.794087e-01 -2.516370e-01  3.455685e-01  4.463494e-01 -7.159295e-01  4.572655e-01  1.789815e-01          47087          47018          47077          47116          47128          47055          47227          47188          47189          47299          47246          47316          47381          47552          47627          47823          47978          48007          47647          47370
2.099720e+00     4.523341e-02  1.836620e-02 -1.685759e-01  1.293362e-01 -1.781470e-01  1.844895e-01  4.379917e-01  2.930545e-02 -4.189779e-01  2.513472e-01 -1.650380e-01 -3.595851e-01  4.426144e-01 -4.841363e-01 -1.517468e-01  5.765077e-01 -1.275170e-01 -7.340890e-01  3.052456e-01  5.740262e-01          47041          46962          47035          47060          47057          46991          47173          47136          47140          47252          47186          47270          47333          47501          47586          47782          47922          47930          47562          47279
2.199710e+00     7.391939e-02 -1.252727e-02 -9.325762e-02  1.631240e-01 -2.145472e-01  2.658082e-01  3.569310e-01 -3.616783e-02 -3.845455e-01  2.157331e-01 -4.900841e-02 -2.023680e-01  2.611182e-01 -3.865094e-01 -3.647987e-01  5.592635e-01 -2.271357e-01 -3.442094e-01  1.060637e-01  2.752049e-01          46937          46865          46935          46966          46977          46902          47085          47038          47047          47156          47075          47180          47263          47435          47502          47719          47814          47805          47416          47140
2.299700e+00     6.536739e-02 -4.563408e-02 -7.860224e-02  8.237601e-02 -2.294186e-01  2.380742e-01  2.581824e-01  5.776897e-02 -1.779521e-01  8.421726e-02  2.449575e-02  9.373438e-02  1.752835e-01 -9.671955e-02 -1.026120e-01  6.319242e-01 -1.895685e-02 -6.889564e-02 -5.041519e-01  7.874854e-01          46850          46783          46850          46882          46887          46803          47008          46954          46981          47077          47006          47123          47177          47363          47452          47648          47745          47685          47296          46974
2.399689e+00     1.466491e-02 -6.050873e-02 -9.756390e-02  5.567210e-02 -2.448033e-01  2.346005e-01  1.371717e-01  8.044748e-02 -7.478287e-02  4.589649e-02 -6.878168e-03  2.209290e-01 -5.517345e-02 -3.777518e-02 -8.970454e-02  3.676452e-01 -2.040902e-01  1.020643e-01 -2.019403e-01  8.970703e-01          46787          46717          46801          46833          46851          46740          46949          46894          46913          47032          46958          47073          47143          47334          47422          47612          47690          47603          47189          46853
2.499678e+00    -3.866012e-02 -1.235196e-01 -8.007693e-02  1.085652e-01 -1.904606e-01  2.203154e-01  2.171131e-02  1.108112e-01 -1.238361e-01  1.685871e-01 -1.292959e-01  1.841878e-01 -1.075705e-01 -5.724581e-02 -2.939965e-01  2.273673e-01 -2.775198e-01 -2.950796e-01  2.758048e-02  4.519134e-01          46755          46690          46780          46816          46828          46715          46925          46869          46897          47003          46941          47067          47131          47325          47434          47614          47662          47543          47146          46750
2.599668e+00    -4.586044e-02 -1.376081e-01 -1.044557e-01  1.285954e-01 -1.184727e-01  1.489418e-01  6.565463e-03  3.483509e-02 -3.161292e-01  2.021723e-01 -2.037439e-01 -2.639651e-02 -6.362248e-02  5.371232e-02 -1.462346e-01  1.739117e-01 -2.173571e-01 -1.126704e-01  2.001117e-01  4.167086e-01          46770          46716          46809          46822          46845          46744          46952          46889          46920          47026          46976          47089          47162          47357          47469          47638          47657          47526          47134          46713
2.699658e+00    -2.408626e-02 -1.623730e-01 -1.290783e-01  1.211938e-01 -8.893024e-02  1.431308e-01  7.638463e-02  1.011899e-01 -4.219068e-01  2.771971e-01 -1.466210e-01 -2.237527e-01  4.167006e-02  1.455420e-01 -2.474436e-01  4.891376e-01 -8.681417e-02  3.698247e-01 -6.509459e-02 -1.407461e-01          46834          46766          46851          46878          46887          46802          47010          46948          46979          47074          47035          47143          47230          47430          47530          47700          47697          47575          47155          46715
2.799647e+00     3.719404e-02 -1.061085e-01 -1.211392e-01  9.531042e-02 -1.786892e-02  2.104190e-01  1.908432e-01  2.621325e-01 -5.037175e-01  3.477231e-01 -1.263391e-01 -4.279297e-01  3.600425e-02  1.274499e-01 -2.587929e-01 -4.084162e-02  7.278630e-02  6.175315e-01 -2.407998e-02 -4.645225e-01          46919          46850          46941          46947          46961          46892          47080          47026          47054          47159          47133          47227          47329          47540          47626          47792          47776          47611          47203          46768
2.899636e+00     1.079080e-01  1.978197e-02 -9.724737e-02  1.298583e-01  1.679113e-04  2.740555e-01  5.132880e-02  3.285506e-01 -4.511375e-01  4.200591e-01 -9.510732e-02 -6.518127e-01  2.049627e-01  1.486726e-01 -6.595557e-02  1.027826e-01  2.792485e-01  3.916421e-01 -3.487892e-01 -7.188877e-01          47002          46922          47016          47007          47029          46975          47150          47091          47152          47241          47217          47311          47409          47622          47725          47854          47831          47651          47256          46794
2.999625e+00     8.621645e-02  9.850098e-02 -9.877005e-02  1.420995e-01 -5.482575e-02  2.943408e-01 -4.526949e-02  3.343661e-01 -1.742130e-01  4.708589e-01 -1.261909e-01 -6.179581e-01  1.449115e-01  2.967200e-01  1.435311e-01  3.023921e-01  1.458532e-01  7.646979e-01 -7.235982e-01 -4.167502e-01          47046          46958          47059          47057          47079          47011          47196          47129          47196          47283          47277          47361          47477          47696          47772          47930          47864          47727          47283          46799
3.099613e+00     4.855483e-02  9.520350e-02 -8.207205e-02  6.388877e-02 -1.205186e-01  3.292681e-01 -1.108799e-01  2.557799e-01  8.892323e-02  4.020523e-01 -5.313429e-02 -3.882628e-01  3.458736e-01  3.207925e-01  2.770939e-01  1.372003e-01 -4.256951e-01  6.201475e-01 -3.763977e-01 -1.309992e-01          47038          46964          47064          47056          47097          47010          47202          47134          47201          47293          47278          47376          47499          47715          47792          47919          47866          47690          47268          46776
3.199602e+00     3.786168e-02  8.227709e-02 -1.125121e-01 -3.707119e-02 -1.851138e-01  3.718055e-01 -1.141462e-01  1.801195e-01  1.321350e-01  3.168737e-01  6.923362e-02 -3.453701e-01  2.873936e-01  2.720327e-01  3.122226e-01  1.009911e-01 -2.417365e-01  4.932775e-01 -1.750453e-01  2.170956e-01          46998          46927          47019          47016          47057          46971          47154          47104          47173          47259          47260          47341          47469          47698          47766          47877          47801          47626          47225          46658
3.299591e+00     3.957081e-02  9.021629e-02 -1.676411e-01 -7.138821e-02 -1.788987e-01  3.465207e-01  9.093522e-03  1.815497e-03  9.608213e-02  3.116704e-01  6.450136e-02 -1.877745e-01  4.072088e-02  5.657845e-02  2.592345e-01  1.627278e-01 -2.188955e-01  3.380594e-01  2.748512e-01  3.337405e-01          46923          46865          46939          46966          46973          46898          47092          47049          47102          47205          47186          47277          47431          47647          47710          47814          47725          47537          47114          46524
3.399578e+00     5.336560e-02  7.768441e-02 -1.553674e-01 -9.166493e-02 -1.381143e-01  2.865478e-01  2.736161e-02 -8.610632e-02  1.285152e-01  2.906996e-01 -4.245911e-02 -6.295673e-02  8.709683e-02 -2.889789e-01 -9.661386e-02  4.114440e-01 -1.326124e-01  6.017844e-01 -2.297906e-02  1.985572e-02          46856          46793          46882          46893          46915          46834          47045          46980          47034          47126          47113          47233          47376          47578          47662          47739          47650          47432          47000          46400
3.499567e+00     8.139416e-02  6.800751e-02 -7.060017e-02 -2.698738e-02 -1.068405e-01  2.420789e-01  2.166038e-03 -2.045879e-03  6.093818e-02  1.891256e-01 -2.159965e-01 -1.664158e-01  2.896183e-01 -2.689339e-01 -2.394497e-01  6.289975e-01 -3.003481e-01  6.073706e-01  6.048428e-02 -2.690941e-01          46830          46754          46835          46849          46877          46790          47009          46947          47003          47093          47084          47206          47347          47558          47622          47681          47585          47343          46952          46286
3.599557e+00     7.367179e-02  1.311612e-01  1.184107e-02  3.004235e-03 -2.388698e-03  2.165871e-01 -4.840751e-02  1.115114e-01 -4.218518e-02  7.470586e-02 -2.723925e-01 -4.593360e-01  2.164124e-01 -3.584647e-01 -6.587238e-01  8.579791e-01 -4.204567e-01  1.931598e-01  6.250336e-01 -2.763324e-01          46828          46764          46836          46852          46890          46799          47018          46954          47012          47090          47098          47220          47369          47584          47611          47675          47570          47339          46917          46204
3.699546e+00     5.375904e-02  2.191601e-01 -1.045253e-02  3.615149e-03  8.091810e-02  9.081071e-02 -8.575344e-02  1.373202e-01 -1.180674e-01  7.086034e-02 -2.241923e-01 -4.758371e-01  4.727760e-01 -1.269878e-01 -6.601911e-01  6.015099e-01 -1.498480e-01 -1.373676e-01  5.601863e-01  1.879368e-02          46870          46790          46889          46897          46928          46846          47060          46997          47063          47143          47144          47271          47422          47655          47667          47705          47596          47373          46939          46210
3.799532e+00     2.357665e-02  2.175845e-01 -1.249970e-01 -6.224615e-02  2.065209e-02 -2.047266e-02 -1.032181e-01  3.725197e-02 -1.239114e-01  8.454494e-02 -2.634291e-01 -4.194171e-01  3.534036e-01  4.362479e-02 -5.580094e-01  3.234396e-01  4.554439e-02 -8.845135e-02  2.488629e-01 -3.487141e-01          46933          46854          46949          46964          47001          46908          47118          47062          47138          47218          47226          47363          47495          47729          47755          47780          47639          47443          46993          46217
3.899518e+00    -7.810541e-03  1.651889e-01 -2.125900e-01 -9.649094e-02 -1.770677e-02 -2.465759e-02 -9.655995e-02  2.013861e-02  2.789054e-02  4.242387e-02 -2.558445e-01 -3.108900e-01  3.730409e-01  5.523237e-02 -3.883725e-01 -3.612886e-01  1.107385e-01  1.313611e-01 -1.391956e-01 -6.153215e-01          46997          46908          47008          47020          47065          46968          47188          47124          47199          47300          47287          47423          47569          47810          47814          47833          47720          47474          47022          46244
3.999506e+00     2.624064e-02  1.729177e-01 -2.285915e-01 -4.350303e-02 -1.629547e-02  2.188931e-02 -9.177934e-02 -4.726894e-02  5.505161e-02 -8.033710e-02 -1.313767e-01 -1.757703e-01  5.314553e-01  3.010021e-02 -2.679075e-01 -1.608186e-01 -1.569953e-01  2.942082e-01 -9.967001e-02 -4.210117e-01          47029          46934          47047          47049          47110          47000          47226          47160          47225          47347          47335          47458          47611          47835          47847          47855          47743          47467          47040          46226
4.099496e+00     1.109945e-01  1.656693e-01 -1.627457e-01 -1.103522e-01 -1.778871e-02 -1.559034e-03 -9.476288e-02 -1.082210e-01  9.981674e-02 -3.652422e-02 -1.505647e-01 -5.963984e-02  1.431836e-01  1.564466e-01 -2.789944e-01 -2.751545e-02  1.156788e-03  3.353733e-01 -4.276110e-01 -3.814835e-01          47027          46946          47045          47051          47099          46995          47223          47162          47234          47347          47350          47466          47606          47856          47836          47828          47732          47458          46991          46168
4.199487e+00     1.138200e-01  1.853303e-01 -5.429683e-02 -1.610139e-01  2.086125e-02 -5.456493e-02  7.603571e-03 -1.276204e-01  6.012965e-03  5.786545e-02 -2.856476e-01 -2.511780e-02  4.091645e-02  3.072591e-01 -1.225406e-01  1.189489e-01  1.010332e-01  1.107377e-01 -4.432375e-01 -2.985552e-02          47008          46933          47009          47030          47079          46970          47189          47150          47207          47325          47326          47441          47586          47843          47797          47785          47662          47389          46919          46090
4.299475e+00     2.745379e-02  1.823347e-01  8.255043e-03 -1.418766e-01  2.742145e-02 -9.805483e-02  3.788135e-02 -1.219490e-01 -1.129849e-01  1.829592e-01 -3.383951e-01 -5.176067e-02 -1.365493e-01  3.041918e-01  8.329034e-02 -3.265505e-01  3.463270e-02  7.026869e-02 -6.679032e-01  7.058604e-02          46947          46883          46969          46982          47037          46943          47150          47094          47176          47289          47285          47411          47558          47802          47757          47741          47604          47325          46865          45997
4.399462e+00    -9.182108e-02  1.347358e-01  7.187493e-02 -1.500359e-01  1.156171e-02 -1.080257e-01  5.268793e-02  1.178629e-02 -1.302380e-01  1.881835e-01 -3.334234e-01 -3.609792e-03 -1.921747e-01  2.331412e-01 -2.073726e-01 -2.149751e-01  1.800132e-01 -1.204941e-01 -1.287738e-01 -4.478712e-02          46907          46836          46914          46937          46980          46901          47118          47061          47146          47237          47254          47382          47537          47774          47731          47696          47556          47266          46802          45909
4.499448e+00    -1.255440e-01  6.760072e-02  1.591686e-01 -1.748300e-01  1.976170e-02 -1.843959e-03  8.467131e-02  1.202487e-01 -2.124862e-01  2.465003e-01 -2.080472e-01  2.320171e-01 -2.865186e-01  2.713198e-02 -5.581689e-01 -2.353931e-01  3.210847e-01  2.520047e-01 -1.094648e-01  2.752636e-01          46873          46807          46892          46923          46960          46881          47087          47042          47115          47213          47235          47371          47538          47766          47709          47669          47543          47231          46760          45851
4.599434e+00    -8.493904e-02 -1.123210e-01  1.604026e-01 -2.848587e-01  6.097190e-02  1.457880e-01  1.555899e-01  2.076969e-01 -2.272843e-01  4.018109e-01 -1.209053e-01  3.365801e-01 -2.745014e-01  1.552615e-01 -5.506338e-01 -4.932914e-01  1.940800e-01  5.341454e-01  3.751487e-02  6.165565e-01          46877          46799          46886          46924          46961          46873          47093          47040          47120          47209          47248          47380          47534          47763          47699          47654          47509          47203          46707          45784
4.699421e+00    -4.768084e-02 -2.729657e-01  2.317302e-01 -3.429130e-01 -2.382933e-03  1.634045e-01  1.224808e-01  2.209458e-01 -9.605818e-02  3.379584e-01 -2.116548e-01  1.515898e-01 -3.439923e-01  9.566741e-02 -3.014608e-01 -4.240471e-01  1.155646e-01  4.387966e-01 -2.641458e-01  3.277396e-01          46904          46818          46909          46944          46986          46900          47109          47063          47146          47246          47280          47405          47569          47794          47704          47653          47521          47196          46701          45707
4.799411e+00    -6.189051e-02 -3.140365e-01  3.059888e-01 -2.680431e-01 -9.474370e-02  2.198030e-02  5.856652e-02  1.898654e-01 -3.133888e-02  3.365802e-02 -2.432807e-01  1.234271e-01 -2.558915e-01  3.153934e-02 -2.252036e-03 -5.576843e-02 -1.271907e-01  2.362183e-01 -8.389046e-02  6.399240e-01          46946          46860          46937          46979          47024          46930          47157          47096          47180          47288          47324          47459          47621          47822          47730          47660          47554          47178          46680          45663
4.899400e+00    -6.934044e-02 -2.542404e-01  2.813456e-01 -2.120777e-01 -1.178486e-01  3.082581e-03 -2.477716e-02  1.856139e-01  7.906046e-02 -1.114918e-01 -3.671848e-01  1.506419e-01 -6.534035e-02  7.477448e-02 -1.239022e-01 -1.648966e-01 -2.922011e-01  6.922771e-02 -1.380102e-02  7.411961e-01          46986          46911          46978          47017          47064          46964          47200          47155          47214          47333          47369          47495          47670          47862          47764          47685          47580          47176          46658          45621
4.999389e+00     7.680190e-03 -2.525570e-01  1.505160e-01 -1.846318e-01 -1.389588e-01  6.547570e-02  9.978309e-03  1.034789e-01  1.925019e-01 -1.466770e-01 -3.339127e-01 -5.149953e-02  6.694076e-02  2.650272e-02 -1.861978e-01 -3.197499e-01 -2.469457e-01 -1.426487e-01  2.319245e-01  3.589123e-01          47021          46950          47022          47049          47104          47004          47233          47193          47261          47369          47405          47540          47706          47904          47805          47692          47596          47190          46650          45606
5.099377e+00     7.577629e-02 -2.189273e-01  3.060068e-02 -2.168175e-01 -1.736185e-01  1.175752e-01  1.271522e-01  8.882981e-02  1.753227e-01 -1.289507e-01 -3.667003e-01 -1.079696e-01  7.557521e-02 -7.502001e-02 -1.961371e-01 -4.323492e-01 -1.072399e-01  1.614574e-01  2.799888e-01  8.066926e-01          47038          46973          47039          47064          47127          47021          47269          47221          47278          47392          47413          47569          47744          47922          47815          47678          47603          47170          46646          45596
5.199363e+00     5.616840e-02 -1.951746e-01 -2.357626e-02 -1.765991e-01 -1.143145e-01  1.683103e-01  1.235852e-01  4.136087e-02  6.182577e-02 -1.285409e-01 -3.916779e-01 -1.543860e-01  3.319156e-01  3.260772e-02 -1.714251e-01 -4.671204e-01 -4.167337e-01 -1.283828e-01  9.363935e-01  9.033833e-01          47027          46966          47043          47062          47111          47015          47259          47213          47286          47396          47419          47575          47749          47931          47803          47678          47598          47137          46626          45516
5.299350e+00     1.410092e-02 -1.283051e-01 -6.294309e-03 -7.186513e-02 -4.501199e-03  2.771499e-01 -5.743032e-02  4.730779e-02 -2.257045e-02 -2.071414e-01 -1.970736e-01 -1.385399e-01  4.300941e-01  2.050904e-01 -9.388291e-02 -1.851372e-01 -2.368555e-01 -5.428267e-01 -1.708196e-01  9.594208e-01          47008          46949          47017          47033          47082          46996          47242          47183          47266          47377          47404          47566          47721          47905          47794          47644          47569          47138          46591          45426
5.399337e+00    -3.058170e-02 -5.125292e-02  7.387341e-02 -1.362268e-02  7.420516e-02  2.712021e-01 -8.921976e-02  9.210794e-02 -1.334226e-02 -1.378147e-01 -1.098674e-01 -4.683493e-02  2.602765e-01  1.688730e-01 -2.282409e-02 -1.030742e-01  2.116648e-01 -4.003791e-01 -1.484677e-01  3.723701e-01          46972          46906          46979          47005          47054          46953          47207          47149          47238          47345          47381          47531          47686          47878          47749          47603          47499          47080          46529          45381
