# Number of bins: 20
#
# Size [cm]:     2.000000e-01  2.548550e-01  3.247553e-01  4.138276e-01  5.273302e-01  6.719637e-01  8.562665e-01  1.091119e+00  1.390386e+00  1.771734e+00  2.257676e+00  2.876900e+00  3.665961e+00  4.671443e+00  5.952703e+00  7.585380e+00  9.665860e+00  1.231696e+01  1.569520e+01  2.000000e+01   2.000000e-01   2.548550e-01   3.247553e-01   4.138276e-01   5.273302e-01   6.719637e-01   8.562665e-01   1.091119e+00   1.390386e+00   1.771734e+00   2.257676e+00   2.876900e+00   3.665961e+00   4.671443e+00   5.952703e+00   7.585380e+00   9.665860e+00   1.231696e+01   1.569520e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
3.299941e+00     1.020245e-01  2.749194e-02 -4.927846e-02 -1.648319e-01 -2.350446e-01  7.184434e-02 -3.831916e-02 -1.045842e-01 -7.313548e-02 -1.202258e-01 -8.128257e-02 -1.268339e-01 -3.769264e-02 -5.914496e-02 -3.360248e-01 -2.493996e-01 -3.089559e-01 -3.113426e-01 -6.687025e-02 -1.896967e-01          23365          23398          23351          23334          23387          23348          23344          23356          23380          23382          23374          23440          23449          23358          23420          23272          23226          23133          23026          22687
3.398623e+00     1.560152e-01  9.283172e-02  8.273466e-03 -1.583359e-01 -1.919023e-01 -4.521929e-02  2.165108e-02 -1.286826e-01 -6.579433e-02 -6.158540e-02 -8.246131e-02 -9.632534e-02  6.232488e-02 -5.760222e-02 -3.143695e-01 -2.709779e-01 -3.001093e-01 -2.989489e-01 -1.543983e-01 -1.706222e-01          23332          23363          23318          23309          23345          23305          23304          23331          23347          23348          23339          23409          23413          23317          23383          23238          23175          23083          22976          22614
3.499100e+00     1.346920e-01  1.281291e-01  7.637652e-02 -1.177568e-01 -1.669723e-01 -1.260745e-01  8.747041e-02 -1.679486e-01 -8.578249e-02 -1.203836e-01 -7.554274e-02 -9.265232e-02  1.062411e-01 -6.194817e-02 -2.886450e-01 -2.842973e-01 -2.568941e-01 -3.517511e-01 -2.013895e-01 -1.904336e-01          23294          23335          23298          23283          23321          23272          23277          23312          23329          23311          23317          23376          23397          23292          23359          23214          23150          23044          22943          22551
3.599576e+00     3.337439e-02  8.416989e-02  1.198830e-01 -6.376133e-02 -1.744384e-01 -1.424375e-01  6.895262e-02 -1.779065e-01 -6.624022e-02 -1.886381e-01 -1.203838e-01 -9.900918e-02  1.171788e-01 -9.506912e-02 -2.248508e-01 -2.412758e-01 -1.888508e-01 -3.764435e-01 -2.168981e-01 -1.808699e-01          23281          23330          23284          23267          23316          23268          23274          23308          23320          23294          23316          23377          23376          23286          23347          23206          23128          23015          22922          22544
3.698256e+00    -6.309349e-02  7.693057e-02  7.993541e-02 -2.943936e-02 -1.261949e-01 -1.281208e-01  2.286650e-02 -1.833652e-01 -4.935320e-02 -1.775666e-01 -1.504871e-01 -8.717365e-02  3.498164e-02 -1.850251e-01 -1.611771e-01 -2.499219e-01 -1.322177e-01 -3.335827e-01 -2.700118e-01 -1.527335e-01          23297          23342          23300          23289          23327          23282          23279          23319          23326          23317          23330          23396          23397          23294          23353          23213          23128          23003          22931          22531
3.798728e+00    -7.603212e-02  3.866864e-02  5.180970e-03 -2.882891e-02 -2.453585e-02 -1.102815e-01  8.967143e-02 -2.019084e-01 -1.351664e-01 -1.833618e-01 -9.426786e-02 -9.592317e-02 -6.808107e-02 -2.959939e-01 -1.143622e-01 -2.847166e-01 -6.227981e-02 -2.935982e-01 -3.338195e-01 -1.277439e-01          23326          23378          23325          23313          23359          23322          23314          23336          23359          23345          23357          23420          23424          23330          23387          23242          23149          23023          22978          22562
3.899201e+00     3.040444e-02 -5.199401e-02  2.015449e-03  1.918002e-02  5.933180e-02 -1.061589e-01  1.209196e-01 -1.898245e-01 -1.967299e-01 -2.161471e-01 -1.534283e-02 -1.249168e-01 -8.837159e-02 -3.090912e-01 -6.911359e-02 -3.399572e-01  9.560373e-03 -2.927829e-01 -3.053660e-01 -1.033702e-01          23365          23411          23356          23340          23394          23340          23350          23365          23383          23390          23391          23449          23448          23369          23419          23265          23170          23038          22981          22598
3.999676e+00     1.260588e-01 -1.009707e-01  8.197027e-02  7.205111e-02  6.592416e-02 -1.330184e-01  1.233529e-01 -1.159724e-01 -2.184660e-01 -2.214928e-01 -1.265390e-03 -7.118050e-02 -7.352438e-02 -2.492437e-01 -1.298344e-01 -3.835525e-01  1.068912e-02 -2.471315e-01 -1.749759e-01 -9.152299e-02          23398          23441          23382          23361          23419          23362          23373          23375          23414          23411          23416          23463          23473          23402          23453          23295          23192          23071          22992          22596
4.098358e+00     1.429967e-01 -1.024131e-01  1.359515e-01  7.255402e-02  5.694735e-02 -1.580084e-01  1.580129e-01 -7.406650e-03 -1.576707e-01 -2.165859e-01 -6.631404e-02 -8.720534e-02 -4.247903e-02 -1.738850e-01 -2.334737e-01 -4.104636e-01 -2.607665e-02 -2.122371e-01 -7.945060e-02 -1.348200e-01          23405          23454          23381          23360          23430          23367          23382          23393          23427          23419          23424          23462          23478          23408          23453          23308          23195          23077          22975          22594
4.198832e+00     1.792151e-01 -9.638894e-02  1.157960e-01  5.128296e-02  1.249567e-02 -1.452564e-01  1.601999e-01  1.127852e-01 -5.047815e-02 -1.858122e-01 -1.351734e-01 -1.698052e-01  5.560581e-04 -1.499141e-01 -2.768102e-01 -3.743155e-01 -8.774820e-02 -1.685151e-01 -6.256303e-02 -1.997776e-01          23404          23441          23379          23350          23421          23365          23372          23385          23409          23399          23397          23458          23466          23393          23451          23283          23185          23054          22935          22574
4.299301e+00     1.752538e-01 -1.376425e-01  1.094436e-01  5.811256e-02 -5.269117e-02 -1.114616e-01  1.234838e-01  1.732114e-01 -2.538889e-02 -1.769903e-01 -1.121463e-01 -2.489794e-01  4.266743e-02 -1.895786e-01 -2.694918e-01 -2.385810e-01 -1.511319e-01 -2.272827e-01 -7.161204e-02 -2.737458e-01          23382          23407          23348          23321          23400          23345          23343          23367          23382          23376          23378          23427          23438          23358          23428          23253          23155          23016          22893          22519
4.399766e+00     1.067030e-01 -1.432576e-01  1.334636e-01  5.105468e-02 -1.166007e-01 -1.003481e-01  1.516189e-01  1.341682e-01 -1.087843e-01 -1.739670e-01 -7.292212e-02 -3.197490e-01  1.011811e-01 -2.243458e-01 -2.163769e-01 -1.196816e-01 -2.376681e-01 -2.611980e-01 -3.443258e-02 -3.274667e-01          23339          23378          23316          23284          23359          23310          23298          23332          23349          23346          23340          23398          23410          23332          23385          23225          23119          22989          22867          22482
4.498435e+00    -1.305047e-02 -1.184841e-01  5.115405e-02  5.551304e-02 -1.568643e-01 -8.034160e-02  2.349481e-01  6.767399e-02 -2.533476e-01 -1.403017e-01 -8.644035e-02 -3.007796e-01  1.782626e-01 -2.202973e-01 -1.276852e-01 -1.118642e-01 -2.694893e-01 -2.367392e-01  6.898471e-02 -3.465913e-01          23302          23348          23269          23265          23329          23279          23263          23307          23322          23313          23313          23371          23379          23297          23350          23192          23082          22953          22835          22431
4.598900e+00    -1.371452e-01 -1.260084e-01 -4.670554e-02  1.058432e-01 -1.504470e-01 -6.006418e-02  2.344965e-01  1.798187e-03 -3.270274e-01 -7.999447e-02 -1.150548e-01 -2.586771e-01  1.789502e-01 -1.544460e-01 -9.677065e-02 -1.538585e-01 -2.609370e-01 -2.268979e-01  4.567447e-02 -3.224888e-01          23292          23339          23259          23249          23306          23253          23254          23293          23310          23292          23302          23350          23362          23275          23325          23168          23068          22926          22808          22387
4.699368e+00    -1.527188e-01 -1.429646e-01 -1.146605e-01  1.005397e-01 -1.384822e-01 -8.087485e-02  1.598838e-01 -3.603819e-02 -2.589144e-01  8.588516e-03 -1.128238e-01 -2.143163e-01  6.842861e-02 -5.161045e-02 -1.346127e-01 -1.940422e-01 -2.485373e-01 -3.003029e-01 -1.627288e-02 -2.762190e-01          23281          23341          23264          23251          23299          23261          23259          23296          23315          23284          23302          23367          23355          23278          23325          23175          23056          22910          22766          22374
