# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
1     2.599670e+00  -4.300483e-01  -9.028285e-01   0.000000e+00   5.672503e+00  -2.701899e+00   0.000000e+00
0     2.699543e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.699543e+00   1.819550e-01  -9.833140e-01   0.000000e+00   6.178286e+00   1.143409e+00   0.000000e+00
0     2.799416e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799416e+00   7.246253e-01  -6.891292e-01   0.000000e+00   4.329933e+00   4.553195e+00   0.000000e+00
0     2.899289e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.899289e+00   9.911793e-01  -1.323539e-01   0.000000e+00   8.315504e-01   6.228121e+00   0.000000e+00
0     2.999163e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.999163e+00   8.800296e-01   4.748591e-01   0.000000e+00  -2.983826e+00   5.529752e+00   0.000000e+00
0     3.099038e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.099038e+00   4.335218e-01   9.011170e-01   0.000000e+00  -5.662161e+00   2.724138e+00   0.000000e+00
0     3.198913e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.198913e+00  -1.781930e-01   9.839851e-01   0.000000e+00  -6.182773e+00  -1.119497e+00   0.000000e+00
0     3.298787e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.298787e+00  -7.220057e-01   6.918959e-01   0.000000e+00  -4.347412e+00  -4.536371e+00   0.000000e+00
0     3.398661e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.398661e+00  -9.907051e-01   1.361694e-01   0.000000e+00  -8.556504e-01  -6.224585e+00   0.000000e+00
0     3.498535e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.498535e+00  -8.819242e-01  -4.714434e-01   0.000000e+00   2.962046e+00  -5.541071e+00   0.000000e+00
0     3.598409e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.598409e+00  -4.371154e-01  -8.994272e-01   0.000000e+00   5.651139e+00  -2.746306e+00   0.000000e+00
0     3.698282e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.698282e+00   1.742350e-01  -9.847105e-01   0.000000e+00   6.187068e+00   1.094904e+00   0.000000e+00
0     3.799905e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.799905e+00   7.267960e-01  -6.868380e-01   0.000000e+00   4.315543e+00   4.566841e+00   0.000000e+00
0     3.899778e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.899778e+00   9.915904e-01  -1.292303e-01   0.000000e+00   8.119247e-01   6.230713e+00   0.000000e+00
0     3.999651e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.999651e+00   8.785294e-01   4.776271e-01   0.000000e+00  -3.001223e+00   5.520333e+00   0.000000e+00
0     4.099526e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.099526e+00   4.306808e-01   9.024774e-01   0.000000e+00  -5.670716e+00   2.706290e+00   0.000000e+00
0     4.199400e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.199400e+00  -1.812887e-01   9.834186e-01   0.000000e+00  -6.179221e+00  -1.138950e+00   0.000000e+00
0     4.299273e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.299273e+00  -7.241712e-01   6.896279e-01   0.000000e+00  -4.333167e+00  -4.549983e+00   0.000000e+00
0     4.399144e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.399144e+00  -9.911243e-01   1.330783e-01   0.000000e+00  -8.362292e-01  -6.227226e+00   0.000000e+00
0     4.499014e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.499014e+00  -8.804592e-01  -4.741720e-01   0.000000e+00   2.979194e+00  -5.531873e+00   0.000000e+00
0     4.598885e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.598885e+00  -4.343426e-01  -9.007685e-01   0.000000e+00   5.659575e+00  -2.728888e+00   0.000000e+00
0     4.698758e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.698758e+00   1.772673e-01  -9.841682e-01   0.000000e+00   6.183669e+00   1.113958e+00   0.000000e+00
0     4.798632e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.798632e+00   7.213368e-01  -6.925683e-01   0.000000e+00   4.351553e+00   4.532544e+00   0.000000e+00
0     4.898505e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.898505e+00   9.905373e-01  -1.370636e-01   0.000000e+00   8.611461e-01   6.224103e+00   0.000000e+00
0     4.998378e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.998378e+00   8.822774e-01   4.706659e-01   0.000000e+00  -2.957486e+00   5.543891e+00   0.000000e+00
0     5.098250e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.098250e+00   4.378150e-01   8.990370e-01   0.000000e+00  -5.649106e+00   2.751120e+00   0.000000e+00
0     5.199874e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.199874e+00  -1.843105e-01   9.828560e-01   0.000000e+00  -6.175693e+00  -1.157939e+00   0.000000e+00
0     5.299747e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.299747e+00  -7.262856e-01   6.873996e-01   0.000000e+00  -4.319171e+00  -4.563274e+00   0.000000e+00
0     5.399620e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.399620e+00  -9.915292e-01   1.300206e-01   0.000000e+00  -8.170187e-01  -6.229778e+00   0.000000e+00
0     5.499493e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.499493e+00  -8.789817e-01  -4.769034e-01   0.000000e+00   2.996360e+00  -5.522597e+00   0.000000e+00
0     5.599367e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.599367e+00  -4.315264e-01  -9.021200e-01   0.000000e+00   5.668074e+00  -2.711197e+00   0.000000e+00
0     5.699241e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.699241e+00   1.803465e-01  -9.836076e-01   0.000000e+00   6.180155e+00   1.133307e+00   0.000000e+00
0     5.799113e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.799113e+00   7.234954e-01  -6.903116e-01   0.000000e+00   4.337380e+00   4.546113e+00   0.000000e+00
0     5.898985e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.898985e+00   9.909578e-01  -1.339826e-01   0.000000e+00   8.417877e-01   6.226753e+00   0.000000e+00
0     5.998856e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.998856e+00   8.808138e-01   4.733975e-01   0.000000e+00  -2.974654e+00   5.534701e+00   0.000000e+00
0     6.098727e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.098727e+00   4.350292e-01   9.003874e-01   0.000000e+00  -5.657598e+00   2.733619e+00   0.000000e+00
0     6.198599e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.198599e+00  -1.765296e-01   9.842822e-01   0.000000e+00  -6.184663e+00  -1.109050e+00   0.000000e+00
0     6.298472e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.298472e+00  -7.208276e-01   6.931194e-01   0.000000e+00  -4.355116e+00  -4.528987e+00   0.000000e+00
0     6.398345e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.398345e+00  -9.904696e-01   1.378535e-01   0.000000e+00  -8.662351e-01  -6.223129e+00   0.000000e+00
0     6.499970e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.499970e+00  -8.774978e-01  -4.796265e-01   0.000000e+00   3.013473e+00  -5.513281e+00   0.000000e+00
0     6.599843e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.599843e+00  -4.287329e-01  -9.034500e-01   0.000000e+00   5.676438e+00  -2.693648e+00   0.000000e+00
0     6.699715e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.699715e+00   1.833826e-01  -9.830452e-01   0.000000e+00   6.176629e+00   1.152385e+00   0.000000e+00
0     6.799588e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.799588e+00   7.256223e-01  -6.880743e-01   0.000000e+00   4.323327e+00   4.559483e+00   0.000000e+00
0     6.899460e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.899460e+00   9.913665e-01  -1.309177e-01   0.000000e+00   8.225309e-01   6.229329e+00   0.000000e+00
0     6.999332e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.999332e+00   8.793414e-01   4.761251e-01   0.000000e+00  -2.991796e+00   5.525456e+00   0.000000e+00
0     7.099204e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099204e+00   4.322303e-01   9.017335e-01   0.000000e+00  -5.666063e+00   2.716036e+00   0.000000e+00
0     7.199077e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.199077e+00  -1.795876e-01   9.837281e-01   0.000000e+00  -6.181189e+00  -1.128266e+00   0.000000e+00
0     7.298949e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.298949e+00  -7.229761e-01   6.908769e-01   0.000000e+00  -4.341031e+00  -4.542492e+00   0.000000e+00
0     7.398821e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.398821e+00  -9.908916e-01   1.347811e-01   0.000000e+00  -8.469316e-01  -6.225788e+00   0.000000e+00
0     7.498694e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.498694e+00  -8.812638e-01  -4.726694e-01   0.000000e+00   2.969765e+00  -5.536950e+00   0.000000e+00
0     7.598566e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.598566e+00  -4.358667e-01  -9.000292e-01   0.000000e+00   5.654951e+00  -2.738474e+00   0.000000e+00
0     7.698439e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.698439e+00   1.756018e-01  -9.844642e-01   0.000000e+00   6.185552e+00   1.103497e+00   0.000000e+00
0     7.798311e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.798311e+00   7.201591e-01  -6.937893e-01   0.000000e+00   4.359241e+00   4.525160e+00   0.000000e+00
0     7.899936e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.899936e+00   9.917674e-01  -1.278387e-01   0.000000e+00   8.031850e-01   6.231856e+00   0.000000e+00
0     7.999808e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.999808e+00   8.778576e-01   4.788537e-01   0.000000e+00  -3.008945e+00   5.516140e+00   0.000000e+00
0     8.099680e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.099680e+00   4.294269e-01   9.030711e-01   0.000000e+00  -5.674474e+00   2.698424e+00   0.000000e+00
0     8.199553e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.199553e+00  -1.826425e-01   9.831647e-01   0.000000e+00  -6.177656e+00  -1.147462e+00   0.000000e+00
0     8.299425e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.299425e+00  -7.251190e-01   6.886265e-01   0.000000e+00  -4.326896e+00  -4.555961e+00   0.000000e+00
0     8.399298e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.399298e+00  -9.913051e-01   1.316992e-01   0.000000e+00  -8.275682e-01  -6.228394e+00   0.000000e+00
0     8.499170e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.499170e+00  -8.797883e-01  -4.754086e-01   0.000000e+00   2.986979e+00  -5.527685e+00   0.000000e+00
0     8.599042e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.599042e+00  -4.330633e-01  -9.013805e-01   0.000000e+00   5.663449e+00  -2.720863e+00   0.000000e+00
0     8.698915e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.698915e+00   1.786636e-01  -9.839122e-01   0.000000e+00   6.182092e+00   1.122737e+00   0.000000e+00
0     8.798787e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.798787e+00   7.223128e-01  -6.915454e-01   0.000000e+00   4.345148e+00   4.538699e+00   0.000000e+00
0     8.898660e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.898660e+00   9.907261e-01  -1.356678e-01   0.000000e+00   8.523799e-01   6.225320e+00   0.000000e+00
0     8.998532e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.998532e+00   8.816106e-01   4.719068e-01   0.000000e+00  -2.965298e+00   5.539728e+00   0.000000e+00
0     9.098405e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.098405e+00   4.365417e-01   8.996523e-01   0.000000e+00  -5.653000e+00   2.743133e+00   0.000000e+00
0     9.198277e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.198277e+00  -1.748769e-01   9.845746e-01   0.000000e+00  -6.186524e+00  -1.098670e+00   0.000000e+00
0     9.299901e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.299901e+00  -7.272605e-01   6.863633e-01   0.000000e+00  -4.312681e+00  -4.569422e+00   0.000000e+00
0     9.399773e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.399773e+00  -9.917096e-01   1.286120e-01   0.000000e+00  -8.081722e-01  -6.230942e+00   0.000000e+00
0     9.499645e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.499645e+00  -8.783037e-01  -4.781440e-01   0.000000e+00   3.004169e+00  -5.518365e+00   0.000000e+00
0     9.599518e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.599518e+00  -4.302549e-01  -9.027234e-01   0.000000e+00   5.671894e+00  -2.703222e+00   0.000000e+00
0     9.699390e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.699390e+00   1.817285e-01  -9.833498e-01   0.000000e+00   6.178566e+00   1.141996e+00   0.000000e+00
0     9.799263e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.799263e+00   7.244661e-01  -6.892880e-01   0.000000e+00   4.330969e+00   4.552235e+00   0.000000e+00
0     9.899136e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.899136e+00   9.911439e-01  -1.325742e-01   0.000000e+00   8.329424e-01   6.227954e+00   0.000000e+00
0     9.999008e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999008e+00   8.801324e-01   4.746563e-01   0.000000e+00  -2.982578e+00   5.530447e+00   0.000000e+00
0     1.009888e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009888e+01   4.337318e-01   9.010095e-01   0.000000e+00  -5.661535e+00   2.725481e+00   0.000000e+00
0     1.019875e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019875e+01  -1.779472e-01   9.840236e-01   0.000000e+00  -6.183069e+00  -1.117963e+00   0.000000e+00
0     1.029862e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029862e+01  -7.218221e-01   6.920790e-01   0.000000e+00  -4.348600e+00  -4.535258e+00   0.000000e+00
0     1.039850e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039850e+01  -9.906634e-01   1.364299e-01   0.000000e+00  -8.572946e-01  -6.224377e+00   0.000000e+00
0     1.049837e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049837e+01  -8.820457e-01  -4.712035e-01   0.000000e+00   2.960565e+00  -5.541883e+00   0.000000e+00
0     1.059999e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059999e+01  -4.274305e-01  -9.040632e-01   0.000000e+00   5.680319e+00  -2.685479e+00   0.000000e+00
0     1.069987e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069987e+01   1.848020e-01  -9.827759e-01   0.000000e+00   6.174968e+00   1.161309e+00   0.000000e+00
0     1.079974e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079974e+01   7.266166e-01  -6.870193e-01   0.000000e+00   4.316720e+00   4.565753e+00   0.000000e+00
0     1.089961e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089961e+01   9.915525e-01  -1.294763e-01   0.000000e+00   8.134777e-01   6.230529e+00   0.000000e+00
0     1.099948e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099948e+01   8.786442e-01   4.774037e-01   0.000000e+00  -2.999845e+00   5.521103e+00   0.000000e+00
0     1.109936e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109936e+01   4.309130e-01   9.023601e-01   0.000000e+00  -5.670028e+00   2.707772e+00   0.000000e+00
0     1.119923e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119923e+01  -1.810241e-01   9.834615e-01   0.000000e+00  -6.179544e+00  -1.137298e+00   0.000000e+00
0     1.129910e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129910e+01  -7.239844e-01   6.898156e-01   0.000000e+00  -4.334384e+00  -4.548849e+00   0.000000e+00
0     1.139897e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139897e+01  -9.910851e-01   1.333265e-01   0.000000e+00  -8.377963e-01  -6.227034e+00   0.000000e+00
0     1.149885e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149885e+01  -8.805647e-01  -4.739637e-01   0.000000e+00   2.977912e+00  -5.532584e+00   0.000000e+00
0     1.159872e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.159872e+01  -4.345380e-01  -9.006678e-01   0.000000e+00   5.658991e+00  -2.730139e+00   0.000000e+00
