# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
0     3.499882e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.499882e+01   8.811104e-01   4.729106e-01   0.000000e+00  -2.971385e+00   5.536180e+00   0.000000e+00
0     3.599913e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.599913e+01   8.801931e-01   4.746157e-01   0.000000e+00  -2.982099e+00   5.530416e+00   0.000000e+00
0     3.699944e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.699944e+01   8.792725e-01   4.763191e-01   0.000000e+00  -2.992801e+00   5.524632e+00   0.000000e+00
0     3.799975e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.799975e+01   8.783485e-01   4.780208e-01   0.000000e+00  -3.003493e+00   5.518826e+00   0.000000e+00
0     3.899802e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.899802e+01   8.834777e-01   4.684732e-01   0.000000e+00  -2.943504e+00   5.551054e+00   0.000000e+00
0     3.999833e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.999833e+01   8.825689e-01   4.701831e-01   0.000000e+00  -2.954248e+00   5.545344e+00   0.000000e+00
0     4.099864e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.099864e+01   8.816567e-01   4.718914e-01   0.000000e+00  -2.964981e+00   5.539612e+00   0.000000e+00
0     4.199894e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.199894e+01   8.807412e-01   4.735979e-01   0.000000e+00  -2.975704e+00   5.533860e+00   0.000000e+00
0     4.299925e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.299925e+01   8.798223e-01   4.753027e-01   0.000000e+00  -2.986415e+00   5.528087e+00   0.000000e+00
0     4.399956e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.399956e+01   8.789001e-01   4.770058e-01   0.000000e+00  -2.997116e+00   5.522292e+00   0.000000e+00
0     4.499987e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.499987e+01   8.779746e-01   4.787071e-01   0.000000e+00  -3.007806e+00   5.516477e+00   0.000000e+00
0     4.599814e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.599814e+01   8.831111e-01   4.691639e-01   0.000000e+00  -2.947844e+00   5.548751e+00   0.000000e+00
0     4.699845e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.699845e+01   8.822008e-01   4.708735e-01   0.000000e+00  -2.958585e+00   5.543031e+00   0.000000e+00
0     4.799876e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.799876e+01   8.812871e-01   4.725813e-01   0.000000e+00  -2.969316e+00   5.537290e+00   0.000000e+00
0     4.899907e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.899907e+01   8.803700e-01   4.742875e-01   0.000000e+00  -2.980036e+00   5.531528e+00   0.000000e+00
0     4.999938e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.999938e+01   8.794497e-01   4.759919e-01   0.000000e+00  -2.990745e+00   5.525745e+00   0.000000e+00
0     5.099969e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.099969e+01   8.785260e-01   4.776945e-01   0.000000e+00  -3.001443e+00   5.519942e+00   0.000000e+00
0     5.199999e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.199999e+01   8.775990e-01   4.793954e-01   0.000000e+00  -3.012130e+00   5.514117e+00   0.000000e+00
0     5.299827e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.299827e+01   8.827428e-01   4.698564e-01   0.000000e+00  -2.952195e+00   5.546437e+00   0.000000e+00
0     5.399858e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.399858e+01   8.818310e-01   4.715656e-01   0.000000e+00  -2.962934e+00   5.540708e+00   0.000000e+00
0     5.499889e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.499889e+01   8.809158e-01   4.732730e-01   0.000000e+00  -2.973662e+00   5.534957e+00   0.000000e+00
0     5.599919e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.599919e+01   8.799973e-01   4.749786e-01   0.000000e+00  -2.984379e+00   5.529186e+00   0.000000e+00
0     5.699950e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.699950e+01   8.790755e-01   4.766825e-01   0.000000e+00  -2.995085e+00   5.523394e+00   0.000000e+00
0     5.799981e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.799981e+01   8.781504e-01   4.783847e-01   0.000000e+00  -3.005780e+00   5.517582e+00   0.000000e+00
0     5.899809e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.899809e+01   8.832831e-01   4.688400e-01   0.000000e+00  -2.945809e+00   5.549831e+00   0.000000e+00
0     5.999839e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.999839e+01   8.823731e-01   4.705504e-01   0.000000e+00  -2.956555e+00   5.544114e+00   0.000000e+00
0     6.099870e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.099870e+01   8.814598e-01   4.722590e-01   0.000000e+00  -2.967291e+00   5.538375e+00   0.000000e+00
0     6.199901e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.199901e+01   8.805432e-01   4.739659e-01   0.000000e+00  -2.978016e+00   5.532616e+00   0.000000e+00
0     6.299932e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.299932e+01   8.796233e-01   4.756710e-01   0.000000e+00  -2.988729e+00   5.526836e+00   0.000000e+00
0     6.399963e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.399963e+01   8.787000e-01   4.773744e-01   0.000000e+00  -2.999432e+00   5.521035e+00   0.000000e+00
0     6.499994e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.499994e+01   8.777734e-01   4.790760e-01   0.000000e+00  -3.010123e+00   5.515213e+00   0.000000e+00
0     6.599821e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.599821e+01   8.829136e-01   4.695356e-01   0.000000e+00  -2.950179e+00   5.547510e+00   0.000000e+00
0     6.699852e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.699852e+01   8.820021e-01   4.712454e-01   0.000000e+00  -2.960922e+00   5.541783e+00   0.000000e+00
0     6.799883e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.799883e+01   8.810874e-01   4.729535e-01   0.000000e+00  -2.971654e+00   5.536035e+00   0.000000e+00
0     6.899914e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.899914e+01   8.801693e-01   4.746598e-01   0.000000e+00  -2.982376e+00   5.530267e+00   0.000000e+00
0     6.999945e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.999945e+01   8.792479e-01   4.763644e-01   0.000000e+00  -2.993086e+00   5.524478e+00   0.000000e+00
0     7.099975e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099975e+01   8.783233e-01   4.780672e-01   0.000000e+00  -3.003785e+00   5.518668e+00   0.000000e+00
0     7.199803e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.199803e+01   8.834524e-01   4.685210e-01   0.000000e+00  -2.943804e+00   5.550895e+00   0.000000e+00
0     7.299834e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.299834e+01   8.825428e-01   4.702320e-01   0.000000e+00  -2.954555e+00   5.545180e+00   0.000000e+00
0     7.399865e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.399865e+01   8.816300e-01   4.719413e-01   0.000000e+00  -2.965295e+00   5.539445e+00   0.000000e+00
0     7.499895e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.499895e+01   8.807138e-01   4.736488e-01   0.000000e+00  -2.976023e+00   5.533688e+00   0.000000e+00
0     7.599926e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.599926e+01   8.797943e-01   4.753546e-01   0.000000e+00  -2.986741e+00   5.527911e+00   0.000000e+00
0     7.699957e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.699957e+01   8.788715e-01   4.770585e-01   0.000000e+00  -2.997447e+00   5.522113e+00   0.000000e+00
0     7.799988e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.799988e+01   8.779454e-01   4.787608e-01   0.000000e+00  -3.008143e+00   5.516294e+00   0.000000e+00
0     7.899815e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.899815e+01   8.830820e-01   4.692187e-01   0.000000e+00  -2.948188e+00   5.548568e+00   0.000000e+00
0     7.999846e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.999846e+01   8.821710e-01   4.709292e-01   0.000000e+00  -2.958935e+00   5.542844e+00   0.000000e+00
0     8.099877e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.099877e+01   8.812567e-01   4.726379e-01   0.000000e+00  -2.969671e+00   5.537099e+00   0.000000e+00
0     8.199908e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.199908e+01   8.803391e-01   4.743448e-01   0.000000e+00  -2.980396e+00   5.531334e+00   0.000000e+00
0     8.299939e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.299939e+01   8.794182e-01   4.760499e-01   0.000000e+00  -2.991110e+00   5.525548e+00   0.000000e+00
0     8.399970e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.399970e+01   8.784940e-01   4.777533e-01   0.000000e+00  -3.001813e+00   5.519741e+00   0.000000e+00
0     8.499797e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.499797e+01   8.836196e-01   4.682055e-01   0.000000e+00  -2.941822e+00   5.551946e+00   0.000000e+00
0     8.599828e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.599828e+01   8.827105e-01   4.699171e-01   0.000000e+00  -2.952576e+00   5.546234e+00   0.000000e+00
0     8.699859e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.699859e+01   8.817982e-01   4.716269e-01   0.000000e+00  -2.963319e+00   5.540501e+00   0.000000e+00
0     8.799890e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.799890e+01   8.808825e-01   4.733350e-01   0.000000e+00  -2.974052e+00   5.534748e+00   0.000000e+00
0     8.899921e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.899921e+01   8.799635e-01   4.750413e-01   0.000000e+00  -2.984773e+00   5.528974e+00   0.000000e+00
0     8.999951e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.999951e+01   8.790412e-01   4.767459e-01   0.000000e+00  -2.995483e+00   5.523179e+00   0.000000e+00
0     9.099982e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.099982e+01   8.781155e-01   4.784486e-01   0.000000e+00  -3.006181e+00   5.517363e+00   0.000000e+00
0     9.199810e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.199810e+01   8.832486e-01   4.689050e-01   0.000000e+00  -2.946217e+00   5.549615e+00   0.000000e+00
0     9.299841e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.299841e+01   8.823381e-01   4.706160e-01   0.000000e+00  -2.956967e+00   5.543894e+00   0.000000e+00
0     9.399871e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.399871e+01   8.814244e-01   4.723252e-01   0.000000e+00  -2.967707e+00   5.538153e+00   0.000000e+00
0     9.499902e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.499902e+01   8.805073e-01   4.740326e-01   0.000000e+00  -2.978435e+00   5.532390e+00   0.000000e+00
0     9.599933e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.599933e+01   8.795869e-01   4.757383e-01   0.000000e+00  -2.989152e+00   5.526607e+00   0.000000e+00
0     9.699964e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.699964e+01   8.786631e-01   4.774422e-01   0.000000e+00  -2.999858e+00   5.520803e+00   0.000000e+00
0     9.799995e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.799995e+01   8.777361e-01   4.791444e-01   0.000000e+00  -3.010553e+00   5.514979e+00   0.000000e+00
0     9.899822e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.899822e+01   8.828767e-01   4.696049e-01   0.000000e+00  -2.950615e+00   5.547278e+00   0.000000e+00
0     9.999853e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999853e+01   8.819648e-01   4.713152e-01   0.000000e+00  -2.961361e+00   5.541548e+00   0.000000e+00
0     1.009988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009988e+02   8.810496e-01   4.730238e-01   0.000000e+00  -2.972096e+00   5.535798e+00   0.000000e+00
0     1.019991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019991e+02   8.801311e-01   4.747306e-01   0.000000e+00  -2.982821e+00   5.530027e+00   0.000000e+00
0     1.029995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029995e+02   8.792093e-01   4.764357e-01   0.000000e+00  -2.993534e+00   5.524235e+00   0.000000e+00
0     1.039998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039998e+02   8.782842e-01   4.781390e-01   0.000000e+00  -3.004236e+00   5.518422e+00   0.000000e+00
0     1.049980e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049980e+02   8.834138e-01   4.685937e-01   0.000000e+00  -2.944261e+00   5.550653e+00   0.000000e+00
0     1.059983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059983e+02   8.825039e-01   4.703051e-01   0.000000e+00  -2.955014e+00   5.544935e+00   0.000000e+00
0     1.069987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069987e+02   8.815906e-01   4.720149e-01   0.000000e+00  -2.965757e+00   5.539197e+00   0.000000e+00
0     1.079990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079990e+02   8.806740e-01   4.737228e-01   0.000000e+00  -2.976488e+00   5.533438e+00   0.000000e+00
0     1.089993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089993e+02   8.797541e-01   4.754290e-01   0.000000e+00  -2.987208e+00   5.527658e+00   0.000000e+00
0     1.099996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099996e+02   8.788309e-01   4.771334e-01   0.000000e+00  -2.997917e+00   5.521857e+00   0.000000e+00
0     1.109999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109999e+02   8.779044e-01   4.788360e-01   0.000000e+00  -3.008615e+00   5.516036e+00   0.000000e+00
0     1.119982e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119982e+02   8.830415e-01   4.692949e-01   0.000000e+00  -2.948667e+00   5.548313e+00   0.000000e+00
0     1.129985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129985e+02   8.821302e-01   4.710057e-01   0.000000e+00  -2.959416e+00   5.542587e+00   0.000000e+00
0     1.139988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139988e+02   8.812155e-01   4.727148e-01   0.000000e+00  -2.970154e+00   5.536840e+00   0.000000e+00
0     1.149991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149991e+02   8.802975e-01   4.744220e-01   0.000000e+00  -2.980882e+00   5.531072e+00   0.000000e+00
0     1.159994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.159994e+02   8.793762e-01   4.761276e-01   0.000000e+00  -2.991598e+00   5.525284e+00   0.000000e+00
0     1.169997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.169997e+02   8.784516e-01   4.778313e-01   0.000000e+00  -3.002303e+00   5.519474e+00   0.000000e+00
