# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
0     1.199785e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.199785e+00  -1.834437e-01   9.830296e-01   0.000000e+00  -6.176572e+00  -1.152601e+00   0.000000e+00
0     1.299788e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.299788e+00  -7.262351e-01   6.874473e-01   0.000000e+00  -4.319365e+00  -4.563060e+00   0.000000e+00
0     1.399790e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.399790e+00  -9.916101e-01   1.292773e-01   0.000000e+00  -8.122787e-01  -6.230454e+00   0.000000e+00
0     1.499789e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.499789e+00  -8.782213e-01  -4.782585e-01   0.000000e+00   3.004977e+00  -5.518010e+00   0.000000e+00
0     1.599785e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.599785e+00  -4.294029e-01  -9.031148e-01   0.000000e+00   5.674427e+00  -2.698005e+00   0.000000e+00
0     1.699779e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.699779e+00   1.834006e-01  -9.830389e-01   0.000000e+00   6.176610e+00   1.152351e+00   0.000000e+00
0     1.799770e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.799770e+00   7.261502e-01  -6.875352e-01   0.000000e+00   4.319911e+00   4.562554e+00   0.000000e+00
0     1.899763e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.899763e+00   9.915849e-01  -1.294453e-01   0.000000e+00   8.133246e-01   6.230338e+00   0.000000e+00
0     1.999759e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.999759e+00   8.783066e-01   4.780935e-01   0.000000e+00  -3.003964e+00   5.518590e+00   0.000000e+00
0     2.099754e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.099754e+00   4.295733e-01   9.030301e-01   0.000000e+00  -5.673926e+00   2.699106e+00   0.000000e+00
0     2.199748e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.199748e+00  -1.832192e-01   9.830714e-01   0.000000e+00  -6.176835e+00  -1.151191e+00   0.000000e+00
0     2.299740e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.299740e+00  -7.260319e-01   6.876618e-01   0.000000e+00  -4.320714e+00  -4.561783e+00   0.000000e+00
0     2.399733e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.399733e+00  -9.915642e-01   1.296282e-01   0.000000e+00  -8.144832e-01  -6.230166e+00   0.000000e+00
0     2.499725e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.499725e+00  -8.784090e-01  -4.779136e-01   0.000000e+00   3.002810e+00  -5.519189e+00   0.000000e+00
0     2.599718e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.599718e+00  -4.297774e-01  -9.029366e-01   0.000000e+00   5.673308e+00  -2.700358e+00   0.000000e+00
0     2.699712e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.699712e+00   1.829934e-01  -9.831147e-01   0.000000e+00   6.177087e+00   1.149793e+00   0.000000e+00
0     2.799705e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799705e+00   7.258741e-01  -6.878265e-01   0.000000e+00   4.321742e+00   4.560819e+00   0.000000e+00
0     2.899697e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.899697e+00   9.915318e-01  -1.298509e-01   0.000000e+00   8.158731e-01   6.230005e+00   0.000000e+00
0     2.999689e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.999689e+00   8.785128e-01   4.777143e-01   0.000000e+00  -3.001583e+00   5.519886e+00   0.000000e+00
0     3.099681e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.099681e+00   4.299837e-01   9.028347e-01   0.000000e+00  -5.672699e+00   2.701685e+00   0.000000e+00
0     3.199673e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.199673e+00  -1.827616e-01   9.831565e-01   0.000000e+00  -6.177370e+00  -1.148316e+00   0.000000e+00
0     3.299665e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.299665e+00  -7.257091e-01   6.880024e-01   0.000000e+00  -4.322854e+00  -4.559755e+00   0.000000e+00
0     3.399656e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.399656e+00  -9.915023e-01   1.301006e-01   0.000000e+00  -8.174516e-01  -6.229778e+00   0.000000e+00
0     3.499648e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.499648e+00  -8.786379e-01  -4.774926e-01   0.000000e+00   3.000165e+00  -5.520628e+00   0.000000e+00
0     3.599641e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.599641e+00  -4.302097e-01  -9.027306e-01   0.000000e+00   5.672014e+00  -2.703075e+00   0.000000e+00
0     3.699633e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.699633e+00   1.825128e-01  -9.832039e-01   0.000000e+00   6.177649e+00   1.146773e+00   0.000000e+00
0     3.799623e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.799623e+00   7.255235e-01  -6.881962e-01   0.000000e+00   4.324065e+00   4.558617e+00   0.000000e+00
0     3.899613e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.899613e+00   9.914635e-01  -1.303710e-01   0.000000e+00   8.191412e-01   6.229576e+00   0.000000e+00
0     3.999604e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.999604e+00   8.787652e-01   4.772497e-01   0.000000e+00  -2.998664e+00   5.521472e+00   0.000000e+00
0     4.099597e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.099597e+00   4.304529e-01   9.026110e-01   0.000000e+00  -5.671293e+00   2.704634e+00   0.000000e+00
0     4.199591e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.199591e+00  -1.822613e-01   9.832493e-01   0.000000e+00  -6.177954e+00  -1.145172e+00   0.000000e+00
0     4.299583e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.299583e+00  -7.253596e-01   6.883708e-01   0.000000e+00  -4.325169e+00  -4.557560e+00   0.000000e+00
0     4.399573e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.399573e+00  -9.914351e-01   1.306113e-01   0.000000e+00  -8.206607e-01  -6.229356e+00   0.000000e+00
0     4.499562e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.499562e+00  -8.788935e-01  -4.770218e-01   0.000000e+00   2.997208e+00  -5.522234e+00   0.000000e+00
0     4.599551e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.599551e+00  -4.307154e-01  -9.024894e-01   0.000000e+00   5.670499e+00  -2.706252e+00   0.000000e+00
0     4.699542e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.699542e+00   1.819577e-01  -9.833068e-01   0.000000e+00   6.178295e+00   1.143286e+00   0.000000e+00
0     4.799535e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.799535e+00   7.251477e-01  -6.885921e-01   0.000000e+00   4.326553e+00   4.556256e+00   0.000000e+00
0     4.899528e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.899528e+00   9.913946e-01  -1.308929e-01   0.000000e+00   8.224206e-01   6.229144e+00   0.000000e+00
0     4.999520e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.999520e+00   8.790139e-01   4.767915e-01   0.000000e+00  -2.995785e+00   5.523035e+00   0.000000e+00
0     5.099511e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.099511e+00   4.309351e-01   9.023808e-01   0.000000e+00  -5.669848e+00   2.707663e+00   0.000000e+00
0     5.199501e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.199501e+00  -1.817130e-01   9.833507e-01   0.000000e+00  -6.178592e+00  -1.141728e+00   0.000000e+00
0     5.299491e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.299491e+00  -7.249653e-01   6.887859e-01   0.000000e+00  -4.327778e+00  -4.555083e+00   0.000000e+00
0     5.399481e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.399481e+00  -9.913603e-01   1.311769e-01   0.000000e+00  -8.242145e-01  -6.228887e+00   0.000000e+00
0     5.499472e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.499472e+00  -8.791589e-01  -4.765323e-01   0.000000e+00   2.994132e+00  -5.523903e+00   0.000000e+00
0     5.599464e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.599464e+00  -4.312037e-01  -9.022561e-01   0.000000e+00   5.669034e+00  -2.709321e+00   0.000000e+00
0     5.699456e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.699456e+00   1.814304e-01  -9.834041e-01   0.000000e+00   6.178908e+00   1.139972e+00   0.000000e+00
0     5.799447e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.799447e+00   7.247730e-01  -6.889864e-01   0.000000e+00   4.329031e+00   4.553903e+00   0.000000e+00
0     5.899438e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.899438e+00   9.913214e-01  -1.314462e-01   0.000000e+00   8.258968e-01   6.228684e+00   0.000000e+00
0     5.999428e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.999428e+00   8.792849e-01   4.762913e-01   0.000000e+00  -2.992642e+00   5.524739e+00   0.000000e+00
0     6.099419e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.099419e+00   4.314509e-01   9.021343e-01   0.000000e+00  -5.668299e+00   2.710905e+00   0.000000e+00
0     6.199409e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.199409e+00  -1.811555e-01   9.834535e-01   0.000000e+00  -6.179238e+00  -1.138225e+00   0.000000e+00
0     6.299401e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.299401e+00  -7.245801e-01   6.891910e-01   0.000000e+00  -4.330324e+00  -4.552663e+00   0.000000e+00
0     6.399392e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.399392e+00  -9.912875e-01   1.317258e-01   0.000000e+00  -8.276632e-01  -6.228430e+00   0.000000e+00
0     6.499383e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.499383e+00  -8.794229e-01  -4.760449e-01   0.000000e+00   2.991070e+00  -5.525562e+00   0.000000e+00
0     6.599373e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.599373e+00  -4.317090e-01  -9.020144e-01   0.000000e+00   5.667515e+00  -2.712496e+00   0.000000e+00
0     6.699364e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.699364e+00   1.808727e-01  -9.835068e-01   0.000000e+00   6.179553e+00   1.136468e+00   0.000000e+00
0     6.799355e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.799355e+00   7.243798e-01  -6.893997e-01   0.000000e+00   4.331628e+00   4.551432e+00   0.000000e+00
0     6.899346e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.899346e+00   9.912464e-01  -1.320103e-01   0.000000e+00   8.294418e-01   6.228214e+00   0.000000e+00
0     6.999337e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.999337e+00   8.795541e-01   4.757939e-01   0.000000e+00  -2.989517e+00   5.526431e+00   0.000000e+00
0     7.099328e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099328e+00   4.319585e-01   9.018913e-01   0.000000e+00  -5.666773e+00   2.714094e+00   0.000000e+00
0     7.199319e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.199319e+00  -1.806027e-01   9.835551e-01   0.000000e+00  -6.179877e+00  -1.134752e+00   0.000000e+00
0     7.299310e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.299310e+00  -7.241916e-01   6.895992e-01   0.000000e+00  -4.332888e+00  -4.550222e+00   0.000000e+00
0     7.399300e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.399300e+00  -9.912127e-01   1.322868e-01   0.000000e+00  -8.311880e-01  -6.227960e+00   0.000000e+00
0     7.499291e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.499291e+00  -8.796929e-01  -4.755456e-01   0.000000e+00   2.987933e+00  -5.527259e+00   0.000000e+00
0     7.599282e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.599282e+00  -4.322211e-01  -9.017690e-01   0.000000e+00   5.665974e+00  -2.715714e+00   0.000000e+00
0     7.699273e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.699273e+00   1.803156e-01  -9.836090e-01   0.000000e+00   6.180196e+00   1.132968e+00   0.000000e+00
0     7.799264e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.799264e+00   7.239899e-01  -6.898091e-01   0.000000e+00   4.334201e+00   4.548983e+00   0.000000e+00
0     7.899255e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.899255e+00   9.911715e-01  -1.325709e-01   0.000000e+00   8.329638e-01   6.227744e+00   0.000000e+00
0     7.999245e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.999245e+00   8.798235e-01   4.752955e-01   0.000000e+00  -2.986386e+00   5.528124e+00   0.000000e+00
0     8.099236e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.099236e+00   4.324705e-01   9.016458e-01   0.000000e+00  -5.665231e+00   2.717311e+00   0.000000e+00
0     8.199227e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.199227e+00  -1.800436e-01   9.836575e-01   0.000000e+00  -6.180521e+00  -1.131239e+00   0.000000e+00
0     8.299218e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.299218e+00  -7.238001e-01   6.900100e-01   0.000000e+00  -4.335470e+00  -4.547763e+00   0.000000e+00
0     8.399209e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.399209e+00  -9.911377e-01   1.328471e-01   0.000000e+00  -8.347088e-01  -6.227490e+00   0.000000e+00
0     8.499200e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.499200e+00  -8.799608e-01  -4.750495e-01   0.000000e+00   2.984817e+00  -5.528943e+00   0.000000e+00
0     8.599191e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.599191e+00  -4.327297e-01  -9.015250e-01   0.000000e+00   5.664442e+00  -2.718909e+00   0.000000e+00
0     8.699181e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.699181e+00   1.797582e-01  -9.837110e-01   0.000000e+00   6.180837e+00   1.129466e+00   0.000000e+00
0     8.799172e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.799172e+00   7.235972e-01  -6.902209e-01   0.000000e+00   4.336789e+00   4.546516e+00   0.000000e+00
0     8.899163e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.899163e+00   9.910957e-01  -1.331354e-01   0.000000e+00   8.365111e-01   6.227268e+00   0.000000e+00
0     8.999154e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.999154e+00   8.800931e-01   4.747958e-01   0.000000e+00  -2.983247e+00   5.529819e+00   0.000000e+00
0     9.099145e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.099145e+00   4.329795e-01   9.014014e-01   0.000000e+00  -5.663696e+00   2.720510e+00   0.000000e+00
0     9.199136e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.199136e+00  -1.794900e-01   9.837587e-01   0.000000e+00  -6.181157e+00  -1.127760e+00   0.000000e+00
0     9.299127e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.299127e+00  -7.234111e-01   6.904177e-01   0.000000e+00  -4.338032e+00  -4.545319e+00   0.000000e+00
0     9.399117e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.399117e+00  -9.910623e-01   1.334084e-01   0.000000e+00  -8.382354e-01  -6.227016e+00   0.000000e+00
0     9.499108e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.499108e+00  -8.802309e-01  -4.745487e-01   0.000000e+00   2.981670e+00  -5.530640e+00   0.000000e+00
0     9.599098e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.599098e+00  -4.332432e-01  -9.012783e-01   0.000000e+00   5.662892e+00  -2.722136e+00   0.000000e+00
0     9.699089e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.699089e+00   1.791998e-01  -9.838128e-01   0.000000e+00   6.181478e+00   1.125957e+00   0.000000e+00
0     9.799080e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.799080e+00   7.232073e-01  -6.906294e-01   0.000000e+00   4.339356e+00   4.544066e+00   0.000000e+00
0     9.899072e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.899072e+00   9.910206e-01  -1.336932e-01   0.000000e+00   8.400155e-01   6.226797e+00   0.000000e+00
0     9.999063e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999063e+00   8.803603e-01   4.743003e-01   0.000000e+00  -2.980133e+00   5.531497e+00   0.000000e+00
0     1.009905e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009905e+01   4.334888e-01   9.011566e-01   0.000000e+00  -5.662158e+00   2.723710e+00   0.000000e+00
0     1.019904e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019904e+01  -1.789318e-01   9.838603e-01   0.000000e+00  -6.181796e+00  -1.124253e+00   0.000000e+00
0     1.029903e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029903e+01  -7.230185e-01   6.908288e-01   0.000000e+00  -4.340615e+00  -4.542852e+00   0.000000e+00
0     1.039903e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039903e+01  -9.909863e-01   1.339709e-01   0.000000e+00  -8.417701e-01  -6.226540e+00   0.000000e+00
0     1.049902e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049902e+01  -8.804991e-01  -4.740508e-01   0.000000e+00   2.978542e+00  -5.532326e+00   0.000000e+00
0     1.059901e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059901e+01  -4.337511e-01  -9.010339e-01   0.000000e+00   5.661357e+00  -2.725327e+00   0.000000e+00
0     1.069900e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069900e+01   1.786459e-01  -9.839135e-01   0.000000e+00   6.182111e+00   1.122477e+00   0.000000e+00
0     1.079899e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079899e+01   7.228177e-01  -6.910370e-01   0.000000e+00   4.341917e+00   4.541619e+00   0.000000e+00
0     1.089898e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089898e+01   9.909448e-01  -1.342535e-01   0.000000e+00   8.435361e-01   6.226321e+00   0.000000e+00
0     1.099897e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099897e+01   8.806288e-01   4.738013e-01   0.000000e+00  -2.976998e+00   5.533185e+00   0.000000e+00
0     1.109896e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109896e+01   4.339995e-01   9.009106e-01   0.000000e+00  -5.660613e+00   2.726919e+00   0.000000e+00
0     1.119895e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119895e+01  -1.783749e-01   9.839613e-01   0.000000e+00  -6.182432e+00  -1.120754e+00   0.000000e+00
0     1.129894e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129894e+01  -7.226282e-01   6.912369e-01   0.000000e+00  -4.343180e+00  -4.540401e+00   0.000000e+00
0     1.139893e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139893e+01  -9.909106e-01   1.345296e-01   0.000000e+00  -8.452805e-01  -6.226064e+00   0.000000e+00
0     1.149892e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149892e+01  -8.807661e-01  -4.735544e-01   0.000000e+00   2.975423e+00  -5.534004e+00   0.000000e+00
0     1.159892e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.159892e+01  -4.342593e-01  -9.007890e-01   0.000000e+00   5.659819e+00  -2.728521e+00   0.000000e+00
