# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     2.498915e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.498915e+00  -8.808241e-06  -4.734495e-06   0.000000e+00   2.974709e-05  -5.534266e-05   0.000000e+00
0     2.598851e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.598851e+00  -4.346884e-06  -9.005812e-06   0.000000e+00   5.658451e-05  -2.731140e-05   0.000000e+00
0     2.698786e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.698786e+00   1.772703e-06  -9.841557e-06   0.000000e+00   6.183603e-05   1.113898e-05   0.000000e+00
0     2.798721e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.798721e+00   7.216001e-06  -6.922888e-06   0.000000e+00   4.349782e-05   4.534067e-05   0.000000e+00
0     2.898655e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.898655e+00   9.906432e-06  -1.363195e-06   0.000000e+00   8.564943e-06   6.224574e-05   0.000000e+00
0     2.998590e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.998590e+00   8.817551e-06   4.716563e-06   0.000000e+00  -2.963603e-05   5.540412e-05   0.000000e+00
0     3.098525e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.098525e+00   4.364733e-06   8.996930e-06   0.000000e+00  -5.653076e-05   2.742563e-05   0.000000e+00
0     3.198461e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.198461e+00  -1.753279e-06   9.844947e-06   0.000000e+00  -6.185869e-05  -1.101557e-05   0.000000e+00
0     3.298396e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.298396e+00  -7.202419e-06   6.937129e-06   0.000000e+00  -4.358777e-05  -4.525352e-05   0.000000e+00
0     3.398331e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.398331e+00  -9.903912e-06   1.382919e-06   0.000000e+00  -8.689499e-06  -6.222712e-05   0.000000e+00
0     3.498266e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.498266e+00  -8.827282e-06  -4.698889e-06   0.000000e+00   2.952339e-05  -5.546233e-05   0.000000e+00
0     3.599955e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.599955e+00  -4.283933e-06  -9.035921e-06   0.000000e+00   5.677373e-05  -2.691589e-05   0.000000e+00
0     3.699889e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.699889e+00   1.841276e-06  -9.828953e-06   0.000000e+00   6.175688e-05   1.156985e-05   0.000000e+00
0     3.799822e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.799822e+00   7.263990e-06  -6.872511e-06   0.000000e+00   4.318132e-05   4.564223e-05   0.000000e+00
0     3.899754e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.899754e+00   9.915659e-06  -1.294341e-06   0.000000e+00   8.132322e-06   6.230375e-05   0.000000e+00
0     3.999689e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.999689e+00   8.784582e-06   4.777677e-06   0.000000e+00  -3.002004e-05   5.519701e-05   0.000000e+00
0     4.099625e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.099625e+00   4.302096e-06   9.027045e-06   0.000000e+00  -5.672001e-05   2.703208e-05   0.000000e+00
0     4.199561e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.199561e+00  -1.821707e-06   9.832511e-06   0.000000e+00  -6.178058e-05  -1.144552e-05   0.000000e+00
0     4.299496e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.299496e+00  -7.250453e-06   6.886905e-06   0.000000e+00  -4.327223e-05  -4.555535e-05   0.000000e+00
0     4.399428e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.399428e+00  -9.913264e-06   1.314181e-06   0.000000e+00  -8.257611e-06  -6.228591e-05   0.000000e+00
0     4.499360e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.499360e+00  -8.794578e-06  -4.759808e-06   0.000000e+00   2.990617e-05  -5.525689e-05   0.000000e+00
0     4.599292e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.599292e+00  -4.321160e-06  -9.018173e-06   0.000000e+00   5.666225e-05  -2.714981e-05   0.000000e+00
0     4.699225e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.699225e+00   1.800706e-06  -9.836462e-06   0.000000e+00   6.180410e-05   1.131494e-05   0.000000e+00
0     4.799161e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.799161e+00   7.235692e-06  -6.902292e-06   0.000000e+00   4.336847e-05   4.546445e-05   0.000000e+00
0     4.899096e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.899096e+00   9.910276e-06  -1.334905e-06   0.000000e+00   8.387199e-06   6.226996e-05   0.000000e+00
0     4.999031e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.999031e+00   8.804048e-06   4.741702e-06   0.000000e+00  -2.979402e-05   5.531935e-05   0.000000e+00
0     5.098964e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.098964e+00   4.339117e-06   9.009304e-06   0.000000e+00  -5.660857e-05   2.726471e-05   0.000000e+00
0     5.198897e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.198897e+00  -1.781120e-06   9.839940e-06   0.000000e+00  -6.182730e-05  -1.119051e-05   0.000000e+00
0     5.298830e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.298830e+00  -7.221908e-06   6.916826e-06   0.000000e+00  -4.346026e-05  -4.537602e-05   0.000000e+00
0     5.398764e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.398764e+00  -9.907750e-06   1.355089e-06   0.000000e+00  -8.514650e-06  -6.225131e-05   0.000000e+00
0     5.498698e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.498698e+00  -8.814062e-06  -4.723623e-06   0.000000e+00   2.967883e-05  -5.537934e-05   0.000000e+00
0     5.598633e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.598633e+00  -4.358021e-06  -9.000414e-06   0.000000e+00   5.655070e-05  -2.738143e-05   0.000000e+00
0     5.698567e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.698567e+00   1.760494e-06  -9.843735e-06   0.000000e+00   6.184984e-05   1.106229e-05   0.000000e+00
0     5.798501e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.798501e+00   7.207367e-06  -6.931858e-06   0.000000e+00   4.355427e-05   4.528650e-05   0.000000e+00
0     5.898434e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.898434e+00   9.904702e-06  -1.375618e-06   0.000000e+00   8.643018e-06   6.223498e-05   0.000000e+00
0     5.998367e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.998367e+00   8.823511e-06   4.705378e-06   0.000000e+00  -2.956580e-05   5.544167e-05   0.000000e+00
0     6.098300e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.098300e+00   4.376237e-06   8.991326e-06   0.000000e+00  -5.649565e-05   2.749797e-05   0.000000e+00
0     6.199986e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.199986e+00  -1.848924e-06   9.827422e-06   0.000000e+00  -6.174868e-05  -1.161655e-05   0.000000e+00
0     6.299920e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.299920e+00  -7.269468e-06   6.866819e-06   0.000000e+00  -4.314608e-05  -4.567488e-05   0.000000e+00
0     6.399854e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.399854e+00  -9.916867e-06   1.286647e-06   0.000000e+00  -8.084623e-06  -6.230863e-05   0.000000e+00
0     6.499788e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.499788e+00  -8.781245e-06  -4.784345e-06   0.000000e+00   3.006038e-05  -5.517318e-05   0.000000e+00
0     6.599722e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.599722e+00  -4.295857e-06  -9.030244e-06   0.000000e+00   5.673816e-05  -2.699086e-05   0.000000e+00
0     6.699655e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.699655e+00   1.828253e-06  -9.831371e-06   0.000000e+00   6.177219e-05   1.148804e-05   0.000000e+00
0     6.799589e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.799589e+00   7.254921e-06  -6.882066e-06   0.000000e+00   4.324144e-05   4.558533e-05   0.000000e+00
0     6.899522e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.899522e+00   9.913939e-06  -1.307357e-06   0.000000e+00   8.214118e-06   6.229306e-05   0.000000e+00
0     6.999456e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.999456e+00   8.790858e-06   4.766094e-06   0.000000e+00  -2.994732e-05   5.523654e-05   0.000000e+00
0     7.099389e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099389e+00   4.314104e-06   9.021299e-06   0.000000e+00  -5.668401e-05   2.710758e-05   0.000000e+00
0     7.199323e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.199323e+00  -1.808456e-06   9.834945e-06   0.000000e+00  -6.179599e-05  -1.136228e-05   0.000000e+00
0     7.299256e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.299256e+00  -7.241123e-06   6.896697e-06   0.000000e+00  -4.333383e-05  -4.549681e-05   0.000000e+00
0     7.399190e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.399190e+00  -9.911474e-06   1.327516e-06   0.000000e+00  -8.341410e-06  -6.227478e-05   0.000000e+00
0     7.499123e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.499123e+00  -8.800903e-06  -4.748078e-06   0.000000e+00   2.983252e-05  -5.529673e-05   0.000000e+00
0     7.599057e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.599057e+00  -4.333075e-06  -9.012441e-06   0.000000e+00   5.662633e-05  -2.722473e-05   0.000000e+00
0     7.698990e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.698990e+00   1.787695e-06  -9.838823e-06   0.000000e+00   6.181905e-05   1.123321e-05   0.000000e+00
0     7.798924e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.798924e+00   7.226490e-06  -6.911909e-06   0.000000e+00   4.342897e-05   4.540671e-05   0.000000e+00
0     7.898858e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.898858e+00   9.908463e-06  -1.348203e-06   0.000000e+00   8.470770e-06   6.225869e-05   0.000000e+00
0     7.998791e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.998791e+00   8.810424e-06   4.729820e-06   0.000000e+00  -2.971941e-05   5.535951e-05   0.000000e+00
0     8.098724e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.098724e+00   4.351253e-06   9.003435e-06   0.000000e+00  -5.657180e-05   2.734101e-05   0.000000e+00
0     8.198658e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.198658e+00  -1.767896e-06   9.842312e-06   0.000000e+00  -6.184232e-05  -1.110744e-05   0.000000e+00
0     8.298591e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.298591e+00  -7.212635e-06   6.926478e-06   0.000000e+00  -4.352098e-05  -4.531784e-05   0.000000e+00
0     8.398525e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.398525e+00  -9.905918e-06   1.368330e-06   0.000000e+00  -8.597859e-06  -6.223991e-05   0.000000e+00
0     8.498459e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.498459e+00  -8.820374e-06  -4.711800e-06   0.000000e+00   2.960460e-05  -5.541910e-05   0.000000e+00
0     8.598392e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.598392e+00  -4.370144e-06  -8.994521e-06   0.000000e+00   5.651377e-05  -2.745765e-05   0.000000e+00
0     8.698325e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.698325e+00   1.747149e-06  -9.846101e-06   0.000000e+00   6.186481e-05   1.097846e-05   0.000000e+00
0     8.798259e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.798259e+00   7.197940e-06  -6.941631e-06   0.000000e+00   4.361575e-05   4.522735e-05   0.000000e+00
0     8.899945e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.899945e+00   9.917519e-06  -1.279854e-06   0.000000e+00   8.041319e-06   6.231563e-05   0.000000e+00
0     8.999879e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.999879e+00   8.777590e-06   4.790470e-06   0.000000e+00  -3.010051e-05   5.515324e-05   0.000000e+00
0     9.099813e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.099813e+00   4.289027e-06   9.033240e-06   0.000000e+00  -5.675910e-05   2.695004e-05   0.000000e+00
0     9.199746e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.199746e+00  -1.835777e-06   9.829874e-06   0.000000e+00  -6.176420e-05  -1.153396e-05   0.000000e+00
0     9.299680e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.299680e+00  -7.260254e-06   6.876543e-06   0.000000e+00  -4.320725e-05  -4.561706e-05   0.000000e+00
0     9.399613e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.399613e+00  -9.915117e-06   1.299973e-06   0.000000e+00  -8.168364e-06  -6.229774e-05   0.000000e+00
0     9.499546e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.499546e+00  -8.787673e-06  -4.772502e-06   0.000000e+00   2.998602e-05  -5.521367e-05   0.000000e+00
0     9.599479e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.599479e+00  -4.308021e-06  -9.024435e-06   0.000000e+00   5.670176e-05  -2.706734e-05   0.000000e+00
0     9.699413e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.699413e+00   1.815024e-06  -9.833810e-06   0.000000e+00   6.178763e-05   1.140494e-05   0.000000e+00
0     9.799347e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.799347e+00   7.245672e-06  -6.891786e-06   0.000000e+00   4.330258e-05   4.552729e-05   0.000000e+00
0     9.899281e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.899281e+00   9.912168e-06  -1.320627e-06   0.000000e+00   8.297515e-06   6.228204e-05   0.000000e+00
0     9.999214e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999214e+00   8.797213e-06   4.754329e-06   0.000000e+00  -2.987345e-05   5.527657e-05   0.000000e+00
0     1.009915e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009915e+01   4.326155e-06   9.015514e-06   0.000000e+00  -5.664776e-05   2.718334e-05   0.000000e+00
0     1.019908e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019908e+01  -1.795299e-06   9.837343e-06   0.000000e+00  -6.181116e-05  -1.127963e-05   0.000000e+00
0     1.029901e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029901e+01  -7.231882e-06   6.906369e-06   0.000000e+00  -4.339468e-05  -4.543882e-05   0.000000e+00
0     1.039895e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039895e+01  -9.909679e-06   1.340763e-06   0.000000e+00  -8.424664e-06  -6.226361e-05   0.000000e+00
0     1.049888e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049888e+01  -8.807223e-06  -4.736320e-06   0.000000e+00   2.975870e-05  -5.533653e-05   0.000000e+00
0     1.059881e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059881e+01  -4.345077e-06  -9.006648e-06   0.000000e+00   5.659003e-05  -2.730019e-05   0.000000e+00
0     1.069875e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069875e+01   1.774592e-06  -9.841183e-06   0.000000e+00   6.183399e-05   1.115090e-05   0.000000e+00
0     1.079868e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079868e+01   7.217278e-06  -6.921511e-06   0.000000e+00   4.348938e-05   4.534891e-05   0.000000e+00
0     1.089862e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089862e+01   9.906650e-06  -1.361378e-06   0.000000e+00   8.553567e-06   6.224740e-05   0.000000e+00
0     1.099855e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099855e+01   8.816690e-06   4.718103e-06   0.000000e+00  -2.964585e-05   5.539898e-05   0.000000e+00
0     1.109848e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109848e+01   4.363194e-06   8.997642e-06   0.000000e+00  -5.653550e-05   2.741609e-05   0.000000e+00
0     1.119842e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119842e+01  -1.754842e-06   9.844636e-06   0.000000e+00  -6.185703e-05  -1.102543e-05   0.000000e+00
0     1.129835e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129835e+01  -7.203439e-06   6.936024e-06   0.000000e+00  -4.358104e-05  -4.526014e-05   0.000000e+00
0     1.139828e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139828e+01  -9.904084e-06   1.381457e-06   0.000000e+00  -8.680352e-06  -6.222850e-05   0.000000e+00
0     1.149997e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149997e+01  -8.774289e-06  -4.797048e-06   0.000000e+00   3.014028e-05  -5.512964e-05   0.000000e+00
0     1.159990e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
