# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
0     2.930000e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.930000e+01  -7.273044e-01   6.863139e-01   0.000000e+00  -4.312249e+00  -4.569790e+00   0.000000e+00
0     2.939999e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.939999e+01  -9.918029e-01   1.277765e-01   0.000000e+00  -8.028484e-01  -6.231681e+00   0.000000e+00
0     2.949999e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.949999e+01  -8.775083e-01  -4.795618e-01   0.000000e+00   3.013174e+00  -5.513545e+00   0.000000e+00
0     2.959998e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.959998e+01  -4.280727e-01  -9.037442e-01   0.000000e+00   5.678395e+00  -2.689656e+00   0.000000e+00
0     2.969997e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.969997e+01   1.848540e-01  -9.827652e-01   0.000000e+00   6.174903e+00   1.161481e+00   0.000000e+00
0     2.979997e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.979997e+01   7.271803e-01  -6.864442e-01   0.000000e+00   4.313064e+00   4.569028e+00   0.000000e+00
0     2.989996e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.989996e+01   9.917780e-01  -1.279528e-01   0.000000e+00   8.039499e-01   6.231553e+00   0.000000e+00
0     2.999996e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.999996e+01   8.775898e-01   4.794070e-01   0.000000e+00  -3.012218e+00   5.514087e+00   0.000000e+00
0     3.009995e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.009995e+01   4.282270e-01   9.036687e-01   0.000000e+00  -5.677941e+00   2.690646e+00   0.000000e+00
0     3.019995e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.019995e+01  -1.846869e-01   9.827957e-01   0.000000e+00  -6.175109e+00  -1.160418e+00   0.000000e+00
0     3.029994e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.029994e+01  -7.270643e-01   6.865682e-01   0.000000e+00  -4.313847e+00  -4.568281e+00   0.000000e+00
0     3.039993e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.039993e+01  -9.917581e-01   1.281234e-01   0.000000e+00  -8.050279e-01  -6.231400e+00   0.000000e+00
0     3.049993e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.049993e+01  -8.776759e-01  -4.792549e-01   0.000000e+00   3.011246e+00  -5.514599e+00   0.000000e+00
0     3.059992e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
