# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     1.570700e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.570700e+03   6.333361e-07  -7.737887e-07   0.000000e+00   4.862346e-06   3.979778e-06   0.000000e+00
0     1.570800e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.570800e+03   9.672076e-07  -2.537156e-07   0.000000e+00   1.594300e-06   6.077771e-06   0.000000e+00
0     1.570900e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.570900e+03   9.316070e-07   3.632766e-07   0.000000e+00  -2.282772e-06   5.854065e-06   0.000000e+00
0     1.571000e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.571000e+03   5.401333e-07   8.414973e-07   0.000000e+00  -5.287828e-06   3.394111e-06   0.000000e+00
0     1.571100e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.571100e+03  -5.767083e-08   9.982670e-07   0.000000e+00  -6.272938e-06  -3.623860e-07   0.000000e+00
0     1.571200e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.571200e+03  -6.334448e-07   7.737003e-07   0.000000e+00  -4.861796e-06  -3.980445e-06   0.000000e+00
0     1.571300e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.571300e+03  -9.672446e-07   2.535820e-07   0.000000e+00  -1.593466e-06  -6.077978e-06   0.000000e+00
0     1.571400e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.571400e+03  -9.315601e-07  -3.634039e-07   0.000000e+00   2.283558e-06  -5.853741e-06   0.000000e+00
