# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
0     1.399883e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.399883e+00  -9.916848e-01   1.287315e-01   0.000000e+00  -8.088471e-01  -6.230882e+00   0.000000e+00
0     1.499696e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.499696e+00  -8.785218e-01  -4.777145e-01   0.000000e+00   3.001538e+00  -5.519859e+00   0.000000e+00
0     1.599848e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.599848e+00  -4.290874e-01  -9.032688e-01   0.000000e+00   5.675359e+00  -2.696001e+00   0.000000e+00
0     1.699661e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.699661e+00   1.826253e-01  -9.831864e-01   0.000000e+00   6.177502e+00   1.147480e+00   0.000000e+00
0     1.799812e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.799812e+00   7.263015e-01  -6.873790e-01   0.000000e+00   4.318907e+00   4.563489e+00   0.000000e+00
0     1.899964e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.899964e+00   9.917423e-01  -1.282488e-01   0.000000e+00   8.058006e-01   6.231308e+00   0.000000e+00
0     1.999775e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.999775e+00   8.782845e-01   4.781379e-01   0.000000e+00  -3.004235e+00   5.518435e+00   0.000000e+00
0     2.099926e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.099926e+00   4.286469e-01   9.034724e-01   0.000000e+00  -5.676686e+00   2.693280e+00   0.000000e+00
0     2.199738e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.199738e+00  -1.831000e-01   9.830960e-01   0.000000e+00  -6.176966e+00  -1.150432e+00   0.000000e+00
0     2.299888e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.299888e+00  -7.266308e-01   6.870333e-01   0.000000e+00  -4.316746e+00  -4.565519e+00   0.000000e+00
0     2.399699e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.399699e+00  -9.915321e-01   1.299008e-01   0.000000e+00  -8.161944e-01  -6.229925e+00   0.000000e+00
0     2.499850e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.499850e+00  -8.780716e-01  -4.785409e-01   0.000000e+00   3.006732e+00  -5.517033e+00   0.000000e+00
0     2.600000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.600000e+00  -4.282478e-01  -9.036668e-01   0.000000e+00   5.677863e+00  -2.690727e+00   0.000000e+00
0     2.699810e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.699810e+00   1.835280e-01  -9.830180e-01   0.000000e+00   6.176448e+00   1.153152e+00   0.000000e+00
0     2.799960e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799960e+00   7.269252e-01  -6.867189e-01   0.000000e+00   4.314762e+00   4.567411e+00   0.000000e+00
0     2.899771e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.899771e+00   9.915830e-01  -1.294728e-01   0.000000e+00   8.134914e-01   6.230310e+00   0.000000e+00
0     2.999920e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.999920e+00   8.778584e-01   4.789190e-01   0.000000e+00  -3.009146e+00   5.515762e+00   0.000000e+00
0     3.099731e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.099731e+00   4.297775e-01   9.029347e-01   0.000000e+00  -5.673311e+00   2.700386e+00   0.000000e+00
0     3.199880e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.199880e+00  -1.839577e-01   9.829356e-01   0.000000e+00  -6.175962e+00  -1.155822e+00   0.000000e+00
0     3.299690e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.299690e+00  -7.257582e-01   6.879545e-01   0.000000e+00  -4.322537e+00  -4.560039e+00   0.000000e+00
0     3.399839e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.399839e+00  -9.916425e-01   1.290520e-01   0.000000e+00  -8.108622e-01  -6.230624e+00   0.000000e+00
0     3.499988e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.499988e+00  -8.776653e-01  -4.792849e-01   0.000000e+00   3.011409e+00  -5.514485e+00   0.000000e+00
0     3.599797e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.599797e+00  -4.294162e-01  -9.031117e-01   0.000000e+00   5.674380e+00  -2.698071e+00   0.000000e+00
0     3.699946e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.699946e+00   1.843448e-01  -9.828647e-01   0.000000e+00   6.175490e+00   1.158286e+00   0.000000e+00
0     3.799755e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.799755e+00   7.260243e-01  -6.876707e-01   0.000000e+00   4.320746e+00   4.561754e+00   0.000000e+00
0     3.899903e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.899903e+00   9.916876e-01  -1.286660e-01   0.000000e+00   8.084225e-01   6.230973e+00   0.000000e+00
0     3.999712e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.999712e+00   8.784935e-01   4.777521e-01   0.000000e+00  -3.001816e+00   5.519757e+00   0.000000e+00
0     4.099860e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.099860e+00   4.290591e-01   9.032758e-01   0.000000e+00  -5.675459e+00   2.695875e+00   0.000000e+00
0     4.199668e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.199668e+00  -1.826333e-01   9.831820e-01   0.000000e+00  -6.177516e+00  -1.147501e+00   0.000000e+00
0     4.299816e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.299816e+00  -7.262917e-01   6.873906e-01   0.000000e+00  -4.318998e+00  -4.563395e+00   0.000000e+00
0     4.399963e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.399963e+00  -9.917406e-01   1.282921e-01   0.000000e+00  -8.060880e-01  -6.231246e+00   0.000000e+00
0     4.499771e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.499771e+00  -8.783239e-01  -4.780758e-01   0.000000e+00   3.003816e+00  -5.518628e+00   0.000000e+00
0     4.599918e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.599918e+00  -4.287426e-01  -9.034312e-01   0.000000e+00   5.676393e+00  -2.693841e+00   0.000000e+00
0     4.699725e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.699725e+00   1.829694e-01  -9.831212e-01   0.000000e+00   6.177107e+00   1.149645e+00   0.000000e+00
0     4.799872e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.799872e+00   7.265204e-01  -6.871458e-01   0.000000e+00   4.317452e+00   4.564876e+00   0.000000e+00
0     4.899679e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.899679e+00   9.915030e-01  -1.300766e-01   0.000000e+00   8.172867e-01   6.229819e+00   0.000000e+00
0     4.999825e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.999825e+00   8.781596e-01   4.783645e-01   0.000000e+00  -3.005667e+00   5.517665e+00   0.000000e+00
0     5.099971e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.099971e+00   4.284410e-01   9.035686e-01   0.000000e+00  -5.677304e+00   2.691994e+00   0.000000e+00
0     5.199777e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.199777e+00  -1.832919e-01   9.830590e-01   0.000000e+00  -6.176749e+00  -1.151640e+00   0.000000e+00
0     5.299922e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.299922e+00  -7.267418e-01   6.869140e-01   0.000000e+00  -4.316008e+00  -4.566227e+00   0.000000e+00
0     5.399727e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.399727e+00  -9.915476e-01   1.297722e-01   0.000000e+00  -8.153888e-01  -6.230039e+00   0.000000e+00
0     5.499872e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.499872e+00  -8.780249e-01  -4.786237e-01   0.000000e+00   3.007261e+00  -5.516755e+00   0.000000e+00
0     5.599677e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.599677e+00  -4.301195e-01  -9.027760e-01   0.000000e+00   5.672281e+00  -2.702494e+00   0.000000e+00
0     5.699821e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.699821e+00   1.835521e-01  -9.830121e-01   0.000000e+00   6.176427e+00   1.153307e+00   0.000000e+00
0     5.799965e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.799965e+00   7.269164e-01  -6.867261e-01   0.000000e+00   4.314819e+00   4.567369e+00   0.000000e+00
0     5.899769e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.899769e+00   9.915754e-01  -1.295203e-01   0.000000e+00   8.137917e-01   6.230280e+00   0.000000e+00
0     5.999913e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.999913e+00   8.778981e-01   4.788432e-01   0.000000e+00  -3.008678e+00   5.516027e+00   0.000000e+00
0     6.099716e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.099716e+00   4.298887e-01   9.028802e-01   0.000000e+00  -5.672985e+00   2.701092e+00   0.000000e+00
0     6.199859e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.199859e+00  -1.837974e-01   9.829641e-01   0.000000e+00  -6.176158e+00  -1.154818e+00   0.000000e+00
0     6.299662e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.299662e+00  -7.256180e-01   6.881003e-01   0.000000e+00  -4.323465e+00  -4.559171e+00   0.000000e+00
0     6.399805e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.399805e+00  -9.916098e-01   1.292922e-01   0.000000e+00  -8.123733e-01  -6.230436e+00   0.000000e+00
0     6.499947e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.499947e+00  -8.777997e-01  -4.790358e-01   0.000000e+00   3.009853e+00  -5.515344e+00   0.000000e+00
0     6.599750e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.599750e+00  -4.297084e-01  -9.029712e-01   0.000000e+00   5.673513e+00  -2.699914e+00   0.000000e+00
0     6.699891e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.699891e+00   1.839845e-01  -9.829308e-01   0.000000e+00   6.175922e+00   1.156025e+00   0.000000e+00
0     6.799693e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.799693e+00   7.257421e-01  -6.879664e-01   0.000000e+00   4.322616e+00   4.559994e+00   0.000000e+00
0     6.899834e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.899834e+00   9.916279e-01  -1.291137e-01   0.000000e+00   8.112380e-01   6.230616e+00   0.000000e+00
0     6.999975e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.999975e+00   8.777087e-01   4.791895e-01   0.000000e+00  -3.010856e+00   5.514841e+00   0.000000e+00
0     7.099777e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099777e+00   4.295459e-01   9.030429e-01   0.000000e+00  -5.674011e+00   2.698941e+00   0.000000e+00
0     7.199917e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.199917e+00  -1.841552e-01   9.828967e-01   0.000000e+00  -6.175740e+00  -1.157067e+00   0.000000e+00
0     7.299718e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.299718e+00  -7.258576e-01   6.878470e-01   0.000000e+00  -4.321877e+00  -4.560680e+00   0.000000e+00
0     7.399858e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.399858e+00  -9.916524e-01   1.289619e-01   0.000000e+00  -8.102990e-01  -6.230708e+00   0.000000e+00
0     7.499997e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.499997e+00  -8.776473e-01  -4.793140e-01   0.000000e+00   3.011603e+00  -5.514392e+00   0.000000e+00
0     7.599797e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.599797e+00  -4.294359e-01  -9.031004e-01   0.000000e+00   5.674329e+00  -2.698204e+00   0.000000e+00
0     7.699936e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.699936e+00   1.842656e-01  -9.828777e-01   0.000000e+00   6.175594e+00   1.157792e+00   0.000000e+00
0     7.799736e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.799736e+00   7.259278e-01  -6.877699e-01   0.000000e+00   4.321385e+00   4.561164e+00   0.000000e+00
0     7.899874e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.899874e+00   9.916605e-01  -1.288608e-01   0.000000e+00   8.096497e-01   6.230825e+00   0.000000e+00
0     7.999673e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.999673e+00   8.786139e-01   4.775269e-01   0.000000e+00  -3.000412e+00   5.520533e+00   0.000000e+00
0     8.099812e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.099812e+00   4.293428e-01   9.031391e-01   0.000000e+00  -5.674620e+00   2.697667e+00   0.000000e+00
0     8.199950e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.199950e+00  -1.843616e-01   9.828577e-01   0.000000e+00  -6.175499e+00  -1.158364e+00   0.000000e+00
0     8.299748e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.299748e+00  -7.259920e-01   6.877046e-01   0.000000e+00  -4.320986e+00  -4.561527e+00   0.000000e+00
0     8.399885e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.399885e+00  -9.916755e-01   1.287819e-01   0.000000e+00  -8.091684e-01  -6.230857e+00   0.000000e+00
0     8.499683e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.499683e+00  -8.785873e-01  -4.775881e-01   0.000000e+00   3.000761e+00  -5.520301e+00   0.000000e+00
0     8.599820e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.599820e+00  -4.292969e-01  -9.031662e-01   0.000000e+00   5.674746e+00  -2.697332e+00   0.000000e+00
0     8.699957e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.699957e+00   1.844037e-01  -9.828515e-01   0.000000e+00   6.175432e+00   1.158660e+00   0.000000e+00
0     8.799755e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.799755e+00   7.260155e-01  -6.876770e-01   0.000000e+00   4.320803e+00   4.561718e+00   0.000000e+00
0     8.899891e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.899891e+00   9.916750e-01  -1.287471e-01   0.000000e+00   8.089355e-01   6.230919e+00   0.000000e+00
0     8.999688e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.999688e+00   8.785650e-01   4.776164e-01   0.000000e+00  -3.000975e+00   5.520228e+00   0.000000e+00
0     9.099825e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.099825e+00   4.292613e-01   9.031776e-01   0.000000e+00  -5.674864e+00   2.697156e+00   0.000000e+00
0     9.199961e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.199961e+00  -1.844388e-01   9.828430e-01   0.000000e+00  -6.175409e+00  -1.158850e+00   0.000000e+00
0     9.299757e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.299757e+00  -7.260382e-01   6.876556e-01   0.000000e+00  -4.320680e+00  -4.561819e+00   0.000000e+00
0     9.399893e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.399893e+00  -9.916827e-01   1.287250e-01   0.000000e+00  -8.088112e-01  -6.230905e+00   0.000000e+00
0     9.499689e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.499689e+00  -8.785647e-01  -4.776294e-01   0.000000e+00   3.001021e+00  -5.520161e+00   0.000000e+00
0     9.599825e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.599825e+00  -4.292650e-01  -9.031812e-01   0.000000e+00   5.674841e+00  -2.697133e+00   0.000000e+00
0     9.699960e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.699960e+00   1.844278e-01  -9.828469e-01   0.000000e+00   6.175405e+00   1.158812e+00   0.000000e+00
0     9.799756e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.799756e+00   7.260273e-01  -6.876644e-01   0.000000e+00   4.320725e+00   4.561792e+00   0.000000e+00
0     9.899891e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.899891e+00   9.916762e-01  -1.287372e-01   0.000000e+00   8.088738e-01   6.230927e+00   0.000000e+00
0     9.999687e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999687e+00   8.785642e-01   4.776177e-01   0.000000e+00  -3.000984e+00   5.520224e+00   0.000000e+00
0     1.009982e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009982e+01   4.292663e-01   9.031751e-01   0.000000e+00  -5.674849e+00   2.697188e+00   0.000000e+00
0     1.019996e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019996e+01  -1.844268e-01   9.828452e-01   0.000000e+00  -6.175424e+00  -1.158775e+00   0.000000e+00
0     1.029975e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029975e+01  -7.260247e-01   6.876698e-01   0.000000e+00  -4.320769e+00  -4.561735e+00   0.000000e+00
0     1.039989e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039989e+01  -9.916790e-01   1.287529e-01   0.000000e+00  -8.089869e-01  -6.230882e+00   0.000000e+00
0     1.049968e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049968e+01  -8.785814e-01  -4.775987e-01   0.000000e+00   3.000828e+00  -5.520266e+00   0.000000e+00
0     1.059982e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059982e+01  -4.292993e-01  -9.031648e-01   0.000000e+00   5.674739e+00  -2.697348e+00   0.000000e+00
0     1.069995e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069995e+01   1.843876e-01  -9.828544e-01   0.000000e+00   6.175452e+00   1.158559e+00   0.000000e+00
0     1.079975e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079975e+01   7.259953e-01  -6.876981e-01   0.000000e+00   4.320937e+00   4.561592e+00   0.000000e+00
0     1.089988e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089988e+01   9.916695e-01  -1.287882e-01   0.000000e+00   8.091942e-01   6.230886e+00   0.000000e+00
0     1.099968e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099968e+01   8.785903e-01   4.775696e-01   0.000000e+00  -3.000682e+00   5.520388e+00   0.000000e+00
0     1.109981e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109981e+01   4.293194e-01   9.031499e-01   0.000000e+00  -5.674691e+00   2.697521e+00   0.000000e+00
0     1.119995e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119995e+01  -1.843651e-01   9.828567e-01   0.000000e+00  -6.175497e+00  -1.158386e+00   0.000000e+00
0     1.129974e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129974e+01  -7.259798e-01   6.877171e-01   0.000000e+00  -4.321067e+00  -4.561453e+00   0.000000e+00
0     1.139987e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139987e+01  -9.916705e-01   1.288183e-01   0.000000e+00  -8.093977e-01  -6.230829e+00   0.000000e+00
0     1.149967e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149967e+01  -8.786132e-01  -4.775401e-01   0.000000e+00   3.000460e+00  -5.520466e+00   0.000000e+00
0     1.159980e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.159980e+01  -4.293610e-01  -9.031355e-01   0.000000e+00   5.674555e+00  -2.697736e+00   0.000000e+00
