# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
1     2.001990e+02  -2.516185e-01   9.677533e-01   0.000000e+00  -6.081280e+00  -1.581066e+00   0.000000e+00
0     2.002983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.002983e+02  -7.694931e-01   6.385569e-01   0.000000e+00  -4.012619e+00  -4.835285e+00   0.000000e+00
0     2.003995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.003995e+02  -9.983233e-01   5.690184e-02   0.000000e+00  -3.575987e-01  -6.273174e+00   0.000000e+00
0     2.004987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.004987e+02  -8.435767e-01  -5.369074e-01   0.000000e+00   3.373763e+00  -5.300769e+00   0.000000e+00
0     2.005999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.005999e+02  -3.599734e-01  -9.329008e-01   0.000000e+00   5.862114e+00  -2.261924e+00   0.000000e+00
0     2.006992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.006992e+02   2.526965e-01  -9.674789e-01   0.000000e+00   6.079438e+00   1.587977e+00   0.000000e+00
0     2.007984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.007984e+02   7.701968e-01  -6.376923e-01   0.000000e+00   4.007146e+00   4.839903e+00   0.000000e+00
0     2.008996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.008996e+02   9.983646e-01  -5.576623e-02   0.000000e+00   3.503905e-01   6.273724e+00   0.000000e+00
0     2.009989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.009989e+02   8.429265e-01   5.378779e-01   0.000000e+00  -3.380033e+00   5.296972e+00   0.000000e+00
0     2.010981e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.010981e+02   3.700168e-01   9.289409e-01   0.000000e+00  -5.837432e+00   2.325229e+00   0.000000e+00
0     2.011993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.011993e+02  -2.538714e-01   9.671644e-01   0.000000e+00  -6.077582e+00  -1.595223e+00   0.000000e+00
0     2.012986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.012986e+02  -7.709780e-01   6.367628e-01   0.000000e+00  -4.001347e+00  -4.844618e+00   0.000000e+00
0     2.013997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.013997e+02  -9.984528e-01   5.457636e-02   0.000000e+00  -3.429860e-01  -6.273991e+00   0.000000e+00
0     2.014990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.014990e+02  -8.423234e-01  -5.388709e-01   0.000000e+00   3.386103e+00  -5.292896e+00   0.000000e+00
0     2.015983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.015983e+02  -3.689730e-01  -9.293779e-01   0.000000e+00   5.839979e+00  -2.318477e+00   0.000000e+00
0     2.016994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.016994e+02   2.549501e-01  -9.668871e-01   0.000000e+00   6.075722e+00   1.602139e+00   0.000000e+00
0     2.017987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.017987e+02   7.716806e-01  -6.358954e-01   0.000000e+00   3.995856e+00   4.849229e+00   0.000000e+00
0     2.018999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.018999e+02   9.984915e-01  -5.343912e-02   0.000000e+00   3.357672e-01   6.274524e+00   0.000000e+00
0     2.019991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.019991e+02   8.416701e-01   5.398412e-01   0.000000e+00  -3.392372e+00   5.289080e+00   0.000000e+00
0     2.020984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.020984e+02   3.678499e-01   9.298008e-01   0.000000e+00  -5.842838e+00   2.311614e+00   0.000000e+00
0     2.021996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.021996e+02  -2.561257e-01   9.665696e-01   0.000000e+00  -6.073847e+00  -1.609390e+00   0.000000e+00
0     2.022988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.022988e+02  -7.724606e-01   6.349631e-01   0.000000e+00  -3.990039e+00  -4.853937e+00   0.000000e+00
0     2.024000e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.024000e+02  -9.985771e-01   5.224770e-02   0.000000e+00  -3.283534e-01  -6.274775e+00   0.000000e+00
0     2.024993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.024993e+02  -8.410640e-01  -5.408339e-01   0.000000e+00   3.398440e+00  -5.284985e+00   0.000000e+00
0     2.025985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.025985e+02  -3.668039e-01  -9.302358e-01   0.000000e+00   5.845373e+00  -2.304847e+00   0.000000e+00
0     2.026997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.026997e+02   2.572051e-01  -9.662894e-01   0.000000e+00   6.071969e+00   1.616310e+00   0.000000e+00
0     2.027990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.027990e+02   7.731620e-01  -6.340929e-01   0.000000e+00   3.984531e+00   4.858541e+00   0.000000e+00
0     2.028982e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.028982e+02   9.979284e-01  -6.308375e-02   0.000000e+00   3.963736e-01   6.270988e+00   0.000000e+00
0     2.029994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.029994e+02   8.404076e-01   5.418040e-01   0.000000e+00  -3.404707e+00   5.281149e+00   0.000000e+00
0     2.030986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.030986e+02   3.656785e-01   9.306567e-01   0.000000e+00  -5.848218e+00   2.297970e+00   0.000000e+00
0     2.031998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.031998e+02  -2.583813e-01   9.659688e-01   0.000000e+00  -6.070074e+00  -1.623565e+00   0.000000e+00
0     2.032991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.032991e+02  -7.739407e-01   6.331577e-01   0.000000e+00  -3.978696e+00  -4.863240e+00   0.000000e+00
0     2.033983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.033983e+02  -9.980255e-01   6.189133e-02   0.000000e+00  -3.889521e-01  -6.271311e+00   0.000000e+00
0     2.034995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.034995e+02  -8.397985e-01  -5.427963e-01   0.000000e+00   3.410772e+00  -5.277035e+00   0.000000e+00
0     2.035988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.035988e+02  -3.646302e-01  -9.310896e-01   0.000000e+00   5.850741e+00  -2.291189e+00   0.000000e+00
0     2.037000e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.037000e+02   2.594614e-01  -9.656856e-01   0.000000e+00   6.068178e+00   1.630489e+00   0.000000e+00
0     2.037992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.037992e+02   7.746410e-01  -6.322847e-01   0.000000e+00   3.973171e+00   4.867837e+00   0.000000e+00
0     2.038985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.038985e+02   9.980727e-01  -6.075187e-02   0.000000e+00   3.817204e-01   6.271898e+00   0.000000e+00
0     2.039997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.039997e+02   8.391390e-01   5.437661e-01   0.000000e+00  -3.417039e+00   5.273179e+00   0.000000e+00
0     2.040989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
