# Number of bins: 20
#
# Size [cm]:     2.000000e-01  2.548550e-01  3.247553e-01  4.138276e-01  5.273302e-01  6.719637e-01  8.562665e-01  1.091119e+00  1.390386e+00  1.771734e+00  2.257676e+00  2.876900e+00  3.665961e+00  4.671443e+00  5.952703e+00  7.585380e+00  9.665860e+00  1.231696e+01  1.569520e+01  2.000000e+01   2.000000e-01   2.548550e-01   3.247553e-01   4.138276e-01   5.273302e-01   6.719637e-01   8.562665e-01   1.091119e+00   1.390386e+00   1.771734e+00   2.257676e+00   2.876900e+00   3.665961e+00   4.671443e+00   5.952703e+00   7.585380e+00   9.665860e+00   1.231696e+01   1.569520e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
9.986602e-01    -1.365736e-01 -4.631847e-02  8.165820e-02  7.508150e-02  5.015409e-02  6.240410e-02 -8.605297e-02 -3.729987e-02  1.789008e-01 -1.552204e-02 -2.954846e-01  1.524126e-01  4.035178e-02 -1.567709e-02  9.615153e-02 -9.570698e-02  3.135683e-03 -1.579915e-01  4.814312e-02 -1.180781e-01          23513          23478          23517          23512          23565          23560          23602          23494          23530          23536          23536          23600          23577          23663          23638          23577          23619          23518          23519          23451
1.099844e+00    -1.755879e-01  8.219543e-04  1.368007e-01  7.381160e-02  3.287800e-02  4.856162e-02 -1.106397e-01  2.370936e-02  2.002206e-01 -4.616551e-02 -2.560320e-01  1.695740e-01 -4.403546e-02 -1.129324e-01  1.059795e-01 -1.986363e-01 -1.827895e-02 -1.432201e-01 -1.684398e-02 -2.472598e-01          23463          23410          23457          23467          23502          23491          23541          23434          23473          23469          23483          23547          23531          23608          23574          23518          23566          23465          23455          23376
1.199106e+00    -1.809938e-01  1.841802e-02  1.478037e-01  4.186361e-02  5.054807e-02 -3.224508e-02 -7.099328e-02  1.758332e-02  2.006219e-01 -4.981490e-02 -1.539422e-01  8.871782e-02 -8.148687e-02 -1.656447e-01  8.424805e-02 -2.182026e-01  1.248580e-02 -1.237334e-01 -9.040139e-02 -3.255190e-01          23380          23314          23359          23387          23416          23417          23445          23346          23363          23385          23372          23478          23443          23519          23474          23432          23487          23379          23392          23270
1.298368e+00    -1.283019e-01  3.236776e-02  1.707862e-02  9.546782e-02  1.194766e-01 -5.148627e-02 -1.388695e-02 -5.915465e-02  2.057977e-01 -5.500039e-02 -1.121956e-01 -2.017281e-02 -9.569733e-02 -1.836130e-01  1.084002e-02 -2.078433e-01  3.488854e-02 -9.123363e-02 -1.513898e-01 -2.818654e-01          23306          23233          23281          23312          23331          23342          23364          23268          23290          23307          23305          23406          23377          23453          23397          23358          23427          23301          23309          23166
1.399546e+00    -1.064242e-01  4.763784e-02 -1.344058e-01  1.620247e-01  1.552472e-01  4.229829e-02  2.282281e-02 -1.490656e-01  1.536020e-01 -9.143752e-02 -8.234484e-02 -9.743469e-02 -1.605826e-02 -1.219249e-01 -9.214696e-02 -2.104477e-01 -5.008541e-02 -4.305168e-02 -1.768950e-01 -2.253480e-01          23293          23229          23266          23297          23325          23327          23362          23253          23284          23304          23290          23399          23365          23446          23391          23364          23401          23287          23264          23123
1.498823e+00    -1.187135e-01  1.289822e-02 -1.006749e-01  1.466812e-01  3.595938e-02  1.936545e-01  1.591144e-03 -1.701068e-01  7.909545e-02 -1.419117e-01 -3.312918e-02 -1.897656e-01  9.172577e-02 -1.958179e-02 -1.562354e-01 -1.754945e-01 -1.316098e-01 -3.427857e-02 -1.525206e-01 -1.986166e-01          23343          23287          23331          23355          23382          23387          23419          23311          23339          23352          23359          23450          23425          23499          23445          23420          23461          23339          23278          23125
1.598106e+00    -6.915390e-02  4.238976e-03  7.632798e-02  1.087436e-01 -7.741151e-02  3.385628e-01  6.758113e-03 -1.467456e-01  2.523655e-02 -1.663043e-01  3.377170e-03 -2.705896e-01  1.613809e-01  6.553859e-02 -1.676357e-01 -1.401964e-01 -1.298725e-01 -7.496162e-02 -5.048524e-02 -1.298184e-01          23424          23368          23422          23425          23465          23464          23497          23385          23419          23436          23428          23525          23497          23572          23535          23491          23514          23406          23341          23177
1.699297e+00     1.755459e-02  3.279928e-02  1.996092e-01  6.482271e-02 -1.496355e-01  3.231635e-01  5.859524e-02 -4.639875e-02 -1.088190e-02 -2.362449e-01  2.826448e-02 -3.589346e-01  1.810546e-01  4.395397e-02 -1.526445e-01 -1.368047e-01 -1.101346e-01 -1.353264e-01 -4.893121e-02 -5.390128e-02          23480          23434          23485          23474          23526          23525          23547          23443          23476          23497          23494          23565          23554          23632          23587          23561          23574          23455          23376          23208
1.798577e+00     9.944209e-02  7.680179e-02  2.246481e-01  7.233624e-03 -2.242048e-01  2.697943e-01  8.107593e-03  4.440724e-02 -6.263388e-02 -2.397144e-01  6.051578e-02 -3.677167e-01  1.529306e-01 -5.285503e-02 -1.225344e-01 -1.106737e-01 -8.330454e-02 -2.111816e-01 -1.991904e-01 -8.336514e-02          23490          23439          23498          23486          23540          23531          23562          23456          23483          23507          23511          23576          23562          23647          23601          23581          23578          23465          23368          23194
1.899759e+00     7.863138e-02  9.461776e-02  1.648186e-01  7.237688e-03 -2.850865e-01  2.206586e-01 -9.683317e-02  3.278945e-02 -1.375794e-01 -1.580023e-01  6.379600e-02 -2.941562e-01  1.130177e-01 -1.431158e-01 -1.319115e-01 -1.328810e-01  1.770640e-02 -1.827437e-01 -3.338428e-01 -1.244204e-01          23463          23409          23467          23458          23501          23505          23537          23424          23451          23465          23487          23557          23527          23610          23569          23552          23542          23441          23339          23163
1.999028e+00     6.015225e-02  6.365453e-02  5.672294e-02  1.119614e-01 -2.656276e-01  1.011089e-01 -1.013912e-01 -5.543694e-02 -1.487584e-01 -7.452841e-02  7.237657e-02 -1.551729e-01  5.476783e-02 -1.872156e-01 -2.011318e-01 -1.745134e-01  1.332976e-01 -8.515987e-02 -3.685651e-01 -8.682445e-02          23400          23352          23409          23409          23432          23449          23480          23367          23380          23417          23426          23510          23479          23551          23511          23499          23476          23371          23262          23089
2.098303e+00     1.253756e-01  3.276361e-02 -4.444302e-02  1.444656e-01 -1.891162e-01 -2.135072e-03 -1.492617e-02 -1.481301e-01 -3.423482e-02  5.220511e-03  1.151638e-01  2.886495e-03  2.357842e-02 -1.647582e-01 -2.205091e-01 -2.034797e-01  1.430317e-01 -8.269650e-02 -3.265991e-01 -1.171573e-01          23345          23282          23335          23353          23368          23381          23420          23325          23322          23365          23359          23453          23429          23499          23438          23425          23395          23309          23190          23009
2.199478e+00     1.352490e-01  8.696438e-02 -8.706001e-02  9.287002e-02 -1.162065e-01 -6.414394e-03  1.110284e-01 -1.760955e-01  4.318162e-02  1.136793e-01  1.320918e-01  6.867524e-02  6.510238e-02 -8.686691e-02 -1.721810e-01 -2.628367e-01  1.258843e-01 -1.313763e-01 -2.716601e-01 -1.125769e-01          23299          23242          23294          23306          23319          23345          23379          23283          23289          23324          23315          23410          23389          23468          23399          23393          23352          23256          23160          22940
2.298738e+00     6.683758e-02  1.509244e-01 -1.214920e-01 -5.305572e-04 -6.712482e-02 -3.344465e-03  1.720683e-01 -1.364153e-01  1.471854e-02  1.363391e-01  9.082201e-02  9.952596e-02  7.545436e-02 -3.423941e-02 -1.261128e-01 -2.939909e-01  9.026703e-02 -2.227284e-01 -2.477155e-01 -9.423937e-03          23299          23247          23292          23298          23323          23337          23370          23279          23290          23325          23322          23404          23386          23466          23408          23400          23364          23276          23151          22919
2.399912e+00    -3.306133e-02  6.785726e-02 -1.232132e-01 -8.590537e-02 -5.142040e-02  4.855537e-02  9.936229e-02 -8.914530e-02 -1.304582e-02  5.271188e-02  2.962330e-02  2.256873e-01  8.980244e-03 -1.224246e-02 -9.797106e-02 -2.758095e-01 -2.365316e-02 -3.143179e-01 -2.677315e-01  5.868883e-02          23332          23277          23322          23341          23355          23369          23418          23317          23324          23368          23370          23450          23430          23510          23448          23437          23412          23309          23174          22918
2.499189e+00    -7.969511e-02 -3.996892e-02 -9.452555e-02 -8.458871e-02 -1.309645e-01  1.274570e-01 -4.979993e-03 -1.429463e-02 -3.912231e-02 -1.036009e-02 -6.729266e-03  3.022985e-01 -1.969942e-02 -1.879887e-03 -7.367981e-02 -2.665951e-01 -1.606560e-01 -3.470335e-01 -2.537174e-01  9.359783e-02          23390          23346          23395          23390          23418          23427          23471          23370          23390          23430          23438          23504          23480          23566          23501          23491          23462          23342          23178          22903
2.598473e+00    -9.378138e-02 -6.579211e-02 -5.495066e-02 -4.805091e-02 -2.169335e-01  1.415992e-01 -2.700993e-02  3.899538e-02 -1.002026e-01  4.416589e-03  6.444592e-03  2.869204e-01 -3.221431e-02 -5.841387e-02 -1.324508e-01 -2.456055e-01 -2.286304e-01 -3.120351e-01 -2.087946e-01  1.132146e-01          23438          23392          23443          23433          23466          23471          23520          23409          23429          23479          23482          23548          23525          23604          23534          23530          23489          23354          23186          22922
2.699664e+00    -7.763585e-02 -2.271031e-02 -5.296386e-02 -9.449498e-03 -2.197413e-01  1.282226e-01  5.534894e-03  1.135102e-01 -1.328579e-01  6.562296e-02  2.938201e-02  2.208603e-01 -1.096937e-01 -1.470112e-01 -1.678720e-01 -1.555317e-01 -1.848353e-01 -2.863121e-01 -1.972247e-01  5.669539e-02          23444          23405          23444          23444          23486          23485          23544          23425          23449          23491          23486          23563          23542          23610          23556          23541          23494          23357          23174          22915
2.798937e+00    -6.312370e-02  1.301733e-01 -1.688945e-02 -4.160166e-02 -1.814248e-01  7.680390e-02  2.575492e-02  1.350739e-01 -1.299109e-01  7.975017e-02  3.119969e-02  6.828761e-02 -1.813998e-01 -1.456652e-01 -1.613702e-01 -5.501379e-02 -9.115427e-02 -2.547828e-01 -1.576541e-01  6.695398e-02          23416          23377          23416          23420          23454          23461          23511          23410          23419          23468          23468          23547          23521          23587          23534          23519          23460          23321          23141          22882
2.898203e+00    -9.887752e-02  2.949019e-01  3.027781e-02 -1.234928e-01 -1.064284e-01  5.707486e-02  6.623262e-02  2.355449e-02 -1.185492e-01  4.742897e-02  1.225294e-02 -8.681425e-02 -1.560464e-01  1.688475e-02 -1.478232e-01  5.584616e-02 -1.161042e-01 -1.770330e-01 -9.166465e-02  8.301954e-02          23374          23321          23359          23373          23401          23419          23463          23355          23360          23414          23414          23489          23483          23547          23484          23468          23424          23278          23102          22827
2.999370e+00    -1.101534e-01  4.024170e-01  7.199387e-02 -1.602597e-01 -7.999674e-02  1.630522e-01  1.311858e-01 -1.499865e-01 -9.587157e-02 -4.045912e-02 -4.826260e-02 -1.948236e-01 -5.805381e-02  1.414022e-01 -1.537283e-01  1.292728e-01 -2.006845e-01 -1.374647e-01 -8.498771e-02  8.087287e-02          23331          23274          23313          23326          23360          23358          23412          23311          23333          23359          23372          23451          23425          23490          23456          23420          23394          23249          23054          22784
3.098633e+00    -9.989120e-02  4.164209e-01  1.428599e-01 -1.657635e-01 -1.265965e-01  1.879639e-01  1.501038e-01 -2.167819e-01 -1.122961e-01 -1.400037e-01 -1.016028e-01 -2.480055e-01  6.104381e-02  1.242794e-01 -1.874399e-01  1.222752e-01 -1.596138e-01 -1.329780e-01 -2.070030e-01 -6.579117e-03          23304          23255          23287          23299          23332          23323          23375          23276          23293          23326          23341          23435          23401          23465          23427          23390          23373          23215          23034          22737
3.199811e+00    -5.556355e-02  3.794166e-01  1.722227e-01 -2.008972e-01 -2.017858e-01  1.421130e-01  1.072133e-01 -1.402730e-01 -1.713712e-01 -1.302671e-01 -1.920469e-01 -1.998322e-01  1.389665e-01  2.764093e-02 -1.888562e-01  1.082556e-01 -7.913014e-03 -1.489274e-01 -2.589603e-01 -9.674810e-02          23296          23247          23281          23296          23327          23317          23381          23267          23292          23330          23347          23432          23407          23470          23424          23383          23368          23197          23010          22713
3.299083e+00     1.186028e-02  2.817121e-01  1.319549e-01 -2.325396e-01 -2.463180e-01  5.662153e-02  3.270023e-02 -1.637702e-03 -2.019489e-01 -3.152032e-03 -2.315156e-01 -8.916594e-02  1.466489e-01 -6.176621e-02 -1.336792e-01  8.161875e-02  1.245038e-01 -1.554398e-01 -2.105073e-01 -1.277913e-01          23320          23271          23290          23319          23342          23344          23403          23287          23314          23347          23370          23447          23434          23490          23438          23401          23371          23201          23019          22694
3.398358e+00    -1.423476e-02  2.461547e-01  8.197235e-02 -2.097187e-01 -2.550173e-01 -3.256588e-02 -3.285195e-02  6.557857e-02 -2.230507e-01  9.731264e-02 -1.443490e-01 -2.302116e-02  1.149424e-01 -9.109563e-02 -1.220518e-01 -1.018255e-03  1.412031e-01 -9.242127e-02 -1.585827e-01 -1.716788e-01          23361          23301          23312          23361          23386          23389          23432          23322          23350          23373          23398          23481          23470          23506          23484          23428          23406          23225          23044          22662
3.499543e+00    -1.149369e-01  3.043461e-01  6.554956e-02 -1.562246e-01 -2.795627e-01 -8.690613e-02 -1.629626e-01  8.102353e-02 -2.230147e-01  5.338789e-02 -5.054145e-02 -1.927267e-02  1.165406e-01 -1.279539e-01 -1.821892e-01 -7.663682e-02  6.071230e-02  1.295182e-03 -1.560967e-01 -1.570009e-01          23394          23350          23367          23410          23421          23437          23472          23375          23391          23427          23455          23528          23515          23549          23506          23459          23426          23255          23050          22649
3.598818e+00    -1.704294e-01  3.524602e-01  7.714024e-02 -1.328690e-01 -2.737347e-01 -8.558193e-02 -2.795670e-01  1.067477e-01 -1.829834e-01 -1.377797e-02 -8.505205e-02 -6.403718e-02  1.404828e-01 -2.011864e-01 -2.010027e-01 -1.289127e-01 -1.348488e-02  7.777299e-02 -2.053470e-01 -6.183277e-02          23408          23374          23404          23437          23452          23472          23509          23403          23421          23466          23488          23550          23536          23570          23529          23503          23446          23260          23042          22648
3.699999e+00    -1.918223e-01  4.002477e-01  8.961416e-02 -1.073060e-01 -1.839921e-01 -1.134503e-01 -3.697424e-01  8.841560e-02 -8.855410e-02 -3.894743e-02 -9.060809e-02 -8.993870e-02  1.080616e-01 -3.204246e-01 -1.962733e-01 -1.968274e-01 -2.152789e-02  7.440660e-02 -2.778797e-01  1.214705e-02          23405          23365          23399          23434          23447          23462          23508          23402          23418          23467          23480          23544          23537          23555          23533          23492          23434          23260          23031          22631
3.799265e+00    -1.793416e-01  3.914244e-01  5.301348e-02 -5.508403e-02 -1.154994e-01 -1.623788e-01 -3.982666e-01  2.849404e-02 -5.629092e-02 -8.344732e-03 -5.509544e-02 -1.113160e-01  1.193956e-01 -3.947207e-01 -2.222603e-01 -3.104473e-01  1.797134e-02 -2.938122e-02 -3.237115e-01 -7.646281e-02          23356          23326          23356          23389          23403          23422          23465          23368          23371          23416          23436          23500          23503          23538          23485          23447          23400          23224          22990          22572
3.898527e+00    -1.123240e-01  2.780374e-01  1.676294e-02  6.769685e-02 -1.550712e-01 -1.373966e-01 -4.113369e-01  1.394485e-02 -5.881301e-02  7.321056e-02 -8.231286e-02 -1.054714e-01  9.695369e-02 -4.060494e-01 -2.781354e-01 -3.480759e-01 -1.552275e-02 -1.037889e-01 -3.362496e-01 -2.172686e-01          23303          23268          23296          23311          23340          23370          23388          23292          23306          23351          23382          23448          23453          23476          23435          23388          23348          23162          22935          22504
3.999697e+00    -6.883639e-02  1.956316e-01 -3.840314e-04  2.029093e-01 -3.026455e-01 -4.345049e-02 -3.955801e-01  1.046732e-01 -3.990321e-02  1.079109e-01 -1.910572e-01 -2.317419e-02  7.300700e-02 -3.464636e-01 -2.423864e-01 -2.799969e-01 -1.267014e-01 -1.452850e-01 -3.252856e-01 -3.217565e-01          23261          23218          23244          23250          23313          23306          23347          23253          23258          23306          23331          23409          23412          23434          23397          23337          23312          23109          22883          22448
4.098962e+00     6.961634e-03  1.869153e-01  2.966893e-02  2.776146e-01 -3.873850e-01  5.419679e-02 -3.086586e-01  1.415862e-01 -4.705938e-02  8.691880e-02 -2.529116e-01  7.101276e-02  5.565960e-02 -3.394386e-01 -2.337798e-01 -2.846110e-01 -1.828090e-01 -1.804307e-01 -1.795326e-01 -3.831831e-01          23260          23208          23238          23248          23302          23309          23340          23249          23249          23303          23328          23404          23411          23423          23383          23343          23306          23104          22846          22425
4.198234e+00     7.071972e-02  2.280298e-01  7.837304e-02  1.994699e-01 -3.304893e-01  8.613639e-02 -2.275569e-01  1.002028e-01 -5.937551e-02  9.484513e-02 -1.861246e-01  1.117283e-01  7.137574e-02 -3.349103e-01 -3.029893e-01 -3.530608e-01 -2.285163e-01 -1.279191e-01 -1.019786e-01 -3.531319e-01          23285          23238          23268          23287          23336          23347          23380          23271          23276          23341          23367          23441          23437          23453          23411          23384          23328          23123          22833          22412
4.299420e+00     6.766035e-02  2.715257e-01  1.236483e-01  1.377609e-01 -3.076092e-01  7.450651e-02 -1.969793e-01  1.002260e-01 -2.122128e-02  3.245827e-02 -1.205959e-01  1.181768e-01  1.114465e-01 -2.952624e-01 -3.044406e-01 -3.822418e-01 -2.796943e-01 -5.328923e-02 -1.196475e-01 -2.936352e-01          23329          23289          23333          23351          23394          23405          23439          23334          23353          23395          23431          23485          23474          23499          23473          23427          23363          23162          22872          22437
4.398693e+00     1.121078e-02  2.259414e-01  1.271849e-01  1.319740e-01 -3.915504e-01  5.228070e-02 -2.244686e-01  1.113197e-01  1.015891e-02 -6.320978e-02 -1.401930e-01  9.293096e-02  1.716016e-01 -2.657906e-01 -2.045487e-01 -3.162127e-01 -2.973968e-01 -4.457579e-02 -1.727851e-01 -2.616758e-01          23368          23327          23376          23392          23435          23443          23490          23373          23381          23451          23464          23521          23499          23537          23510          23458          23394          23186          22895          22448
4.499871e+00    -3.840487e-02  1.324241e-01  5.750916e-02  9.320763e-02 -4.514238e-01 -3.631511e-02 -2.028327e-01  1.619225e-02  1.716016e-02 -3.891650e-02 -2.001810e-01  6.860674e-02  1.929261e-01 -1.936971e-01 -1.380432e-01 -2.004458e-01 -2.330941e-01 -2.207957e-02 -2.231393e-01 -3.195630e-01          23375          23341          23391          23409          23438          23453          23505          23391          23407          23462          23479          23546          23516          23554          23531          23484          23402          23203          22903          22446
4.599140e+00    -4.794306e-02  3.142643e-02 -1.669094e-02  5.553130e-02 -3.902918e-01 -1.197135e-01 -1.400642e-01 -5.257038e-02  1.090628e-02  9.030995e-03 -2.315365e-01  6.202593e-02  1.780516e-01 -8.919368e-02 -1.386432e-01 -8.846791e-02 -1.800475e-01 -6.453094e-02 -2.682006e-01 -3.236384e-01          23362          23314          23371          23389          23426          23436          23482          23365          23389          23443          23463          23527          23503          23534          23513          23461          23388          23186          22873          22423
4.698408e+00    -2.110580e-02  2.636051e-02 -8.789935e-02  8.667333e-02 -3.061623e-01 -1.214263e-01 -3.603479e-02 -1.162841e-02  9.766814e-03 -3.599831e-02 -2.192479e-01  6.297959e-02  1.489090e-01 -9.485525e-02 -1.659322e-01 -5.180617e-02 -1.379120e-01 -6.127450e-02 -3.516838e-01 -3.454736e-01          23331          23287          23332          23347          23387          23399          23446          23320          23346          23407          23416          23476          23468          23497          23465          23414          23344          23139          22822          22345
4.799583e+00     3.520897e-02  7.947684e-02 -1.281282e-01  6.361986e-02 -2.470864e-01 -6.157125e-02  7.049891e-02  2.086939e-02 -2.219865e-02 -7.203805e-02 -2.172254e-01  4.529699e-02  1.422896e-01 -2.034632e-01 -1.608780e-01 -9.004991e-02 -1.145162e-01 -1.098331e-02 -4.072078e-01 -4.727523e-01          23282          23243          23284          23302          23343          23354          23389          23282          23294          23339          23363          23432          23429          23461          23420          23378          23290          23085          22775          22263
4.898846e+00     1.220079e-01  7.541446e-02 -1.849143e-01  8.035387e-02 -1.908541e-01  1.734884e-02  1.358388e-01  4.703408e-03 -3.111700e-02 -8.683897e-02 -2.194084e-01  2.650214e-02  1.524881e-01 -3.081587e-01 -1.307561e-01 -1.518773e-01 -1.244991e-01 -4.330446e-02 -3.393143e-01 -5.353683e-01          23251          23204          23251          23264          23314          23313          23363          23246          23260          23319          23327          23398          23398          23430          23390          23349          23258          23062          22743          22217
4.998109e+00     1.394309e-01  8.850270e-02 -2.273916e-01  7.725276e-02 -8.881120e-02  1.072342e-01  1.382849e-01 -3.404063e-02 -1.653949e-02 -8.980058e-02 -2.198017e-01 -8.494989e-03  1.696962e-01 -3.784509e-01 -6.509626e-02 -1.542741e-01 -1.107453e-01 -7.606805e-02 -2.356493e-01 -5.329247e-01          23247          23199          23246          23259          23303          23322          23361          23243          23251          23310          23333          23404          23400          23441          23397          23349          23255          23063          22719          22201
5.099283e+00     1.199122e-01  1.313053e-01 -2.119760e-01 -1.735686e-02 -1.063728e-02  8.281267e-02  8.657880e-02  2.054299e-03 -1.206820e-02 -4.405511e-02 -2.000004e-01 -4.029229e-02  1.785432e-01 -3.905428e-01  7.016285e-03 -1.239193e-01 -8.275001e-02 -5.610462e-02 -1.734930e-01 -5.139692e-01          23281          23225          23266          23290          23343          23353          23390          23281          23287          23343          23370          23435          23436          23474          23428          23379          23297          23097          22736          22211
5.198554e+00     9.971476e-02  2.183564e-01 -1.464150e-01 -1.130712e-01 -2.471851e-02 -2.855649e-02  6.518387e-02  2.547748e-02 -9.720285e-02  3.542793e-02 -1.544445e-01 -5.015800e-02  1.332497e-01 -3.112035e-01  3.224855e-02 -1.583599e-01 -8.002827e-02 -7.151449e-02 -1.863514e-01 -4.071715e-01          23331          23267          23320          23344          23374          23404          23442          23314          23335          23398          23434          23479          23479          23517          23462          23410          23322          23128          22753          22254
5.299739e+00     1.127541e-01  2.656735e-01 -4.270195e-02 -1.414767e-01 -1.363648e-01 -7.033233e-02  1.099629e-01 -5.854448e-02 -1.691797e-01  7.435690e-02 -1.762774e-01  6.984606e-04  8.336773e-03 -2.176855e-01 -1.366424e-02 -2.243655e-01 -8.376295e-02 -5.148092e-02 -1.567360e-01 -2.903047e-01          23361          23309          23357          23379          23394          23432          23470          23348          23374          23439          23462          23517          23504          23545          23488          23440          23350          23138          22786          22252
5.399013e+00     1.110257e-01  1.893755e-01  1.979717e-02 -1.546784e-01 -2.107717e-01 -8.288835e-02  1.152261e-01 -6.309440e-02 -1.864306e-01  9.612772e-02 -2.003048e-01 -3.658276e-03 -6.774983e-02 -1.815129e-01 -4.879738e-02 -2.025655e-01 -4.411682e-04 -2.510290e-02 -5.980461e-02 -2.789210e-01          23353          23314          23373          23381          23404          23440          23478          23361          23381          23452          23471          23532          23506          23560          23486          23446          23353          23129          22756          22212
