# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     7.089963e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.089963e+01   9.929312e-06  -1.182778e-06   0.000000e+00   7.431642e-06   6.239206e-05   0.000000e+00
0     7.099890e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099890e+01   8.750468e-06   4.839320e-06   0.000000e+00  -3.040859e-05   5.498487e-05   0.000000e+00
0     7.109816e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.109816e+01   4.276309e-06   9.038993e-06   0.000000e+00  -5.679737e-05   2.687113e-05   0.000000e+00
0     7.119933e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.119933e+01  -1.926077e-06   9.812328e-06   0.000000e+00  -6.165624e-05  -1.210179e-05   0.000000e+00
0     7.129859e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.129859e+01  -7.294430e-06   6.839917e-06   0.000000e+00  -4.297872e-05  -4.583351e-05   0.000000e+00
0     7.139977e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.139977e+01  -9.930716e-06   1.172775e-06   0.000000e+00  -7.369432e-06  -6.239807e-05   0.000000e+00
0     7.149903e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.149903e+01  -8.745958e-06  -4.848012e-06   0.000000e+00   3.046160e-05  -5.495361e-05   0.000000e+00
0     7.159829e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.159829e+01  -4.267828e-06  -9.043237e-06   0.000000e+00   5.682202e-05  -2.681580e-05   0.000000e+00
0     7.169946e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.169946e+01   1.935207e-06  -9.810612e-06   0.000000e+00   6.164417e-05   1.216053e-05   0.000000e+00
0     7.179873e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.179873e+01   7.300721e-06  -6.833078e-06   0.000000e+00   4.293531e-05   4.587490e-05   0.000000e+00
0     7.189990e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.189990e+01   9.931607e-06  -1.163324e-06   0.000000e+00   7.309401e-06   6.240651e-05   0.000000e+00
0     7.199916e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.199916e+01   8.740966e-06   4.856454e-06   0.000000e+00  -3.051627e-05   5.492520e-05   0.000000e+00
0     7.209842e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.209842e+01   4.258587e-06   9.047352e-06   0.000000e+00  -5.684992e-05   2.675979e-05   0.000000e+00
0     7.219960e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.219960e+01  -1.945304e-06   9.808531e-06   0.000000e+00  -6.163241e-05  -1.222261e-05   0.000000e+00
0     7.229886e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.229886e+01  -7.307821e-06   6.825604e-06   0.000000e+00  -4.288881e-05  -4.591767e-05   0.000000e+00
0     7.239812e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.239812e+01  -9.918444e-06   1.272358e-06   0.000000e+00  -7.995155e-06  -6.232100e-05   0.000000e+00
0     7.249929e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.249929e+01  -8.736433e-06  -4.865150e-06   0.000000e+00   3.056930e-05  -5.489379e-05   0.000000e+00
0     7.259856e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.259856e+01  -4.250085e-06  -9.051585e-06   0.000000e+00   5.687450e-05  -2.670433e-05   0.000000e+00
0     7.269973e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.269973e+01   1.954444e-06  -9.806794e-06   0.000000e+00   6.162021e-05   1.228141e-05   0.000000e+00
0     7.279899e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.279899e+01   7.314108e-06  -6.818742e-06   0.000000e+00   4.284525e-05   4.595904e-05   0.000000e+00
0     7.289825e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.289825e+01   9.919433e-06  -1.262906e-06   0.000000e+00   7.935137e-06   6.233004e-05   0.000000e+00
0     7.299943e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.299943e+01   8.731418e-06   4.873595e-06   0.000000e+00  -3.062399e-05   5.486522e-05   0.000000e+00
0     7.309869e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.309869e+01   4.240823e-06   9.055689e-06   0.000000e+00  -5.690233e-05   2.664818e-05   0.000000e+00
