# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
1     3.999768e+00   8.781278e-01   4.783343e-01   0.000000e+00  -3.005768e+00   5.517995e+00   0.000000e+00
0     4.099586e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.099586e+00   4.302406e-01   9.026738e-01   0.000000e+00  -5.672092e+00   2.703645e+00   0.000000e+00
0     4.199404e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.199404e+00  -1.814276e-01   9.833873e-01   0.000000e+00  -6.179134e+00  -1.139762e+00   0.000000e+00
0     4.299221e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.299221e+00  -7.240306e-01   6.897792e-01   0.000000e+00  -4.334171e+00  -4.549041e+00   0.000000e+00
0     4.399036e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.399036e+00  -9.910583e-01   1.336376e-01   0.000000e+00  -8.397807e-01  -6.226717e+00   0.000000e+00
0     4.498851e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.498851e+00  -8.809074e-01  -4.733635e-01   0.000000e+00   2.974056e+00  -5.534583e+00   0.000000e+00
0     4.598666e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.598666e+00  -4.355039e-01  -9.002179e-01   0.000000e+00   5.656055e+00  -2.736101e+00   0.000000e+00
0     4.698483e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.698483e+00   1.756530e-01  -9.844603e-01   0.000000e+00   6.185483e+00   1.103892e+00   0.000000e+00
0     4.798301e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.798301e+00   7.199545e-01  -6.939970e-01   0.000000e+00   4.360539e+00   4.523984e+00   0.000000e+00
0     4.899869e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.899869e+00   9.916768e-01  -1.284617e-01   0.000000e+00   8.070705e-01   6.231452e+00   0.000000e+00
0     4.999686e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.999686e+00   8.783055e-01   4.780052e-01   0.000000e+00  -3.003706e+00   5.519123e+00   0.000000e+00
0     5.099503e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.099503e+00   4.305897e-01   9.025058e-01   0.000000e+00  -5.671048e+00   2.705844e+00   0.000000e+00
0     5.199319e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.199319e+00  -1.810363e-01   9.834580e-01   0.000000e+00  -6.179591e+00  -1.137307e+00   0.000000e+00
0     5.299136e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.299136e+00  -7.237578e-01   6.900634e-01   0.000000e+00  -4.335966e+00  -4.547337e+00   0.000000e+00
0     5.398953e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.398953e+00  -9.910065e-01   1.340112e-01   0.000000e+00  -8.421296e-01  -6.226404e+00   0.000000e+00
0     5.498771e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.498771e+00  -8.810735e-01  -4.730514e-01   0.000000e+00   2.972102e+00  -5.535638e+00   0.000000e+00
0     5.598590e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.598590e+00  -4.358041e-01  -9.000711e-01   0.000000e+00   5.655144e+00  -2.737993e+00   0.000000e+00
0     5.698407e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.698407e+00   1.753303e-01  -9.845164e-01   0.000000e+00   6.185848e+00   1.101867e+00   0.000000e+00
0     5.799975e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.799975e+00   7.273170e-01  -6.862746e-01   0.000000e+00   4.312027e+00   4.570256e+00   0.000000e+00
0     5.899791e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.899791e+00   9.916311e-01  -1.288039e-01   0.000000e+00   8.092227e-01   6.231177e+00   0.000000e+00
0     5.999606e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.999606e+00   8.784738e-01   4.776931e-01   0.000000e+00  -3.001751e+00   5.520191e+00   0.000000e+00
0     6.099422e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.099422e+00   4.309118e-01   9.023506e-01   0.000000e+00  -5.670084e+00   2.707874e+00   0.000000e+00
0     6.199238e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.199238e+00  -1.806865e-01   9.835210e-01   0.000000e+00  -6.179999e+00  -1.135111e+00   0.000000e+00
0     6.299055e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.299055e+00  -7.235139e-01   6.903173e-01   0.000000e+00  -4.337569e+00  -4.545813e+00   0.000000e+00
0     6.398873e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.398873e+00  -9.909580e-01   1.343592e-01   0.000000e+00  -8.443180e-01  -6.226112e+00   0.000000e+00
0     6.498690e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.498690e+00  -8.812405e-01  -4.727375e-01   0.000000e+00   2.970135e+00  -5.536698e+00   0.000000e+00
0     6.598507e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.598507e+00  -4.361300e-01  -8.999118e-01   0.000000e+00   5.654154e+00  -2.740046e+00   0.000000e+00
0     6.698324e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.698324e+00   1.749674e-01  -9.845797e-01   0.000000e+00   6.186258e+00   1.099589e+00   0.000000e+00
0     6.799891e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.799891e+00   7.270636e-01  -6.865413e-01   0.000000e+00   4.313711e+00   4.568672e+00   0.000000e+00
0     6.899708e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.899708e+00   9.915832e-01  -1.291620e-01   0.000000e+00   8.114741e-01   6.230888e+00   0.000000e+00
0     6.999524e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.999524e+00   8.786408e-01   4.773833e-01   0.000000e+00  -2.999810e+00   5.521251e+00   0.000000e+00
0     7.099341e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099341e+00   4.312221e-01   9.022010e-01   0.000000e+00  -5.669154e+00   2.709828e+00   0.000000e+00
0     7.199158e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.199158e+00  -1.803502e-01   9.835814e-01   0.000000e+00  -6.180391e+00  -1.133000e+00   0.000000e+00
0     7.298974e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.298974e+00  -7.232755e-01   6.905652e-01   0.000000e+00  -4.339135e+00  -4.544324e+00   0.000000e+00
0     7.398791e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.398791e+00  -9.909099e-01   1.347046e-01   0.000000e+00  -8.464895e-01  -6.225821e+00   0.000000e+00
0     7.498607e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.498607e+00  -8.814061e-01  -4.724262e-01   0.000000e+00   2.968185e+00  -5.537748e+00   0.000000e+00
0     7.598424e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.598424e+00  -4.364472e-01  -8.997566e-01   0.000000e+00   5.653190e+00  -2.742044e+00   0.000000e+00
0     7.699992e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.699992e+00   1.854455e-01  -9.826583e-01   0.000000e+00   6.174200e+00   1.165428e+00   0.000000e+00
0     7.799809e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.799809e+00   7.268252e-01  -6.867918e-01   0.000000e+00   4.315293e+00   4.567183e+00   0.000000e+00
0     7.899626e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.899626e+00   9.915376e-01  -1.295019e-01   0.000000e+00   8.136118e-01   6.230613e+00   0.000000e+00
0     7.999442e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.999442e+00   8.788026e-01   4.770827e-01   0.000000e+00  -2.997927e+00   5.522278e+00   0.000000e+00
0     8.099259e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.099259e+00   4.315288e-01   9.020529e-01   0.000000e+00  -5.668235e+00   2.711761e+00   0.000000e+00
0     8.199075e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.199075e+00  -1.800155e-01   9.836415e-01   0.000000e+00  -6.180779e+00  -1.130899e+00   0.000000e+00
0     8.298892e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.298892e+00  -7.230407e-01   6.908092e-01   0.000000e+00  -4.340677e+00  -4.542857e+00   0.000000e+00
0     8.398709e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.398709e+00  -9.908632e-01   1.350378e-01   0.000000e+00  -8.485847e-01  -6.225540e+00   0.000000e+00
0     8.498525e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.498525e+00  -8.815628e-01  -4.721310e-01   0.000000e+00   2.966336e+00  -5.538744e+00   0.000000e+00
0     8.598342e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.598342e+00  -4.367464e-01  -8.996100e-01   0.000000e+00   5.652280e+00  -2.743929e+00   0.000000e+00
0     8.699910e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.699910e+00   1.851180e-01  -9.827188e-01   0.000000e+00   6.174591e+00   1.163373e+00   0.000000e+00
0     8.799727e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.799727e+00   7.265952e-01  -6.870333e-01   0.000000e+00   4.316818e+00   4.565747e+00   0.000000e+00
0     8.899544e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.899544e+00   9.914933e-01  -1.298311e-01   0.000000e+00   8.156813e-01   6.230346e+00   0.000000e+00
0     8.999360e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.999360e+00   8.789587e-01   4.767924e-01   0.000000e+00  -2.996108e+00   5.523269e+00   0.000000e+00
0     9.099177e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.099177e+00   4.318237e-01   9.019104e-01   0.000000e+00  -5.667350e+00   2.713619e+00   0.000000e+00
0     9.198993e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.198993e+00  -1.796938e-01   9.836990e-01   0.000000e+00  -6.181153e+00  -1.128880e+00   0.000000e+00
0     9.298810e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.298810e+00  -7.228134e-01   6.910452e-01   0.000000e+00  -4.342168e+00  -4.541438e+00   0.000000e+00
0     9.398626e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.398626e+00  -9.908175e-01   1.353637e-01   0.000000e+00  -8.506342e-01  -6.225264e+00   0.000000e+00
0     9.498443e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.498443e+00  -8.817173e-01  -4.718398e-01   0.000000e+00   2.964511e+00  -5.539725e+00   0.000000e+00
0     9.598259e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.598259e+00  -4.370409e-01  -8.994656e-01   0.000000e+00   5.651383e+00  -2.745785e+00   0.000000e+00
0     9.699828e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.699828e+00   1.847985e-01  -9.827777e-01   0.000000e+00   6.174973e+00   1.161367e+00   0.000000e+00
0     9.799645e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.799645e+00   7.263736e-01  -6.872658e-01   0.000000e+00   4.318287e+00   4.564363e+00   0.000000e+00
0     9.899462e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.899462e+00   9.914506e-01  -1.301471e-01   0.000000e+00   8.176688e-01   6.230090e+00   0.000000e+00
0     9.999278e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999278e+00   8.791095e-01   4.765116e-01   0.000000e+00  -2.994350e+00   5.524227e+00   0.000000e+00
0     1.009909e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009909e+01   4.321112e-01   9.017713e-01   0.000000e+00  -5.666486e+00   2.715431e+00   0.000000e+00
0     1.019891e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019891e+01  -1.793790e-01   9.837551e-01   0.000000e+00  -6.181517e+00  -1.126904e+00   0.000000e+00
0     1.029873e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029873e+01  -7.225921e-01   6.912747e-01   0.000000e+00  -4.343618e+00  -4.540056e+00   0.000000e+00
0     1.039854e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039854e+01  -9.907733e-01   1.356772e-01   0.000000e+00  -8.526053e-01  -6.224999e+00   0.000000e+00
0     1.049836e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049836e+01  -8.818641e-01  -4.715625e-01   0.000000e+00   2.962775e+00  -5.540658e+00   0.000000e+00
0     1.059993e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059993e+01  -4.273993e-01  -9.040851e-01   0.000000e+00   5.680420e+00  -2.685211e+00   0.000000e+00
0     1.069975e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069975e+01   1.844927e-01  -9.828338e-01   0.000000e+00   6.175337e+00   1.159448e+00   0.000000e+00
0     1.079956e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079956e+01   7.261587e-01  -6.874910e-01   0.000000e+00   4.319711e+00   4.563021e+00   0.000000e+00
0     1.089938e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089938e+01   9.914087e-01  -1.304564e-01   0.000000e+00   8.196137e-01   6.229838e+00   0.000000e+00
0     1.099920e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099920e+01   8.792569e-01   4.762369e-01   0.000000e+00  -2.992629e+00   5.525164e+00   0.000000e+00
0     1.109901e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109901e+01   4.323901e-01   9.016361e-01   0.000000e+00  -5.665648e+00   2.717189e+00   0.000000e+00
0     1.119883e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119883e+01  -1.790767e-01   9.838089e-01   0.000000e+00  -6.181867e+00  -1.125006e+00   0.000000e+00
0     1.129864e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129864e+01  -7.223809e-01   6.914935e-01   0.000000e+00  -4.345001e+00  -4.538738e+00   0.000000e+00
0     1.139846e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139846e+01  -9.907310e-01   1.359761e-01   0.000000e+00  -8.544854e-01  -6.224745e+00   0.000000e+00
0     1.149828e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149828e+01  -8.820049e-01  -4.712964e-01   0.000000e+00   2.961108e+00  -5.541553e+00   0.000000e+00
0     1.159985e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.159985e+01  -4.276711e-01  -9.039552e-01   0.000000e+00   5.679615e+00  -2.686924e+00   0.000000e+00
