# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
0     7.997422e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.997422e-01   7.260035e-01  -6.876869e-01   0.000000e+00   4.320862e+00   4.561696e+00   0.000000e+00
0     8.997455e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.997455e-01   9.915605e-01  -1.295865e-01   0.000000e+00   8.141962e-01   6.230279e+00   0.000000e+00
0     9.997446e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.997446e-01   8.783530e-01   4.779929e-01   0.000000e+00  -3.003385e+00   5.518977e+00   0.000000e+00
0     1.099741e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099741e+00   4.296560e-01   9.029842e-01   0.000000e+00  -5.673708e+00   2.699690e+00   0.000000e+00
0     1.199730e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.199730e+00  -1.831036e-01   9.830906e-01   0.000000e+00  -6.177009e+00  -1.150430e+00   0.000000e+00
0     1.299711e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.299711e+00  -7.259044e-01   6.877997e-01   0.000000e+00  -4.321604e+00  -4.560944e+00   0.000000e+00
0     1.399684e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.399684e+00  -9.915292e-01   1.299411e-01   0.000000e+00  -8.164689e-01  -6.229886e+00   0.000000e+00
0     1.499648e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.499648e+00  -8.786554e-01  -4.774758e-01   0.000000e+00   3.000024e+00  -5.520672e+00   0.000000e+00
0     1.599605e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.599605e+00  -4.304431e-01  -9.026259e-01   0.000000e+00   5.671316e+00  -2.704492e+00   0.000000e+00
0     1.699556e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.699556e+00   1.820070e-01  -9.833000e-01   0.000000e+00   6.178233e+00   1.143637e+00   0.000000e+00
0     1.799504e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.799504e+00   7.249901e-01  -6.887549e-01   0.000000e+00   4.327575e+00   4.555329e+00   0.000000e+00
0     1.899456e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.899456e+00   9.913261e-01  -1.313663e-01   0.000000e+00   8.253796e-01   6.228808e+00   0.000000e+00
0     1.999412e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.999412e+00   8.793397e-01   4.761748e-01   0.000000e+00  -2.991962e+00   5.525179e+00   0.000000e+00
0     2.099369e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.099369e+00   4.317430e-01   9.019879e-01   0.000000e+00  -5.667451e+00   2.712804e+00   0.000000e+00
0     2.199326e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.199326e+00  -1.806343e-01   9.835470e-01   0.000000e+00  -6.179879e+00  -1.134916e+00   0.000000e+00
0     2.299283e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.299283e+00  -7.240700e-01   6.897301e-01   0.000000e+00  -4.333735e+00  -4.549420e+00   0.000000e+00
0     2.399240e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.399240e+00  -9.911658e-01   1.326825e-01   0.000000e+00  -8.336941e-01  -6.227605e+00   0.000000e+00
0     2.499196e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.499196e+00  -8.799959e-01  -4.750000e-01   0.000000e+00   2.984470e+00  -5.529097e+00   0.000000e+00
0     2.599151e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.599151e+00  -4.329915e-01  -9.014059e-01   0.000000e+00   5.663653e+00  -2.720505e+00   0.000000e+00
0     2.699107e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.699107e+00   1.792549e-01  -9.838052e-01   0.000000e+00   6.181410e+00   1.126345e+00   0.000000e+00
0     2.799062e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799062e+00   7.230888e-01  -6.907502e-01   0.000000e+00   4.340114e+00   4.543385e+00   0.000000e+00
0     2.899016e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.899016e+00   9.909624e-01  -1.340797e-01   0.000000e+00   8.424288e-01   6.226526e+00   0.000000e+00
0     2.998971e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.998971e+00   8.806421e-01   4.737611e-01   0.000000e+00  -2.976798e+00   5.533365e+00   0.000000e+00
0     3.098926e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.098926e+00   4.342299e-01   9.007930e-01   0.000000e+00  -5.659945e+00   2.728431e+00   0.000000e+00
0     3.198881e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.198881e+00  -1.779066e-01   9.840437e-01   0.000000e+00  -6.183003e+00  -1.117777e+00   0.000000e+00
0     3.298836e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.298836e+00  -7.221467e-01   6.917430e-01   0.000000e+00  -4.346385e+00  -4.537338e+00   0.000000e+00
0     3.398790e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.398790e+00  -9.907904e-01   1.354544e-01   0.000000e+00  -8.511108e-01  -6.225250e+00   0.000000e+00
0     3.498745e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.498745e+00  -8.813232e-01  -4.725322e-01   0.000000e+00   2.968966e+00  -5.537439e+00   0.000000e+00
0     3.598701e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.598701e+00  -4.355147e-01  -9.001892e-01   0.000000e+00   5.656011e+00  -2.736360e+00   0.000000e+00
0     3.698655e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.698655e+00   1.764914e-01  -9.843044e-01   0.000000e+00   6.184549e+00   1.108982e+00   0.000000e+00
0     3.798607e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.798607e+00   7.211340e-01  -6.927904e-01   0.000000e+00   4.352935e+00   4.531104e+00   0.000000e+00
0     3.898560e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.898560e+00   9.905776e-01  -1.368917e-01   0.000000e+00   8.600982e-01   6.224110e+00   0.000000e+00
0     3.998514e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.998514e+00   8.819845e-01   4.712567e-01   0.000000e+00  -2.961064e+00   5.541802e+00   0.000000e+00
0     4.098470e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.098470e+00   4.367805e-01   8.995586e-01   0.000000e+00  -5.652192e+00   2.744458e+00   0.000000e+00
0     4.198426e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.198426e+00  -1.751253e-01   9.845422e-01   0.000000e+00  -6.186138e+00  -1.100302e+00   0.000000e+00
0     4.298381e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.298381e+00  -7.201873e-01   6.937823e-01   0.000000e+00  -4.359200e+00  -4.525029e+00   0.000000e+00
0     4.398334e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.398334e+00  -9.904016e-01   1.382666e-01   0.000000e+00  -8.687801e-01  -6.222810e+00   0.000000e+00
0     4.498285e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.498285e+00  -8.826717e-01  -4.700078e-01   0.000000e+00   2.953105e+00  -5.545914e+00   0.000000e+00
0     4.599990e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.599990e+00  -4.281806e-01  -9.037004e-01   0.000000e+00   5.678075e+00  -2.690280e+00   0.000000e+00
0     4.699944e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.699944e+00   1.844864e-01  -9.828369e-01   0.000000e+00   6.175332e+00   1.159216e+00   0.000000e+00
0     4.799899e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.799899e+00   7.267547e-01  -6.868913e-01   0.000000e+00   4.315872e+00   4.566423e+00   0.000000e+00
0     4.899855e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.899855e+00   9.916622e-01  -1.287971e-01   0.000000e+00   8.092379e-01   6.230928e+00   0.000000e+00
0     4.999810e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.999810e+00   8.781046e-01   4.784468e-01   0.000000e+00  -3.006242e+00   5.517425e+00   0.000000e+00
0     5.099763e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.099763e+00   4.294297e-01   9.030906e-01   0.000000e+00  -5.674387e+00   2.698272e+00   0.000000e+00
0     5.199716e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.199716e+00  -1.831259e-01   9.830853e-01   0.000000e+00  -6.176986e+00  -1.150572e+00   0.000000e+00
0     5.299668e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.299668e+00  -7.257969e-01   6.879114e-01   0.000000e+00  -4.322313e+00  -4.560277e+00   0.000000e+00
0     5.399622e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.399622e+00  -9.914922e-01   1.302143e-01   0.000000e+00  -8.181869e-01  -6.229665e+00   0.000000e+00
0     5.499576e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.499576e+00  -8.788148e-01  -4.771798e-01   0.000000e+00   2.998169e+00  -5.521684e+00   0.000000e+00
0     5.599530e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.599530e+00  -4.307599e-01  -9.024735e-01   0.000000e+00   5.670368e+00  -2.706487e+00   0.000000e+00
0     5.699485e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.699485e+00   1.816837e-01  -9.833586e-01   0.000000e+00   6.178612e+00   1.141607e+00   0.000000e+00
0     5.799439e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.799439e+00   7.247875e-01  -6.889663e-01   0.000000e+00   4.328911e+00   4.554064e+00   0.000000e+00
0     5.899392e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.899392e+00   9.912876e-01  -1.316474e-01   0.000000e+00   8.271477e-01   6.228577e+00   0.000000e+00
0     5.999345e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.999345e+00   8.794820e-01   4.759096e-01   0.000000e+00  -2.990301e+00   5.526082e+00   0.000000e+00
0     6.099297e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.099297e+00   4.320383e-01   9.018452e-01   0.000000e+00  -5.666564e+00   2.714664e+00   0.000000e+00
0     6.199251e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.199251e+00  -1.802874e-01   9.836095e-01   0.000000e+00  -6.180282e+00  -1.132738e+00   0.000000e+00
0     6.299204e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.299204e+00  -7.238130e-01   6.899981e-01   0.000000e+00  -4.335427e+00  -4.547813e+00   0.000000e+00
0     6.399158e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.399158e+00  -9.911134e-01   1.330644e-01   0.000000e+00  -8.360950e-01  -6.227287e+00   0.000000e+00
0     6.499112e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.499112e+00  -8.801839e-01  -4.746492e-01   0.000000e+00   2.982271e+00  -5.530288e+00   0.000000e+00
0     6.599066e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.599066e+00  -4.333612e-01  -9.012270e-01   0.000000e+00   5.662539e+00  -2.722832e+00   0.000000e+00
0     6.699019e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.699019e+00   1.788385e-01  -9.838798e-01   0.000000e+00   6.181889e+00   1.123730e+00   0.000000e+00
0     6.798972e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.798972e+00   7.227891e-01  -6.910622e-01   0.000000e+00   4.342082e+00   4.541509e+00   0.000000e+00
0     6.898926e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.898926e+00   9.909023e-01  -1.345153e-01   0.000000e+00   8.451677e-01   6.226158e+00   0.000000e+00
0     6.998879e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.998879e+00   8.808529e-01   4.733668e-01   0.000000e+00  -2.974325e+00   5.534698e+00   0.000000e+00
0     7.098832e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.098832e+00   4.346382e-01   9.005948e-01   0.000000e+00  -5.658710e+00   2.731001e+00   0.000000e+00
0     7.198786e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.198786e+00  -1.774497e-01   9.841251e-01   0.000000e+00  -6.183525e+00  -1.114908e+00   0.000000e+00
0     7.298739e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.298739e+00  -7.218180e-01   6.920844e-01   0.000000e+00  -4.348537e+00  -4.535280e+00   0.000000e+00
0     7.398692e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.398692e+00  -9.907244e-01   1.359285e-01   0.000000e+00  -8.540908e-01  -6.224846e+00   0.000000e+00
0     7.498646e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.498646e+00  -8.815533e-01  -4.721004e-01   0.000000e+00   2.966257e+00  -5.538894e+00   0.000000e+00
0     7.598599e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.598599e+00  -4.359674e-01  -8.999689e-01   0.000000e+00   5.654636e+00  -2.739209e+00   0.000000e+00
0     7.698552e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.698552e+00   1.759921e-01  -9.843927e-01   0.000000e+00   6.185114e+00   1.105846e+00   0.000000e+00
0     7.798506e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.798506e+00   7.207882e-01  -6.931486e-01   0.000000e+00   4.355193e+00   4.528939e+00   0.000000e+00
0     7.898459e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.898459e+00   9.905090e-01  -1.373790e-01   0.000000e+00   8.631612e-01   6.223690e+00   0.000000e+00
0     7.998413e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.998413e+00   8.822176e-01   4.708179e-01   0.000000e+00  -2.958311e+00   5.543276e+00   0.000000e+00
0     8.098366e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.098366e+00   4.372411e-01   8.993337e-01   0.000000e+00  -5.650788e+00   2.747357e+00   0.000000e+00
0     8.198319e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.198319e+00  -1.746020e-01   9.846340e-01   0.000000e+00  -6.186725e+00  -1.097016e+00   0.000000e+00
0     8.298272e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.298272e+00  -7.198134e-01   6.941686e-01   0.000000e+00  -4.361635e+00  -4.522687e+00   0.000000e+00
0     8.399980e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.399980e+00  -9.917963e-01   1.278710e-01   0.000000e+00  -8.034646e-01  -6.231583e+00   0.000000e+00
0     8.499933e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.499933e+00  -8.776857e-01  -4.792518e-01   0.000000e+00   3.011192e+00  -5.514596e+00   0.000000e+00
0     8.599886e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.599886e+00  -4.286361e-01  -9.034832e-01   0.000000e+00   5.676720e+00  -2.693146e+00   0.000000e+00
0     8.699839e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.699839e+00   1.839870e-01  -9.829294e-01   0.000000e+00   6.175923e+00   1.156080e+00   0.000000e+00
0     8.799793e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.799793e+00   7.263964e-01  -6.872687e-01   0.000000e+00   4.318250e+00   4.564179e+00   0.000000e+00
0     8.899746e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.899746e+00   9.915923e-01  -1.293261e-01   0.000000e+00   8.125628e-01   6.230499e+00   0.000000e+00
0     8.999699e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.999699e+00   8.783616e-01   4.779726e-01   0.000000e+00  -3.003268e+00   5.519049e+00   0.000000e+00
0     9.099653e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.099653e+00   4.299141e-01   9.028589e-01   0.000000e+00  -5.672940e+00   2.701320e+00   0.000000e+00
0     9.199607e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.199607e+00  -1.826039e-01   9.831813e-01   0.000000e+00  -6.177599e+00  -1.147294e+00   0.000000e+00
0     9.299560e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.299560e+00  -7.254343e-01   6.882922e-01   0.000000e+00  -4.324714e+00  -4.558005e+00   0.000000e+00
0     9.399513e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.399513e+00  -9.914225e-01   1.307358e-01   0.000000e+00  -8.214648e-01  -6.229237e+00   0.000000e+00
0     9.499466e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.499466e+00  -8.790676e-01  -4.767117e-01   0.000000e+00   2.995234e+00  -5.523281e+00   0.000000e+00
0     9.599419e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.599419e+00  -4.312469e-01  -9.022397e-01   0.000000e+00   5.668909e+00  -2.709551e+00   0.000000e+00
0     9.699373e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.699373e+00   1.811464e-01  -9.834566e-01   0.000000e+00   6.179238e+00   1.138233e+00   0.000000e+00
0     9.799326e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.799326e+00   7.244100e-01  -6.893617e-01   0.000000e+00   4.331402e+00   4.551700e+00   0.000000e+00
0     9.899280e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.899280e+00   9.912150e-01  -1.321846e-01   0.000000e+00   8.305241e-01   6.228131e+00   0.000000e+00
0     9.999234e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999234e+00   8.797359e-01   4.754378e-01   0.000000e+00  -2.987342e+00   5.527687e+00   0.000000e+00
0     1.009919e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009919e+01   4.325174e-01   9.016144e-01   0.000000e+00  -5.665123e+00   2.717679e+00   0.000000e+00
0     1.019914e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019914e+01  -1.797640e-01   9.837042e-01   0.000000e+00  -6.180887e+00  -1.129451e+00   0.000000e+00
0     1.029909e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029909e+01  -7.234429e-01   6.903845e-01   0.000000e+00  -4.337862e+00  -4.545496e+00   0.000000e+00
0     1.039905e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039905e+01  -9.910406e-01   1.335976e-01   0.000000e+00  -8.394465e-01  -6.226840e+00   0.000000e+00
0     1.049900e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049900e+01  -8.804388e-01  -4.741739e-01   0.000000e+00   2.979289e+00  -5.531898e+00   0.000000e+00
0     1.059895e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059895e+01  -4.338456e-01  -9.009927e-01   0.000000e+00   5.661076e+00  -2.725880e+00   0.000000e+00
0     1.069891e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069891e+01   1.783116e-01  -9.839743e-01   0.000000e+00   6.182493e+00   1.120422e+00   0.000000e+00
0     1.079886e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079886e+01   7.224196e-01  -6.914469e-01   0.000000e+00   4.344506e+00   4.539195e+00   0.000000e+00
0     1.089881e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089881e+01   9.908294e-01  -1.350430e-01   0.000000e+00   8.484844e-01   6.225710e+00   0.000000e+00
0     1.099877e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099877e+01   8.811038e-01   4.728973e-01   0.000000e+00  -2.971380e+00   5.536284e+00   0.000000e+00
0     1.109872e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109872e+01   4.351168e-01   9.003624e-01   0.000000e+00  -5.657259e+00   2.734013e+00   0.000000e+00
0     1.119867e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119867e+01  -1.769264e-01   9.842182e-01   0.000000e+00  -6.184120e+00  -1.111622e+00   0.000000e+00
0     1.129863e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129863e+01  -7.214501e-01   6.924664e-01   0.000000e+00  -4.350944e+00  -4.532976e+00   0.000000e+00
0     1.139858e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139858e+01  -9.906514e-01   1.364518e-01   0.000000e+00  -8.573803e-01  -6.224397e+00   0.000000e+00
0     1.149853e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149853e+01  -8.818007e-01  -4.716358e-01   0.000000e+00   2.963343e+00  -5.540458e+00   0.000000e+00
0     1.159849e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.159849e+01  -4.364393e-01  -8.997389e-01   0.000000e+00   5.653200e+00  -2.742178e+00   0.000000e+00
