# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     0.000000e+00   1.000000e+00   5.563896e-16   0.000000e+00   0.000000e+00   0.000000e+00   5.000000e-01   9.999965e-01   5.000000e-01   5.000000e-01
1     9.957532e-02   1.000007e+00   6.851772e-06   0.000000e+00   0.000000e+00   4.904729e-01   6.351789e-01   1.000010e+00   6.351749e-01   6.351708e-01
1     1.996178e-01   1.000006e+00   6.593603e-06   0.000000e+00   0.000000e+00   4.297348e-01   1.324501e+00   1.000009e+00   1.324494e+00   1.324488e+00
1     2.996436e-01   1.000006e+00   6.695981e-06   0.000000e+00   0.000000e+00   3.168090e-01   2.065901e+00   1.000008e+00   2.065895e+00   2.065889e+00
1     3.996664e-01   1.000005e+00   7.419654e-06   0.000000e+00   0.000000e+00   2.279645e-01   2.783197e+00   1.000006e+00   2.783194e+00   2.783192e+00
1     4.996911e-01   1.000004e+00   8.481948e-06   0.000000e+00   0.000000e+00   2.219995e-01   3.417623e+00   1.000004e+00   3.417625e+00   3.417627e+00
1     5.997144e-01   1.000002e+00   9.391303e-06   0.000000e+00   0.000000e+00   2.843267e-01   3.983750e+00   1.000001e+00   3.983757e+00   3.983764e+00
1     6.997321e-01   1.000001e+00   9.833479e-06   0.000000e+00   0.000000e+00   3.735812e-01   4.522919e+00   9.999994e-01   4.522929e+00   4.522938e+00
1     7.997422e-01   1.000001e+00   9.788684e-06   0.000000e+00   0.000000e+00   4.519610e-01   5.072923e+00   9.999979e-01   5.072933e+00   5.072942e+00
1     8.997455e-01   1.000000e+00   9.503813e-06   0.000000e+00   0.000000e+00   4.947429e-01   5.658490e+00   9.999968e-01   5.658495e+00   5.658501e+00
1     9.997446e-01   1.000000e+00   9.336865e-06   0.000000e+00   0.000000e+00   5.034214e-01   6.278137e+00   9.999965e-01   6.278137e+00   6.278137e+00
1     1.099741e+00   1.000000e+00   9.322501e-06   0.000000e+00   0.000000e+00   5.038447e-01   6.228361e-01   9.999965e-01   6.228307e-01   6.228253e-01
1     1.199730e+00   1.000000e+00   9.306454e-06   0.000000e+00   0.000000e+00   5.029804e-01   1.251959e+00   9.999964e-01   1.251950e+00   1.251941e+00
1     1.299711e+00   9.999999e-01   9.298562e-06   0.000000e+00   0.000000e+00   5.009343e-01   1.882207e+00   9.999964e-01   1.882199e+00   1.882190e+00
1     1.399684e+00   9.999999e-01   9.305548e-06   0.000000e+00   0.000000e+00   4.986088e-01   2.512675e+00   9.999964e-01   2.512670e+00   2.512664e+00
1     1.499648e+00   9.999999e-01   9.326667e-06   0.000000e+00   0.000000e+00   4.972194e-01   3.142148e+00   9.999963e-01   3.142148e+00   3.142148e+00
1     1.599605e+00   9.999999e-01   9.352964e-06   0.000000e+00   0.000000e+00   4.976110e-01   3.769798e+00   9.999963e-01   3.769803e+00   3.769809e+00
1     1.699556e+00   9.999998e-01   9.372276e-06   0.000000e+00   0.000000e+00   4.997490e-01   4.395667e+00   9.999962e-01   4.395676e+00   4.395685e+00
1     1.799504e+00   9.999998e-01   9.375892e-06   0.000000e+00   0.000000e+00   5.027384e-01   5.020674e+00   9.999962e-01   5.020683e+00   5.020692e+00
1     1.899456e+00   9.999998e-01   9.362688e-06   0.000000e+00   0.000000e+00   5.053593e-01   5.646078e+00   9.999962e-01   5.646083e+00   5.646089e+00
1     1.999412e+00   9.999997e-01   9.338364e-06   0.000000e+00   0.000000e+00   5.066787e-01   6.272811e+00   9.999961e-01   6.272811e+00   6.272812e+00
1     2.099369e+00   9.999997e-01   9.311635e-06   0.000000e+00   0.000000e+00   5.062967e-01   6.180715e-01   9.999961e-01   6.180661e-01   6.180607e-01
1     2.199326e+00   9.999997e-01   9.291554e-06   0.000000e+00   0.000000e+00   5.042596e-01   1.248169e+00   9.999960e-01   1.248160e+00   1.248151e+00
1     2.299283e+00   9.999997e-01   9.285782e-06   0.000000e+00   0.000000e+00   5.011970e-01   1.879282e+00   9.999960e-01   1.879273e+00   1.879264e+00
1     2.399240e+00   9.999996e-01   9.298730e-06   0.000000e+00   0.000000e+00   4.981694e-01   2.510349e+00   9.999959e-01   2.510344e+00   2.510338e+00
1     2.499196e+00   9.999996e-01   9.327528e-06   0.000000e+00   0.000000e+00   4.964680e-01   3.140084e+00   9.999959e-01   3.140084e+00   3.140084e+00
1     2.599151e+00   9.999996e-01   9.361103e-06   0.000000e+00   0.000000e+00   4.969431e-01   3.767640e+00   9.999958e-01   3.767646e+00   3.767651e+00
1     2.699107e+00   9.999995e-01   9.385725e-06   0.000000e+00   0.000000e+00   4.994634e-01   4.393154e+00   9.999958e-01   4.393163e+00   4.393172e+00
1     2.799062e+00   9.999995e-01   9.391179e-06   0.000000e+00   0.000000e+00   5.030190e-01   5.017637e+00   9.999957e-01   5.017646e+00   5.017655e+00
1     2.899016e+00   9.999995e-01   9.376205e-06   0.000000e+00   0.000000e+00   5.061091e-01   5.642590e+00   9.999957e-01   5.642596e+00   5.642602e+00
1     2.998971e+00   9.999994e-01   9.347849e-06   0.000000e+00   0.000000e+00   5.076379e-01   6.269109e+00   9.999956e-01   6.269110e+00   6.269110e+00
1     3.098926e+00   9.999994e-01   9.317159e-06   0.000000e+00   0.000000e+00   5.071863e-01   6.144229e-01   9.999956e-01   6.144175e-01   6.144121e-01
1     3.198881e+00   9.999994e-01   9.294840e-06   0.000000e+00   0.000000e+00   5.050337e-01   1.244622e+00   9.999956e-01   1.244613e+00   1.244604e+00
1     3.298836e+00   9.999993e-01   9.287784e-06   0.000000e+00   0.000000e+00   5.020139e-01   1.875681e+00   9.999955e-01   1.875672e+00   1.875663e+00
1     3.398790e+00   9.999993e-01   9.297438e-06   0.000000e+00   0.000000e+00   4.991621e-01   2.506559e+00   9.999955e-01   2.506554e+00   2.506548e+00
1     3.498745e+00   9.999993e-01   9.320058e-06   0.000000e+00   0.000000e+00   4.974045e-01   3.136345e+00   9.999954e-01   3.136345e+00   3.136345e+00
1     3.598701e+00   9.999993e-01   9.348308e-06   0.000000e+00   0.000000e+00   4.973508e-01   3.764432e+00   9.999954e-01   3.764437e+00   3.764442e+00
1     3.698655e+00   9.999992e-01   9.371995e-06   0.000000e+00   0.000000e+00   4.991053e-01   4.390704e+00   9.999953e-01   4.390713e+00   4.390722e+00
1     3.798607e+00   9.999992e-01   9.381282e-06   0.000000e+00   0.000000e+00   5.020683e-01   5.015762e+00   9.999953e-01   5.015771e+00   5.015780e+00
1     3.898560e+00   9.999992e-01   9.371714e-06   0.000000e+00   0.000000e+00   5.050616e-01   5.640800e+00   9.999953e-01   5.640805e+00   5.640811e+00
1     3.998514e+00   9.999991e-01   9.347135e-06   0.000000e+00   0.000000e+00   5.068540e-01   6.267052e+00   9.999952e-01   6.267052e+00   6.267052e+00
1     4.098470e+00   9.999991e-01   9.317544e-06   0.000000e+00   0.000000e+00   5.067488e-01   6.120268e-01   9.999952e-01   6.120215e-01   6.120161e-01
1     4.198426e+00   9.999991e-01   9.294329e-06   0.000000e+00   0.000000e+00   5.048587e-01   1.241971e+00   9.999951e-01   1.241963e+00   1.241954e+00
1     4.298381e+00   9.999991e-01   9.285282e-06   0.000000e+00   0.000000e+00   5.019262e-01   1.872941e+00   9.999951e-01   1.872932e+00   1.872923e+00
1     4.398334e+00   9.999990e-01   9.293530e-06   0.000000e+00   0.000000e+00   4.989644e-01   2.503918e+00   9.999950e-01   2.503913e+00   2.503907e+00
1     4.498285e+00   9.999990e-01   9.316325e-06   0.000000e+00   0.000000e+00   4.971092e-01   3.133779e+00   9.999950e-01   3.133779e+00   3.133778e+00
1     4.599990e+00   9.999990e-01   9.345274e-06   0.000000e+00   0.000000e+00   4.971014e-01   3.772812e+00   9.999950e-01   3.772818e+00   3.772823e+00
1     4.699944e+00   9.999989e-01   9.368309e-06   0.000000e+00   0.000000e+00   4.989423e-01   4.398996e+00   9.999949e-01   4.399004e+00   4.399013e+00
1     4.799899e+00   9.999989e-01   9.376787e-06   0.000000e+00   0.000000e+00   5.019183e-01   5.024060e+00   9.999949e-01   5.024069e+00   5.024078e+00
1     4.899855e+00   9.999989e-01   9.367043e-06   0.000000e+00   0.000000e+00   5.048766e-01   5.649152e+00   9.999948e-01   5.649157e+00   5.649163e+00
1     4.999810e+00   9.999989e-01   9.342725e-06   0.000000e+00   0.000000e+00   5.066447e-01   6.275431e+00   9.999948e-01   6.275431e+00   6.275432e+00
1     5.099763e+00   9.999988e-01   9.313354e-06   0.000000e+00   0.000000e+00   5.065264e-01   6.204046e-01   9.999948e-01   6.203992e-01   6.203938e-01
1     5.199716e+00   9.999988e-01   9.290202e-06   0.000000e+00   0.000000e+00   5.045656e-01   1.250397e+00   9.999947e-01   1.250388e+00   1.250379e+00
1     5.299668e+00   9.999988e-01   9.282108e-06   0.000000e+00   0.000000e+00   5.015061e-01   1.881481e+00   9.999947e-01   1.881472e+00   1.881463e+00
1     5.399622e+00   9.999987e-01   9.292040e-06   0.000000e+00   0.000000e+00   4.985382e-01   2.512470e+00   9.999946e-01   2.512465e+00   2.512459e+00
1     5.499576e+00   9.999987e-01   9.315732e-06   0.000000e+00   0.000000e+00   4.967831e-01   3.142248e+00   9.999946e-01   3.142248e+00   3.142248e+00
1     5.599530e+00   9.999987e-01   9.344044e-06   0.000000e+00   0.000000e+00   4.968398e-01   3.770218e+00   9.999945e-01   3.770223e+00   3.770229e+00
1     5.699485e+00   9.999987e-01   9.366603e-06   0.000000e+00   0.000000e+00   4.986452e-01   4.396442e+00   9.999945e-01   4.396451e+00   4.396460e+00
1     5.799439e+00   9.999986e-01   9.375055e-06   0.000000e+00   0.000000e+00   5.015274e-01   5.021592e+00   9.999945e-01   5.021601e+00   5.021610e+00
1     5.899392e+00   9.999986e-01   9.366075e-06   0.000000e+00   0.000000e+00   5.044075e-01   5.646746e+00   9.999944e-01   5.646751e+00   5.646757e+00
1     5.999345e+00   9.999986e-01   9.342958e-06   0.000000e+00   0.000000e+00   5.061871e-01   6.273002e+00   9.999944e-01   6.273002e+00   6.273002e+00
1     6.099297e+00   9.999986e-01   9.314623e-06   0.000000e+00   0.000000e+00   5.061764e-01   6.178639e-01   9.999943e-01   6.178585e-01   6.178531e-01
1     6.199251e+00   9.999985e-01   9.292005e-06   0.000000e+00   0.000000e+00   5.043940e-01   1.247682e+00   9.999943e-01   1.247673e+00   1.247664e+00
1     6.299204e+00   9.999985e-01   9.283507e-06   0.000000e+00   0.000000e+00   5.015301e-01   1.878577e+00   9.999943e-01   1.878568e+00   1.878560e+00
1     6.399158e+00   9.999985e-01   9.292256e-06   0.000000e+00   0.000000e+00   4.986642e-01   2.509469e+00   9.999942e-01   2.509464e+00   2.509458e+00
1     6.499112e+00   9.999984e-01   9.314829e-06   0.000000e+00   0.000000e+00   4.968903e-01   3.139264e+00   9.999942e-01   3.139264e+00   3.139264e+00
1     6.599066e+00   9.999984e-01   9.342399e-06   0.000000e+00   0.000000e+00   4.968554e-01   3.767317e+00   9.999941e-01   3.767323e+00   3.767328e+00
1     6.699019e+00   9.999984e-01   9.364708e-06   0.000000e+00   0.000000e+00   4.985201e-01   4.393674e+00   9.999941e-01   4.393683e+00   4.393692e+00
1     6.798972e+00   9.999984e-01   9.373661e-06   0.000000e+00   0.000000e+00   5.012476e-01   5.018976e+00   9.999941e-01   5.018985e+00   5.018994e+00
1     6.898926e+00   9.999983e-01   9.365888e-06   0.000000e+00   0.000000e+00   5.040143e-01   5.644245e+00   9.999940e-01   5.644251e+00   5.644257e+00
1     6.998879e+00   9.999983e-01   9.344302e-06   0.000000e+00   0.000000e+00   5.057669e-01   6.270533e+00   9.999940e-01   6.270533e+00   6.270534e+00
1     7.098832e+00   9.999983e-01   9.317074e-06   0.000000e+00   0.000000e+00   5.058246e-01   6.153307e-01   9.999939e-01   6.153253e-01   6.153200e-01
1     7.198786e+00   9.999983e-01   9.294562e-06   0.000000e+00   0.000000e+00   5.041378e-01   1.245054e+00   9.999939e-01   1.245045e+00   1.245036e+00
1     7.298739e+00   9.999982e-01   9.285496e-06   0.000000e+00   0.000000e+00   5.013255e-01   1.875895e+00   9.999939e-01   1.875886e+00   1.875878e+00
1     7.398692e+00   9.999982e-01   9.293471e-06   0.000000e+00   0.000000e+00   4.984715e-01   2.506771e+00   9.999938e-01   2.506766e+00   2.506760e+00
1     7.498646e+00   9.999982e-01   9.315325e-06   0.000000e+00   0.000000e+00   4.966711e-01   3.136589e+00   9.999938e-01   3.136589e+00   3.136589e+00
1     7.598599e+00   9.999982e-01   9.342714e-06   0.000000e+00   0.000000e+00   4.965804e-01   3.764698e+00   9.999937e-01   3.764704e+00   3.764709e+00
1     7.698552e+00   9.999981e-01   9.365439e-06   0.000000e+00   0.000000e+00   4.982132e-01   4.391089e+00   9.999937e-01   4.391098e+00   4.391107e+00
1     7.798506e+00   9.999981e-01   9.374965e-06   0.000000e+00   0.000000e+00   5.009689e-01   5.016364e+00   9.999937e-01   5.016373e+00   5.016382e+00
1     7.898459e+00   9.999981e-01   9.367380e-06   0.000000e+00   0.000000e+00   5.038223e-01   5.641547e+00   9.999936e-01   5.641552e+00   5.641558e+00
1     7.998413e+00   9.999981e-01   9.345306e-06   0.000000e+00   0.000000e+00   5.056637e-01   6.267745e+00   9.999936e-01   6.267745e+00   6.267746e+00
1     8.098366e+00   9.999980e-01   9.317275e-06   0.000000e+00   0.000000e+00   5.057577e-01   6.125053e-01   9.999935e-01   6.125000e-01   6.124946e-01
1     8.198319e+00   9.999980e-01   9.294234e-06   0.000000e+00   0.000000e+00   5.040716e-01   1.242227e+00   9.999935e-01   1.242218e+00   1.242210e+00
1     8.298272e+00   9.999980e-01   9.284821e-06   0.000000e+00   0.000000e+00   5.012734e-01   1.873056e+00   9.999935e-01   1.873047e+00   1.873038e+00
1     8.399980e+00   9.999979e-01   9.292666e-06   0.000000e+00   0.000000e+00   4.983577e-01   2.515014e+00   9.999934e-01   2.515008e+00   2.515003e+00
1     8.499933e+00   9.999979e-01   9.314916e-06   0.000000e+00   0.000000e+00   4.965087e-01   3.144882e+00   9.999934e-01   3.144882e+00   3.144882e+00
1     8.599886e+00   9.999979e-01   9.343377e-06   0.000000e+00   0.000000e+00   4.964129e-01   3.772996e+00   9.999933e-01   3.773002e+00   3.773007e+00
1     8.699839e+00   9.999979e-01   9.367027e-06   0.000000e+00   0.000000e+00   4.981314e-01   4.399299e+00   9.999933e-01   4.399308e+00   4.399316e+00
1     8.799793e+00   9.999978e-01   9.376679e-06   0.000000e+00   0.000000e+00   5.009967e-01   5.024462e+00   9.999933e-01   5.024470e+00   5.024479e+00
1     8.899746e+00   9.999978e-01   9.368792e-06   0.000000e+00   0.000000e+00   5.039025e-01   5.649592e+00   9.999932e-01   5.649598e+00   5.649603e+00
1     8.999699e+00   9.999978e-01   9.346581e-06   0.000000e+00   0.000000e+00   5.057568e-01   6.275780e+00   9.999932e-01   6.275780e+00   6.275780e+00
1     9.099653e+00   9.999978e-01   9.318494e-06   0.000000e+00   0.000000e+00   5.058697e-01   6.205243e-01   9.999931e-01   6.205189e-01   6.205135e-01
1     9.199607e+00   9.999977e-01   9.295062e-06   0.000000e+00   0.000000e+00   5.041866e-01   1.250245e+00   9.999931e-01   1.250236e+00   1.250227e+00
1     9.299560e+00   9.999977e-01   9.285235e-06   0.000000e+00   0.000000e+00   5.013114e-01   1.881149e+00   9.999930e-01   1.881141e+00   1.881132e+00
1     9.399513e+00   9.999977e-01   9.293124e-06   0.000000e+00   0.000000e+00   4.983323e-01   2.512150e+00   9.999930e-01   2.512144e+00   2.512139e+00
1     9.499466e+00   9.999976e-01   9.315913e-06   0.000000e+00   0.000000e+00   4.964155e-01   3.142084e+00   9.999930e-01   3.142084e+00   3.142084e+00
1     9.599419e+00   9.999976e-01   9.344798e-06   0.000000e+00   0.000000e+00   4.962998e-01   3.770217e+00   9.999929e-01   3.770223e+00   3.770228e+00
1     9.699373e+00   9.999976e-01   9.368739e-06   0.000000e+00   0.000000e+00   4.980024e-01   4.396538e+00   9.999929e-01   4.396547e+00   4.396556e+00
1     9.799326e+00   9.999976e-01   9.378820e-06   0.000000e+00   0.000000e+00   5.008580e-01   5.021715e+00   9.999928e-01   5.021724e+00   5.021733e+00
1     9.899280e+00   9.999975e-01   9.371374e-06   0.000000e+00   0.000000e+00   5.037959e-01   5.646815e+00   9.999928e-01   5.646821e+00   5.646827e+00
1     9.999234e+00   9.999975e-01   9.349154e-06   0.000000e+00   0.000000e+00   5.057161e-01   6.272937e+00   9.999928e-01   6.272937e+00   6.272937e+00
1     1.009919e+01   9.999975e-01   9.320490e-06   0.000000e+00   0.000000e+00   5.058721e-01   6.176364e-01   9.999927e-01   6.176310e-01   6.176256e-01
1     1.019914e+01   9.999975e-01   9.296385e-06   0.000000e+00   0.000000e+00   5.041747e-01   1.247369e+00   9.999927e-01   1.247360e+00   1.247352e+00
1     1.029909e+01   9.999974e-01   9.286220e-06   0.000000e+00   0.000000e+00   5.012646e-01   1.878308e+00   9.999926e-01   1.878299e+00   1.878290e+00
1     1.039905e+01   9.999974e-01   9.293930e-06   0.000000e+00   0.000000e+00   4.982681e-01   2.509327e+00   9.999926e-01   2.509321e+00   2.509316e+00
1     1.049900e+01   9.999974e-01   9.316497e-06   0.000000e+00   0.000000e+00   4.963364e-01   3.139278e+00   9.999926e-01   3.139278e+00   3.139278e+00
1     1.059895e+01   9.999973e-01   9.345276e-06   0.000000e+00   0.000000e+00   4.961936e-01   3.767441e+00   9.999925e-01   3.767447e+00   3.767452e+00
1     1.069891e+01   9.999973e-01   9.369363e-06   0.000000e+00   0.000000e+00   4.978771e-01   4.393782e+00   9.999925e-01   4.393791e+00   4.393800e+00
1     1.079886e+01   9.999973e-01   9.379653e-06   0.000000e+00   0.000000e+00   5.007424e-01   5.018948e+00   9.999924e-01   5.018957e+00   5.018966e+00
1     1.089881e+01   9.999973e-01   9.372228e-06   0.000000e+00   0.000000e+00   5.037043e-01   5.644023e+00   9.999924e-01   5.644028e+00   5.644034e+00
1     1.099877e+01   9.999972e-01   9.349918e-06   0.000000e+00   0.000000e+00   5.056352e-01   6.270133e+00   9.999924e-01   6.270133e+00   6.270133e+00
1     1.109872e+01   9.999972e-01   9.321274e-06   0.000000e+00   0.000000e+00   5.057915e-01   6.148318e-01   9.999923e-01   6.148264e-01   6.148210e-01
1     1.119867e+01   9.999972e-01   9.297294e-06   0.000000e+00   0.000000e+00   5.041035e-01   1.244557e+00   9.999923e-01   1.244548e+00   1.244539e+00
1     1.129863e+01   9.999972e-01   9.287204e-06   0.000000e+00   0.000000e+00   5.012126e-01   1.875478e+00   9.999922e-01   1.875469e+00   1.875460e+00
1     1.139858e+01   9.999971e-01   9.294929e-06   0.000000e+00   0.000000e+00   4.982317e-01   2.506483e+00   9.999922e-01   2.506477e+00   2.506472e+00
1     1.149853e+01   9.999971e-01   9.317528e-06   0.000000e+00   0.000000e+00   4.963145e-01   3.136420e+00   9.999921e-01   3.136420e+00   3.136420e+00
1     1.159849e+01   9.999971e-01   9.346280e-06   0.000000e+00   0.000000e+00   4.961924e-01   3.764561e+00   9.999921e-01   3.764567e+00   3.764572e+00
1     1.169844e+01   9.999970e-01   9.370172e-06   0.000000e+00   0.000000e+00   4.978920e-01   4.390886e+00   9.999921e-01   4.390894e+00   4.390903e+00
1     1.179839e+01   9.999970e-01   9.380184e-06   0.000000e+00   0.000000e+00   5.007514e-01   5.016056e+00   9.999920e-01   5.016065e+00   5.016074e+00
1     1.189835e+01   9.999970e-01   9.372588e-06   0.000000e+00   0.000000e+00   5.036889e-01   5.641156e+00   9.999920e-01   5.641162e+00   5.641167e+00
1     1.199830e+01   9.999970e-01   9.350229e-06   0.000000e+00   0.000000e+00   5.055941e-01   6.267293e+00   9.999919e-01   6.267293e+00   6.267293e+00
1     1.209825e+01   9.999969e-01   9.321570e-06   0.000000e+00   0.000000e+00   5.057242e-01   6.120187e-01   9.999919e-01   6.120134e-01   6.120080e-01
1     1.219996e+01   9.999969e-01   9.297355e-06   0.000000e+00   0.000000e+00   5.039602e-01   1.252838e+00   9.999919e-01   1.252830e+00   1.252821e+00
1     1.229991e+01   9.999969e-01   9.287843e-06   0.000000e+00   0.000000e+00   5.010340e-01   1.883795e+00   9.999918e-01   1.883786e+00   1.883777e+00
1     1.239987e+01   9.999968e-01   9.296216e-06   0.000000e+00   0.000000e+00   4.980690e-01   2.514784e+00   9.999918e-01   2.514778e+00   2.514773e+00
1     1.249982e+01   9.999968e-01   9.319192e-06   0.000000e+00   0.000000e+00   4.962073e-01   3.144665e+00   9.999917e-01   3.144665e+00   3.144665e+00
1     1.259977e+01   9.999968e-01   9.347981e-06   0.000000e+00   0.000000e+00   4.961508e-01   3.772742e+00   9.999917e-01   3.772747e+00   3.772753e+00
1     1.269973e+01   9.999968e-01   9.371647e-06   0.000000e+00   0.000000e+00   4.979128e-01   4.399004e+00   9.999916e-01   4.399013e+00   4.399022e+00
1     1.279968e+01   9.999967e-01   9.381159e-06   0.000000e+00   0.000000e+00   5.008250e-01   5.024122e+00   9.999916e-01   5.024131e+00   5.024140e+00
1     1.289963e+01   9.999967e-01   9.372800e-06   0.000000e+00   0.000000e+00   5.037840e-01   5.649201e+00   9.999916e-01   5.649206e+00   5.649212e+00
1     1.299959e+01   9.999967e-01   9.349694e-06   0.000000e+00   0.000000e+00   5.056575e-01   6.275369e+00   9.999915e-01   6.275369e+00   6.275369e+00
1     1.309954e+01   9.999967e-01   9.320690e-06   0.000000e+00   0.000000e+00   5.057178e-01   6.201650e-01   9.999915e-01   6.201596e-01   6.201542e-01
1     1.319949e+01   9.999966e-01   9.296924e-06   0.000000e+00   0.000000e+00   5.039289e-01   1.249992e+00   9.999914e-01   1.249983e+00   1.249974e+00
1     1.329945e+01   9.999966e-01   9.287542e-06   0.000000e+00   0.000000e+00   5.009678e-01   1.880984e+00   9.999914e-01   1.880975e+00   1.880966e+00
1     1.339940e+01   9.999966e-01   9.296230e-06   0.000000e+00   0.000000e+00   4.979705e-01   2.512006e+00   9.999914e-01   2.512000e+00   2.511995e+00
1     1.349935e+01   9.999965e-01   9.319766e-06   0.000000e+00   0.000000e+00   4.960951e-01   3.141901e+00   9.999913e-01   3.141901e+00   3.141901e+00
1     1.359931e+01   9.999965e-01   9.349171e-06   0.000000e+00   0.000000e+00   4.960663e-01   3.769950e+00   9.999913e-01   3.769955e+00   3.769961e+00
1     1.369926e+01   9.999965e-01   9.373169e-06   0.000000e+00   0.000000e+00   4.978898e-01   4.396150e+00   9.999912e-01   4.396159e+00   4.396168e+00
1     1.379921e+01   9.999965e-01   9.382602e-06   0.000000e+00   0.000000e+00   5.008636e-01   5.021207e+00   9.999912e-01   5.021216e+00   5.021225e+00
1     1.389917e+01   9.999964e-01   9.373912e-06   0.000000e+00   0.000000e+00   5.038596e-01   5.646249e+00   9.999911e-01   5.646254e+00   5.646260e+00
1     1.399912e+01   9.999964e-01   9.350400e-06   0.000000e+00   0.000000e+00   5.057454e-01   6.272405e+00   9.999911e-01   6.272405e+00   6.272405e+00
1     1.409907e+01   9.999964e-01   9.320951e-06   0.000000e+00   0.000000e+00   5.057952e-01   6.172125e-01   9.999911e-01   6.172071e-01   6.172017e-01
1     1.419903e+01   9.999963e-01   9.296797e-06   0.000000e+00   0.000000e+00   5.039650e-01   1.247081e+00   9.999910e-01   1.247072e+00   1.247063e+00
1     1.429898e+01   9.999963e-01   9.287313e-06   0.000000e+00   0.000000e+00   5.009375e-01   1.878139e+00   9.999910e-01   1.878131e+00   1.878122e+00
1     1.439893e+01   9.999963e-01   9.296293e-06   0.000000e+00   0.000000e+00   4.978803e-01   2.509221e+00   9.999909e-01   2.509215e+00   2.509210e+00
1     1.449889e+01   9.999963e-01   9.320327e-06   0.000000e+00   0.000000e+00   4.959797e-01   3.139141e+00   9.999909e-01   3.139141e+00   3.139141e+00
1     1.459884e+01   9.999962e-01   9.350165e-06   0.000000e+00   0.000000e+00   4.959592e-01   3.767182e+00   9.999908e-01   3.767187e+00   3.767193e+00
1     1.469879e+01   9.999962e-01   9.374425e-06   0.000000e+00   0.000000e+00   4.978082e-01   4.393357e+00   9.999908e-01   4.393366e+00   4.393375e+00
1     1.479875e+01   9.999962e-01   9.383956e-06   0.000000e+00   0.000000e+00   5.008160e-01   5.018381e+00   9.999908e-01   5.018390e+00   5.018399e+00
1     1.489870e+01   9.999961e-01   9.375163e-06   0.000000e+00   0.000000e+00   5.038502e-01   5.643385e+00   9.999907e-01   5.643391e+00   5.643396e+00
1     1.499865e+01   9.999961e-01   9.351312e-06   0.000000e+00   0.000000e+00   5.057648e-01   6.269513e+00   9.999907e-01   6.269513e+00   6.269513e+00
1     1.509861e+01   9.999961e-01   9.321405e-06   0.000000e+00   0.000000e+00   5.058169e-01   6.143177e-01   9.999906e-01   6.143124e-01   6.143070e-01
1     1.519856e+01   9.999961e-01   9.296891e-06   0.000000e+00   0.000000e+00   5.039629e-01   1.244210e+00   9.999906e-01   1.244201e+00   1.244192e+00
1     1.529851e+01   9.999960e-01   9.287249e-06   0.000000e+00   0.000000e+00   5.009026e-01   1.875302e+00   9.999905e-01   1.875293e+00   1.875284e+00
1     1.539847e+01   9.999960e-01   9.296224e-06   0.000000e+00   0.000000e+00   4.978167e-01   2.506412e+00   9.999905e-01   2.506407e+00   2.506401e+00
1     1.549842e+01   9.999960e-01   9.320357e-06   0.000000e+00   0.000000e+00   4.958941e-01   3.136355e+00   9.999905e-01   3.136355e+00   3.136355e+00
1     1.559837e+01   9.999959e-01   9.350388e-06   0.000000e+00   0.000000e+00   4.958615e-01   3.764408e+00   9.999904e-01   3.764414e+00   3.764419e+00
1     1.569833e+01   9.999959e-01   9.374882e-06   0.000000e+00   0.000000e+00   4.977154e-01   4.390579e+00   9.999904e-01   4.390588e+00   4.390597e+00
1     1.579828e+01   9.999959e-01   9.384569e-06   0.000000e+00   0.000000e+00   5.007440e-01   5.015582e+00   9.999903e-01   5.015591e+00   5.015600e+00
1     1.589999e+01   9.999959e-01   9.375480e-06   0.000000e+00   0.000000e+00   5.038508e-01   5.651532e+00   9.999903e-01   5.651537e+00   5.651543e+00
1     1.599994e+01   9.999958e-01   9.351334e-06   0.000000e+00   0.000000e+00   5.057588e-01   6.277666e+00   9.999902e-01   6.277666e+00   6.277666e+00
1     1.609990e+01   9.999958e-01   9.321266e-06   0.000000e+00   0.000000e+00   5.057900e-01   6.224923e-01   9.999902e-01   6.224869e-01   6.224814e-01
1     1.619985e+01   9.999958e-01   9.296748e-06   0.000000e+00   0.000000e+00   5.039128e-01   1.252408e+00   9.999901e-01   1.252399e+00   1.252390e+00
1     1.629980e+01   9.999957e-01   9.287229e-06   0.000000e+00   0.000000e+00   5.008355e-01   1.883517e+00   9.999901e-01   1.883508e+00   1.883499e+00
1     1.639976e+01   9.999957e-01   9.296402e-06   0.000000e+00   0.000000e+00   4.977452e-01   2.514632e+00   9.999901e-01   2.514627e+00   2.514621e+00
1     1.649971e+01   9.999957e-01   9.320717e-06   0.000000e+00   0.000000e+00   4.958339e-01   3.144564e+00   9.999900e-01   3.144564e+00   3.144564e+00
1     1.659966e+01   9.999956e-01   9.350814e-06   0.000000e+00   0.000000e+00   4.958234e-01   3.772596e+00   9.999900e-01   3.772601e+00   3.772607e+00
1     1.669962e+01   9.999956e-01   9.375226e-06   0.000000e+00   0.000000e+00   4.976982e-01   4.398746e+00   9.999899e-01   4.398755e+00   4.398764e+00
