# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
1     1.402200e+03  -3.296316e-06   4.680462e-07   0.000000e+00  -2.941683e-06  -2.071704e-05   0.000000e+00
0     1.402300e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.402300e+03  -2.941830e-06  -1.558982e-06   0.000000e+00   9.798040e-06  -1.848910e-05   0.000000e+00
0     1.402400e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.402400e+03  -1.463530e-06  -2.990460e-06   0.000000e+00   1.879479e-05  -9.198102e-06   0.000000e+00
0     1.402500e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.402500e+03   5.738573e-07  -3.279544e-06   0.000000e+00   2.061171e-05   3.606744e-06   0.000000e+00
0     1.402600e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.402600e+03   2.392021e-06  -2.315793e-06   0.000000e+00   1.455463e-05   1.503385e-05   0.000000e+00
0     1.402700e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.402700e+03   3.296389e-06  -4.673670e-07   0.000000e+00   2.937346e-06   2.071781e-05   0.000000e+00
0     1.402800e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.402800e+03   2.941468e-06   1.559602e-06   0.000000e+00  -9.802115e-06   1.848716e-05   0.000000e+00
0     1.402900e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.402900e+03   1.462843e-06   2.990769e-06   0.000000e+00  -1.879696e-05   9.194016e-06   0.000000e+00
0     1.403000e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.403000e+03  -5.746189e-07   3.279401e-06   0.000000e+00  -2.061096e-05  -3.611378e-06   0.000000e+00
0     1.403100e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.403100e+03  -2.392567e-06   2.315241e-06   0.000000e+00  -1.455121e-05  -1.503707e-05   0.000000e+00
0     1.403200e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.403200e+03  -3.296518e-06   4.666233e-07   0.000000e+00  -2.932740e-06  -2.071831e-05   0.000000e+00
0     1.403299e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.403299e+03  -2.941156e-06  -1.560251e-06   0.000000e+00   9.806023e-06  -1.848487e-05   0.000000e+00
0     1.403399e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.403399e+03  -1.462238e-06  -2.991091e-06   0.000000e+00   1.879876e-05  -9.189984e-06   0.000000e+00
0     1.403499e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.403499e+03   5.752740e-07  -3.279295e-06   0.000000e+00   2.061015e-05   3.615648e-06   0.000000e+00
0     1.403599e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.403599e+03   2.393021e-06  -2.314758e-06   0.000000e+00   1.454813e-05   1.504013e-05   0.000000e+00
0     1.403699e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.403699e+03   3.296590e-06  -4.659419e-07   0.000000e+00   2.928390e-06   2.071908e-05   0.000000e+00
0     1.403799e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.403799e+03   2.940793e-06   1.560873e-06   0.000000e+00  -9.810108e-06   1.848292e-05   0.000000e+00
0     1.403899e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.403899e+03   1.461549e-06   2.991401e-06   0.000000e+00  -1.880094e-05   9.185885e-06   0.000000e+00
0     1.403999e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.403999e+03  -5.760375e-07   3.279151e-06   0.000000e+00  -2.060940e-05  -3.620295e-06   0.000000e+00
0     1.404099e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.404099e+03  -2.393568e-06   2.314205e-06   0.000000e+00  -1.454470e-05  -1.504337e-05   0.000000e+00
0     1.404199e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.404199e+03  -3.296719e-06   4.651960e-07   0.000000e+00  -2.923771e-06  -2.071958e-05   0.000000e+00
0     1.404299e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.404299e+03  -2.940480e-06  -1.561525e-06   0.000000e+00   9.814028e-06  -1.848063e-05   0.000000e+00
0     1.404399e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.404399e+03  -1.460942e-06  -2.991724e-06   0.000000e+00   1.880274e-05  -9.181840e-06   0.000000e+00
0     1.404499e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.404499e+03   5.766950e-07  -3.279045e-06   0.000000e+00   2.060858e-05   3.624580e-06   0.000000e+00
0     1.404599e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.404599e+03   2.394024e-06  -2.313720e-06   0.000000e+00   1.454161e-05   1.504644e-05   0.000000e+00
0     1.404699e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.404699e+03   3.296791e-06  -4.645122e-07   0.000000e+00   2.919405e-06   2.072035e-05   0.000000e+00
0     1.404799e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.404799e+03   2.940115e-06   1.562149e-06   0.000000e+00  -9.818126e-06   1.847866e-05   0.000000e+00
0     1.404899e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.404899e+03   1.460250e-06   2.992034e-06   0.000000e+00  -1.880492e-05   9.177727e-06   0.000000e+00
0     1.404999e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.404999e+03  -5.774608e-07   3.278901e-06   0.000000e+00  -2.060783e-05  -3.629241e-06   0.000000e+00
0     1.405099e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.405099e+03  -2.394572e-06   2.313165e-06   0.000000e+00  -1.453817e-05  -1.504968e-05   0.000000e+00
0     1.405199e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.405199e+03  -3.296920e-06   4.637641e-07   0.000000e+00  -2.914772e-06  -2.072085e-05   0.000000e+00
0     1.405299e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.405299e+03  -2.939801e-06  -1.562802e-06   0.000000e+00   9.822057e-06  -1.847636e-05   0.000000e+00
0     1.405399e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.405399e+03  -1.459641e-06  -2.992358e-06   0.000000e+00   1.880673e-05  -9.173669e-06   0.000000e+00
0     1.405499e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.405499e+03   5.781201e-07  -3.278794e-06   0.000000e+00   2.060701e-05   3.633538e-06   0.000000e+00
0     1.405599e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.405599e+03   2.395030e-06  -2.312679e-06   0.000000e+00   1.453507e-05   1.505276e-05   0.000000e+00
0     1.405699e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.405699e+03   3.296992e-06  -4.630784e-07   0.000000e+00   2.910394e-06   2.072162e-05   0.000000e+00
0     1.405799e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.405799e+03   2.939435e-06   1.563427e-06   0.000000e+00  -9.826164e-06   1.847439e-05   0.000000e+00
0     1.405899e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.405899e+03   1.458948e-06   2.992669e-06   0.000000e+00  -1.880892e-05   9.169544e-06   0.000000e+00
0     1.405999e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.405999e+03  -5.788877e-07   3.278649e-06   0.000000e+00  -2.060625e-05  -3.638209e-06   0.000000e+00
0     1.406099e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.406099e+03  -2.395579e-06   2.312123e-06   0.000000e+00  -1.453162e-05  -1.505601e-05   0.000000e+00
0     1.406199e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.406199e+03  -3.297121e-06   4.623284e-07   0.000000e+00  -2.905749e-06  -2.072212e-05   0.000000e+00
0     1.406299e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.406299e+03  -2.939120e-06  -1.564082e-06   0.000000e+00   9.830104e-06  -1.847208e-05   0.000000e+00
0     1.406399e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
