# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
9.997651e-01     7.263196e-02  9.636401e-02  2.773332e-01 -1.959924e-01 -1.517530e-01 -2.260473e-01 -2.177158e-01  1.003535e-01  1.826790e-01 -7.016993e-02  3.109642e-01 -2.155793e-01 -4.898399e-02  1.930551e-01  3.965532e-01  7.044687e-02  9.050220e-02 -1.205228e-01  3.459693e-01 -1.699606e-01          47117          47081          47122          47138          47149          47052          47237          47189          47180          47257          47190          47243          47263          47376          47344          47447          47581          47834          47949          47986
1.099767e+00     1.116652e-02  4.958771e-02  3.200983e-01 -1.297143e-01 -7.589676e-02 -2.210738e-01 -2.563982e-01  5.784704e-02  4.645140e-02  3.764449e-02  2.290863e-01 -1.812187e-01  4.934932e-02  7.262141e-02  1.848783e-01  1.390656e-01  2.325407e-01 -2.533076e-01  5.621327e-01 -1.814567e-01          47126          47088          47150          47157          47178          47066          47256          47202          47204          47291          47212          47267          47300          47421          47389          47523          47641          47933          48011          48006
1.199767e+00    -1.450928e-01  2.944110e-02  2.346985e-01 -1.213754e-01 -1.207621e-02 -1.610185e-01 -2.790555e-01  9.143123e-02 -1.790686e-02  1.376353e-01  1.044330e-01  6.867835e-02  1.481794e-01  7.531030e-02  3.123054e-01  1.083926e-01  3.802483e-01 -1.068184e-01  3.174001e-01  6.662303e-02          47035          46983          47056          47056          47069          46978          47173          47113          47110          47184          47114          47200          47215          47350          47321          47471          47601          47900          47919          47880
1.299763e+00    -2.373543e-01 -1.992148e-02  1.738172e-01 -1.503968e-01  7.430231e-02 -2.917524e-02 -2.786388e-01  1.280431e-01 -1.472835e-01  2.566895e-01 -3.371341e-02  1.469366e-01  3.149868e-01  1.992141e-01  4.181305e-01  3.811672e-01  4.424062e-01  2.116180e-01  4.500939e-01 -3.859483e-01          46823          46777          46863          46868          46891          46776          46964          46931          46922          46992          46919          47021          47009          47172          47158          47301          47486          47747          47691          47633
1.399755e+00    -2.340832e-01 -7.383796e-02  1.295139e-01 -3.594678e-02  1.316437e-01  1.716054e-02 -2.721477e-01  1.758869e-01 -3.197320e-01  1.765006e-01 -6.297560e-02 -5.628544e-02 -1.291705e-01  1.186417e-02  3.167286e-01  2.392865e-01  2.963921e-01  3.975651e-01  4.405652e-01 -2.866671e-01          46627          46603          46666          46699          46714          46577          46792          46741          46743          46822          46744          46836          46851          47004          47025          47167          47332          47567          47414          47351
1.499743e+00    -1.709597e-01 -4.071750e-02  1.088703e-01  6.847474e-02  1.118328e-01 -3.523955e-02 -3.000113e-01  1.461402e-01 -4.239318e-01  2.109787e-01  4.722100e-02  4.780815e-02 -3.944867e-01  2.406409e-02  2.271471e-03  4.353185e-01  6.470075e-01  6.410158e-01  4.899591e-01  6.333215e-02          46537          46533          46582          46637          46635          46513          46718          46675          46671          46754          46681          46771          46789          46955          46977          47136          47278          47486          47278          47175
1.599727e+00    -1.945835e-01  8.488312e-02  9.636427e-02  3.817697e-02  4.617904e-02 -1.976176e-01 -2.638562e-01  9.697587e-02 -3.264867e-01  3.313103e-01  5.733250e-02  1.218230e-01 -3.316797e-01 -3.801795e-01 -3.295345e-01  3.337352e-01  5.158880e-01  3.595916e-01  8.232699e-01 -3.765340e-01          46612          46606          46650          46694          46694          46583          46802          46738          46750          46824          46741          46854          46860          47026          47058          47221          47373          47559          47303          47142
1.699706e+00    -2.264937e-01  1.326967e-01 -2.391919e-03  5.980921e-02  4.668988e-02 -1.975724e-01 -9.397110e-02  5.559101e-02 -4.459325e-01  4.406112e-01  2.436317e-02  2.741906e-02 -8.684548e-02 -6.867049e-01 -2.827626e-01  3.394389e-01  1.273975e-01  3.440730e-01  8.498882e-01 -2.538638e-01          46779          46745          46797          46833          46830          46733          46932          46888          46910          46967          46910          47009          47019          47187          47217          47390          47554          47728          47420          47242
1.799683e+00    -2.019570e-01  8.846840e-02 -1.232628e-01  3.076794e-02  2.592352e-02 -7.315692e-02  1.813115e-01  1.020680e-01 -5.787671e-01  4.281740e-01 -3.790039e-02  1.626807e-01  1.789257e-01 -7.829605e-01 -1.484047e-01  1.880042e-01  3.655203e-01  1.370804e-01  1.048882e+00 -2.182604e-01          46935          46926          46983          46975          46997          46915          47102          47053          47057          47132          47086          47190          47200          47384          47424          47605          47761          47881          47556          47322
1.899663e+00    -1.415038e-01  3.690739e-03 -1.769156e-01 -3.986824e-03 -1.393657e-02  8.466137e-03  3.412640e-01  1.837733e-01 -6.066863e-01  3.654215e-01 -1.299552e-01  3.400552e-02  1.140872e-01 -5.237979e-01 -1.340458e-01  2.386754e-01  5.434802e-02  1.291286e-01  6.127269e-01 -1.346619e-01          47060          47016          47095          47082          47117          47020          47217          47158          47184          47247          47225          47306          47346          47525          47554          47748          47923          47979          47643          47368
1.999646e+00    -6.797635e-02 -3.776783e-02 -1.794674e-01  3.556241e-02 -1.319396e-01  2.136521e-02  3.986532e-01  2.109429e-01 -5.796770e-01  1.092754e-01 -1.872691e-01 -2.146074e-01  5.359017e-02 -4.539412e-01  1.027033e-01  5.668550e-01  2.164629e-01  5.549045e-02  4.243609e-01 -1.988060e-02          47077          47026          47116          47106          47137          47043          47238          47195          47207          47270          47253          47347          47396          47566          47610          47785          47974          47959          47653          47369
