# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
1.999790e+00     3.073282e-02  3.897203e-02 -9.026997e-02  9.262068e-03 -1.258409e-01 -9.514821e-02  4.407272e-01  3.213439e-01 -5.273536e-01  1.172552e-01 -1.354628e-01 -1.596813e-01 -1.475200e-02 -4.586937e-01 -6.918458e-01 -8.422047e-02  9.579426e-01  1.208511e+00  3.590124e+00  1.556536e+00          47090          47032          47125          47140          47128          47043          47232          47190          47169          47276          47266          47365          47372          47550          47640          47813          47976          48022          47695          47405
2.099789e+00     8.348859e-02 -8.162503e-03 -6.494205e-02  9.570439e-02 -2.046717e-01 -6.013424e-02  4.210367e-01  2.478311e-01 -5.561477e-01  9.633387e-02 -2.592477e-01 -2.739001e-01 -6.149529e-03 -3.216358e-01 -7.393387e-01  2.183104e-01  8.875149e-01  1.117964e+00  4.587433e+00  1.303118e+00          47019          46976          47062          47076          47075          46975          47171          47147          47131          47230          47213          47311          47344          47508          47626          47776          47932          47950          47608          47283
2.199786e+00     7.245084e-02 -1.218335e-01 -2.781853e-02  8.873897e-02 -2.328348e-01  6.500594e-04  3.885464e-01  1.075010e-01 -5.082182e-01  1.460925e-01 -1.849938e-01 -3.388834e-01 -1.424716e-01 -2.135787e-01 -7.570197e-01  4.086899e-01  2.110487e-01  1.326828e+00  4.049811e+00  2.196226e+00          46905          46890          46949          46998          46993          46878          47082          47045          47048          47151          47116          47231          47265          47433          47547          47715          47854          47825          47460          47151
2.299782e+00     5.380414e-02 -1.874116e-01 -2.614824e-02  8.199213e-02 -2.105319e-01  6.150977e-02  3.726957e-01  5.180175e-02 -3.777505e-01  2.234653e-01 -3.795026e-01 -3.169168e-01 -1.833767e-01 -1.120032e-01 -7.568502e-01  3.124545e-01 -3.213154e-01  1.928512e+00  3.973890e+00  2.725008e+00          46819          46803          46855          46891          46914          46782          46999          46963          46963          47052          47036          47136          47211          47380          47479          47649          47766          47714          47338          47000
2.399777e+00     3.549329e-05 -1.959417e-01 -9.339603e-02  1.405273e-01 -1.859924e-01  1.293899e-01  4.124331e-01  4.629776e-02 -3.393231e-01  2.245096e-01 -7.215003e-01 -2.651589e-01 -2.622873e-01 -6.580371e-02 -7.259945e-01  4.090891e-01 -6.436141e-01  2.245387e+00  3.990971e+00  2.704629e+00          46776          46737          46798          46846          46854          46737          46942          46913          46926          47016          46978          47100          47174          47342          47449          47594          47710          47628          47246          46872
2.499773e+00    -4.108608e-02 -2.090998e-01 -1.236293e-01  1.939514e-01 -1.205104e-01  1.310352e-01  3.156095e-01  1.045024e-01 -3.316525e-01  2.032498e-01 -6.914757e-01 -1.664846e-01 -3.391763e-01 -1.210663e-02 -5.488604e-01  4.394120e-01 -4.263912e-01  2.043444e+00  2.975560e+00  3.547196e+00          46757          46704          46769          46825          46830          46722          46916          46900          46909          47000          46974          47088          47167          47340          47450          47580          47673          47597          47186          46810
2.599770e+00    -6.286000e-02 -2.257022e-01 -1.255117e-01  1.931327e-01 -1.163201e-02  9.952660e-02  1.287205e-01  1.795022e-01 -3.544083e-01  2.485640e-01 -4.837511e-01 -1.045735e-01 -2.439197e-01  1.797961e-01 -1.440002e-01  4.375337e-01  1.002555e-02  2.070088e+00  1.954195e+00  3.126855e+00          46769          46715          46784          46843          46843          46744          46938          46916          46932          47020          47002          47117          47193          47378          47491          47602          47676          47572          47160          46719
2.699767e+00    -5.419888e-02 -1.871385e-01 -9.539621e-02  2.202454e-01  9.378261e-03  1.145123e-01 -2.373413e-02  2.178142e-01 -4.439301e-01  1.428306e-01 -2.500886e-01 -9.700943e-02  1.835148e-02 -4.326547e-02  9.326055e-02  5.820703e-01  3.459888e-02  1.728630e+00  3.008653e+00  3.952531e+00          46824          46762          46841          46880          46889          46791          46995          46972          46972          47065          47074          47169          47253          47447          47575          47677          47712          47600          47188          46688
2.799763e+00    -3.525173e-02 -1.128703e-01 -5.152532e-02  2.542228e-01  8.690569e-03  1.394442e-01 -9.528632e-02  3.104780e-01 -4.613563e-01  1.042191e-01 -1.267652e-02 -1.324416e-01  2.295053e-01 -1.745335e-01 -2.401842e-02  7.994653e-01  5.958071e-01  2.047497e+00  3.614115e+00  4.139621e+00          46899          46854          46914          46970          46968          46868          47061          47038          47061          47152          47156          47271          47326          47543          47669          47769          47769          47660          47244          46720
2.899759e+00    -2.769720e-02 -2.659108e-02 -5.264179e-02  2.295676e-01  1.517207e-02  1.588434e-01 -1.192806e-01  3.770783e-01 -4.090574e-01  1.263299e-01  1.691132e-02 -1.909025e-01  3.703100e-01 -2.458619e-01 -1.846886e-01  4.832579e-01  6.360458e-01  1.533826e+00  3.957701e+00  4.783163e+00          46972          46935          47000          47058          47044          46956          47144          47111          47136          47238          47238          47339          47420          47636          47759          47842          47847          47734          47271          46777
2.999754e+00     4.755491e-03  7.553239e-02 -3.752887e-02  1.668139e-01 -1.423418e-02  1.407084e-01 -1.356490e-01  4.361474e-01 -3.901275e-01  2.196248e-01 -9.449459e-02 -2.610063e-01  5.590098e-01 -1.921553e-02 -6.355468e-02  4.324144e-01  7.523741e-01  1.300818e+00  3.812420e+00  5.506453e+00          47029          46981          47056          47090          47099          47019          47187          47166          47184          47282          47300          47394          47476          47700          47841          47917          47896          47760          47305          46826
3.099749e+00     5.029721e-02  1.608139e-01 -5.190316e-02  8.559109e-02 -3.792415e-02  1.622523e-01 -1.639655e-01  5.165397e-01 -3.467966e-01  1.946415e-01 -2.033808e-01 -2.692959e-01  7.593607e-01  6.820506e-02 -2.830771e-01  7.342024e-01  1.101105e+00 -6.696475e-02  3.611810e+00  6.172500e+00          47025          46987          47059          47093          47101          47007          47181          47170          47181          47292          47301          47411          47495          47730          47847          47935          47895          47731          47299          46796
3.199744e+00     8.558755e-02  1.878534e-01 -1.361855e-01  7.545708e-02 -7.465142e-02  2.899628e-01 -1.385712e-01  4.477355e-01 -2.029564e-01  1.236342e-01 -1.437120e-01 -1.831133e-01  6.828671e-01 -8.885141e-02 -5.987951e-01  1.059407e+00  1.048622e+00 -1.378031e+00  3.164303e+00  6.187419e+00          46978          46938          47011          47061          47061          46976          47152          47124          47146          47258          47271          47382          47466          47700          47814          47894          47848          47645          47213          46714
3.299740e+00     1.056658e-01  1.797948e-01 -1.868534e-01  1.289045e-01 -9.078494e-02  4.878178e-01 -7.596028e-02  1.855219e-01 -4.719786e-02  1.677148e-01 -1.319193e-01 -1.659918e-01  7.340623e-01  1.335834e-01 -6.558300e-01  1.248713e+00  5.493234e-01 -1.348558e+00  2.252978e+00  4.264581e+00          46898          46873          46931          47009          46987          46909          47083          47068          47087          47204          47208          47327          47426          47653          47747          47823          47758          47553          47134          46597
3.399734e+00     1.128122e-01  9.947516e-02 -1.476112e-01  6.258148e-02 -7.372535e-02  6.146446e-01 -9.138281e-02 -9.244537e-03  1.336225e-01  1.996911e-01 -1.448885e-01 -1.535957e-01  6.344519e-01  9.730138e-02 -7.028636e-01  1.252151e+00  2.051025e-01 -1.357048e+00  1.750373e+00  3.357830e+00          46834          46793          46859          46928          46931          46842          47032          47015          47015          47133          47147          47268          47363          47595          47698          47749          47656          47444          47024          46471
3.499730e+00     1.256913e-01  4.921055e-02 -1.793243e-01 -5.240564e-02 -2.841135e-02  5.576660e-01 -2.192781e-01  1.029303e-02  2.371127e-01  8.134273e-02 -1.316781e-01 -2.340607e-01  5.205735e-01  6.042617e-02 -9.814304e-01  1.402036e+00  8.701909e-02 -8.115062e-01  2.008858e+00  1.181546e+00          46801          46754          46829          46894          46898          46799          46996          46978          46992          47096          47113          47246          47335          47573          47666          47689          47615          47374          46970          46373
3.599726e+00     7.948969e-02  6.191302e-02 -2.310677e-01 -9.914586e-02  4.707138e-02  4.449681e-01 -3.113233e-01  5.360879e-02  2.288167e-01  9.199525e-02 -2.843209e-01 -4.097863e-01  5.562092e-01  1.164454e-01 -9.889659e-01  8.519382e-01 -2.095249e-01  8.069566e-02  2.538537e+00  9.180811e-01          46804          46764          46833          46907          46905          46815          47000          46988          46999          47110          47117          47264          47363          47600          47681          47693          47588          47342          46932          46307
3.699721e+00     9.162801e-03  6.277735e-02 -2.558938e-01 -1.454327e-01  6.357141e-02  3.323966e-01 -3.516815e-01  6.180491e-02  1.254324e-01  7.340475e-02 -3.583810e-01 -4.652052e-01  4.444679e-01  3.194126e-02 -7.605701e-01  4.851038e-01 -5.315855e-02  8.667286e-01  2.554918e+00  1.068264e+00          46844          46820          46882          46950          46947          46865          47037          47040          47047          47164          47181          47310          47419          47658          47744          47744          47620          47358          46994          46308
