# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
1     2.754985e+02  -5.334606e-01  -8.454162e-01   0.000000e+00   5.314715e+00  -3.353458e+00   0.000000e+00
0     2.755983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.755983e+02   6.453131e-02  -9.975510e-01   0.000000e+00   6.271247e+00   4.059150e-01   0.000000e+00
0     2.756999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.756999e+02   6.463662e-01  -7.625174e-01   0.000000e+00   4.793766e+00   4.063876e+00   0.000000e+00
0     2.757997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.757997e+02   9.709176e-01  -2.376931e-01   0.000000e+00   1.494268e+00   6.104437e+00   0.000000e+00
0     2.758995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.758995e+02   9.254693e-01   3.777098e-01   0.000000e+00  -2.374831e+00   5.818761e+00   0.000000e+00
0     2.759993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.759993e+02   5.273317e-01   8.491696e-01   0.000000e+00  -5.338932e+00   3.315604e+00   0.000000e+00
0     2.760991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.760991e+02  -7.176623e-02   9.970222e-01   0.000000e+00  -6.268382e+00  -4.509739e-01   0.000000e+00
0     2.761990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.761990e+02  -6.435186e-01   7.649420e-01   0.000000e+00  -4.809180e+00  -4.045472e+00   0.000000e+00
0     2.762988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.762988e+02  -9.700661e-01   2.413858e-01   0.000000e+00  -1.517638e+00  -6.098289e+00   0.000000e+00
0     2.763986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.763986e+02  -9.270013e-01  -3.741447e-01   0.000000e+00   2.351990e+00  -5.827494e+00   0.000000e+00
0     2.764984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.764984e+02  -5.307420e-01  -8.471238e-01   0.000000e+00   5.325461e+00  -3.336375e+00   0.000000e+00
0     2.766000e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.766000e+02   7.871140e-02  -9.965305e-01   0.000000e+00   6.264848e+00   4.950632e-01   0.000000e+00
0     2.766998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.766998e+02   6.488129e-01  -7.604347e-01   0.000000e+00   4.780683e+00   4.079267e+00   0.000000e+00
0     2.767996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.767996e+02   9.716755e-01  -2.345692e-01   0.000000e+00   1.474631e+00   6.109215e+00   0.000000e+00
0     2.768994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.768994e+02   9.242480e-01   3.806848e-01   0.000000e+00  -2.393540e+00   5.811095e+00   0.000000e+00
0     2.769992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.769992e+02   5.245951e-01   8.508613e-01   0.000000e+00  -5.349579e+00   3.298405e+00   0.000000e+00
0     2.770991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.770991e+02  -7.497600e-02   9.967847e-01   0.000000e+00  -6.266901e+00  -4.711546e-01   0.000000e+00
0     2.771989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.771989e+02  -6.459784e-01   7.628643e-01   0.000000e+00  -4.796127e+00  -4.060944e+00   0.000000e+00
0     2.772987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.772987e+02  -9.708376e-01   2.382584e-01   0.000000e+00  -1.497981e+00  -6.103152e+00   0.000000e+00
0     2.773985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.773985e+02  -9.257892e-01  -3.771304e-01   0.000000e+00   2.370765e+00  -5.819886e+00   0.000000e+00
0     2.774983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.774983e+02  -5.280067e-01  -8.488297e-01   0.000000e+00   5.336197e+00  -3.319186e+00   0.000000e+00
0     2.775999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.775999e+02   8.192588e-02  -9.962698e-01   0.000000e+00   6.263223e+00   5.152731e-01   0.000000e+00
0     2.776997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.776997e+02   6.512630e-01  -7.583354e-01   0.000000e+00   4.767495e+00   4.094679e+00   0.000000e+00
0     2.777995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.777995e+02   9.724264e-01  -2.314300e-01   0.000000e+00   1.454898e+00   6.113950e+00   0.000000e+00
0     2.778994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.778994e+02   9.230122e-01   3.836679e-01   0.000000e+00  -2.412301e+00   5.803337e+00   0.000000e+00
0     2.779992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.779992e+02   5.218420e-01   8.525511e-01   0.000000e+00  -5.360213e+00   3.281103e+00   0.000000e+00
0     2.780990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.780990e+02  -7.819802e-02   9.965358e-01   0.000000e+00  -6.265349e+00  -4.914124e-01   0.000000e+00
0     2.781988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.781988e+02  -6.484413e-01   7.607702e-01   0.000000e+00  -4.782971e+00  -4.076436e+00   0.000000e+00
0     2.782986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.782986e+02  -9.716020e-01   2.351159e-01   0.000000e+00  -1.478228e+00  -6.107970e+00   0.000000e+00
0     2.783984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.783984e+02  -9.245624e-01  -3.801243e-01   0.000000e+00   2.389591e+00  -5.812186e+00   0.000000e+00
0     2.784983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.784983e+02  -5.252547e-01  -8.505336e-01   0.000000e+00   5.346921e+00  -3.301892e+00   0.000000e+00
0     2.785998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.785998e+02   8.515266e-02  -9.959977e-01   0.000000e+00   6.261526e+00   5.355604e-01   0.000000e+00
0     2.786996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.786996e+02   6.537163e-01  -7.562196e-01   0.000000e+00   4.754204e+00   4.110112e+00   0.000000e+00
0     2.787995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.787995e+02   9.731703e-01  -2.282755e-01   0.000000e+00   1.435068e+00   6.118640e+00   0.000000e+00
0     2.788993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.788993e+02   9.217615e-01   3.866594e-01   0.000000e+00  -2.431114e+00   5.795486e+00   0.000000e+00
0     2.789991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.789991e+02   5.190720e-01   8.542388e-01   0.000000e+00  -5.370835e+00   3.263694e+00   0.000000e+00
0     2.790989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.790989e+02  -8.143246e-02   9.962755e-01   0.000000e+00  -6.263724e+00  -5.117483e-01   0.000000e+00
0     2.791987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.791987e+02  -6.509076e-01   7.586595e-01   0.000000e+00  -4.769711e+00  -4.091949e+00   0.000000e+00
0     2.792985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.792985e+02  -9.723594e-01   2.319582e-01   0.000000e+00  -1.458379e+00  -6.112744e+00   0.000000e+00
0     2.793984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.793984e+02  -9.233210e-01  -3.831263e-01   0.000000e+00   2.408469e+00  -5.804394e+00   0.000000e+00
0     2.794999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.794999e+02  -5.130724e-01  -8.579355e-01   0.000000e+00   5.393467e+00  -3.225313e+00   0.000000e+00
0     2.795997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.795997e+02   8.839161e-02  -9.957140e-01   0.000000e+00   6.259756e+00   5.559243e-01   0.000000e+00
0     2.796996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.796996e+02   6.561726e-01  -7.540872e-01   0.000000e+00   4.740808e+00   4.125564e+00   0.000000e+00
0     2.797994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.797994e+02   9.739068e-01  -2.251057e-01   0.000000e+00   1.415143e+00   6.123284e+00   0.000000e+00
0     2.798992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.798992e+02   9.204960e-01   3.896590e-01   0.000000e+00  -2.449977e+00   5.787542e+00   0.000000e+00
0     2.799990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799990e+02   5.162852e-01   8.559244e-01   0.000000e+00  -5.381444e+00   3.246180e+00   0.000000e+00
0     2.800988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.800988e+02  -8.467925e-02   9.960035e-01   0.000000e+00  -6.262026e+00  -5.321620e-01   0.000000e+00
0     2.801987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.801987e+02  -6.533770e-01   7.565321e-01   0.000000e+00  -4.756346e+00  -4.107482e+00   0.000000e+00
0     2.802985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.802985e+02  -9.731096e-01   2.287850e-01   0.000000e+00  -1.438433e+00  -6.117472e+00   0.000000e+00
0     2.803983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.803983e+02  -9.220646e-01  -3.861366e-01   0.000000e+00   2.427399e+00  -5.796508e+00   0.000000e+00
0     2.804999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.804999e+02  -5.102683e-01  -8.596045e-01   0.000000e+00   5.403972e+00  -3.207691e+00   0.000000e+00
0     2.805997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.805997e+02   9.164280e-02  -9.954185e-01   0.000000e+00   6.257912e+00   5.763652e-01   0.000000e+00
0     2.806995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.806995e+02   6.586319e-01  -7.519382e-01   0.000000e+00   4.727308e+00   4.141035e+00   0.000000e+00
0     2.807993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.807993e+02   9.746360e-01  -2.219208e-01   0.000000e+00   1.395122e+00   6.127881e+00   0.000000e+00
0     2.808991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.808991e+02   9.192155e-01   3.926664e-01   0.000000e+00  -2.468891e+00   5.779503e+00   0.000000e+00
0     2.809989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.809989e+02   5.134817e-01   8.576077e-01   0.000000e+00  -5.392037e+00   3.228561e+00   0.000000e+00
0     2.810988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.810988e+02  -8.793817e-02   9.957198e-01   0.000000e+00  -6.260255e+00  -5.526520e-01   0.000000e+00
0     2.811986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.811986e+02  -6.558494e-01   7.543881e-01   0.000000e+00  -4.742876e+00  -4.123034e+00   0.000000e+00
0     2.812984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.812984e+02  -9.738524e-01   2.255966e-01   0.000000e+00  -1.418391e+00  -6.122154e+00   0.000000e+00
0     2.814000e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.814000e+02  -9.164536e-01  -3.992678e-01   0.000000e+00   2.509956e+00  -5.761244e+00   0.000000e+00
0     2.814998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.814998e+02  -5.074473e-01  -8.612711e-01   0.000000e+00   5.414461e+00  -3.189964e+00   0.000000e+00
0     2.815996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.815996e+02   9.490623e-02  -9.951111e-01   0.000000e+00   6.255994e+00   5.968832e-01   0.000000e+00
0     2.816994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.816994e+02   6.610941e-01  -7.497723e-01   0.000000e+00   4.713701e+00   4.156524e+00   0.000000e+00
0     2.817992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.817992e+02   9.753576e-01  -2.187205e-01   0.000000e+00   1.375005e+00   6.132432e+00   0.000000e+00
0     2.818990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.818990e+02   9.179200e-01   3.956818e-01   0.000000e+00  -2.487855e+00   5.771371e+00   0.000000e+00
0     2.819989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.819989e+02   5.106614e-01   8.592885e-01   0.000000e+00  -5.402616e+00   3.210835e+00   0.000000e+00
0     2.820987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.820987e+02  -9.120931e-02   9.954242e-01   0.000000e+00  -6.258409e+00  -5.732189e-01   0.000000e+00
0     2.821985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.821985e+02  -6.583246e-01   7.522274e-01   0.000000e+00  -4.729301e+00  -4.138603e+00   0.000000e+00
0     2.822983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.822983e+02  -9.745876e-01   2.223930e-01   0.000000e+00  -1.398253e+00  -6.126788e+00   0.000000e+00
0     2.823999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.823999e+02  -9.151340e-01  -4.022796e-01   0.000000e+00   2.528896e+00  -5.752961e+00   0.000000e+00
0     2.824997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.824997e+02  -5.046096e-01  -8.629351e-01   0.000000e+00   5.424933e+00  -3.172130e+00   0.000000e+00
0     2.825995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.825995e+02   9.818173e-02  -9.947918e-01   0.000000e+00   6.254000e+00   6.174771e-01   0.000000e+00
0     2.826993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.826993e+02   6.635591e-01  -7.475896e-01   0.000000e+00   4.699989e+00   4.172031e+00   0.000000e+00
0     2.827992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.827992e+02   9.760716e-01  -2.155050e-01   0.000000e+00   1.354791e+00   6.136934e+00   0.000000e+00
0     2.828990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.828990e+02   9.166093e-01   3.987052e-01   0.000000e+00  -2.506868e+00   5.763142e+00   0.000000e+00
0     2.829988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
