# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     3.063998e+02   9.995763e-01   4.000515e-05   0.000000e+00   0.000000e+00   4.960601e-01   3.153614e+00   9.993495e-01   3.153614e+00   3.153615e+00
1     3.064996e+02   9.995762e-01   4.013929e-05   0.000000e+00   0.000000e+00   4.968137e-01   3.780392e+00   9.993493e-01   3.780416e+00   3.780440e+00
1     3.065994e+02   9.995760e-01   4.023031e-05   0.000000e+00   0.000000e+00   4.993780e-01   4.405378e+00   9.993491e-01   4.405417e+00   4.405455e+00
1     3.066993e+02   9.995759e-01   4.024390e-05   0.000000e+00   0.000000e+00   5.027779e-01   5.029558e+00   9.993489e-01   5.029597e+00   5.029635e+00
1     3.067991e+02   9.995757e-01   4.017495e-05   0.000000e+00   0.000000e+00   5.057359e-01   5.654210e+00   9.993487e-01   5.654233e+00   5.654257e+00
1     3.068989e+02   9.995756e-01   4.004941e-05   0.000000e+00   0.000000e+00   5.071337e-01   6.280439e+00   9.993485e-01   6.280439e+00   6.280439e+00
1     3.069987e+02   9.995755e-01   3.991485e-05   0.000000e+00   0.000000e+00   5.064263e-01   6.255879e-01   9.993483e-01   6.255645e-01   6.255411e-01
1     3.070985e+02   9.995753e-01   3.982270e-05   0.000000e+00   0.000000e+00   5.038659e-01   1.255757e+00   9.993481e-01   1.255719e+00   1.255681e+00
1     3.071984e+02   9.995752e-01   3.980847e-05   0.000000e+00   0.000000e+00   5.004303e-01   1.886772e+00   9.993479e-01   1.886734e+00   1.886696e+00
1     3.072999e+02   9.995750e-01   3.987950e-05   0.000000e+00   0.000000e+00   4.974064e-01   2.528355e+00   9.993476e-01   2.528332e+00   2.528309e+00
1     3.073997e+02   9.995749e-01   4.000601e-05   0.000000e+00   0.000000e+00   4.960568e-01   3.157237e+00   9.993474e-01   3.157238e+00   3.157238e+00
1     3.074996e+02   9.995748e-01   4.014004e-05   0.000000e+00   0.000000e+00   4.968224e-01   3.784005e+00   9.993472e-01   3.784029e+00   3.784053e+00
1     3.075994e+02   9.995746e-01   4.023069e-05   0.000000e+00   0.000000e+00   4.993948e-01   4.408984e+00   9.993470e-01   4.409023e+00   4.409061e+00
1     3.076992e+02   9.995745e-01   4.024379e-05   0.000000e+00   0.000000e+00   5.027960e-01   5.033165e+00   9.993468e-01   5.033203e+00   5.033241e+00
1     3.077990e+02   9.995744e-01   4.017441e-05   0.000000e+00   0.000000e+00   5.057478e-01   5.657823e+00   9.993466e-01   5.657847e+00   5.657870e+00
1     3.078988e+02   9.995742e-01   4.004867e-05   0.000000e+00   0.000000e+00   5.071344e-01   8.800080e-04   9.993464e-01   8.799728e-04   8.799375e-04
1     3.079986e+02   9.995741e-01   3.991421e-05   0.000000e+00   0.000000e+00   5.064147e-01   6.292278e-01   9.993462e-01   6.292043e-01   6.291808e-01
1     3.080985e+02   9.995739e-01   3.982243e-05   0.000000e+00   0.000000e+00   5.038458e-01   1.259406e+00   9.993460e-01   1.259368e+00   1.259331e+00
1     3.081983e+02   9.995738e-01   3.980870e-05   0.000000e+00   0.000000e+00   5.004089e-01   1.890424e+00   9.993458e-01   1.890386e+00   1.890348e+00
1     3.082998e+02   9.995737e-01   3.988016e-05   0.000000e+00   0.000000e+00   4.973915e-01   2.532002e+00   9.993456e-01   2.531979e+00   2.531956e+00
1     3.083997e+02   9.995735e-01   4.000687e-05   0.000000e+00   0.000000e+00   4.960534e-01   3.160874e+00   9.993453e-01   3.160875e+00   3.160875e+00
1     3.084995e+02   9.995734e-01   4.014080e-05   0.000000e+00   0.000000e+00   4.968311e-01   3.787631e+00   9.993451e-01   3.787655e+00   3.787679e+00
1     3.085993e+02   9.995732e-01   4.023108e-05   0.000000e+00   0.000000e+00   4.994117e-01   4.412603e+00   9.993449e-01   4.412642e+00   4.412680e+00
1     3.086991e+02   9.995731e-01   4.024368e-05   0.000000e+00   0.000000e+00   5.028141e-01   5.036784e+00   9.993447e-01   5.036822e+00   5.036860e+00
1     3.087989e+02   9.995730e-01   4.017387e-05   0.000000e+00   0.000000e+00   5.057597e-01   5.661450e+00   9.993445e-01   5.661474e+00   5.661497e+00
1     3.088987e+02   9.995728e-01   4.004793e-05   0.000000e+00   0.000000e+00   5.071350e-01   4.519774e-03   9.993443e-01   4.519593e-03   4.519412e-03
1     3.089986e+02   9.995727e-01   3.991357e-05   0.000000e+00   0.000000e+00   5.064030e-01   6.328811e-01   9.993441e-01   6.328574e-01   6.328338e-01
1     3.090984e+02   9.995725e-01   3.982217e-05   0.000000e+00   0.000000e+00   5.038257e-01   1.263069e+00   9.993439e-01   1.263031e+00   1.262993e+00
1     3.092000e+02   9.995724e-01   3.980948e-05   0.000000e+00   0.000000e+00   5.003274e-01   1.905159e+00   9.993437e-01   1.905121e+00   1.905084e+00
1     3.092998e+02   9.995723e-01   3.988084e-05   0.000000e+00   0.000000e+00   4.973767e-01   2.535662e+00   9.993435e-01   2.535639e+00   2.535617e+00
1     3.093996e+02   9.995721e-01   4.000774e-05   0.000000e+00   0.000000e+00   4.960500e-01   3.164524e+00   9.993433e-01   3.164524e+00   3.164525e+00
1     3.094994e+02   9.995720e-01   4.014156e-05   0.000000e+00   0.000000e+00   4.968399e-01   3.791270e+00   9.993431e-01   3.791294e+00   3.791318e+00
1     3.095992e+02   9.995718e-01   4.023146e-05   0.000000e+00   0.000000e+00   4.994286e-01   4.416236e+00   9.993428e-01   4.416274e+00   4.416313e+00
1     3.096990e+02   9.995717e-01   4.024357e-05   0.000000e+00   0.000000e+00   5.028321e-01   5.040417e+00   9.993426e-01   5.040455e+00   5.040493e+00
1     3.097989e+02   9.995716e-01   4.017333e-05   0.000000e+00   0.000000e+00   5.057715e-01   5.665091e+00   9.993424e-01   5.665114e+00   5.665137e+00
1     3.098987e+02   9.995714e-01   4.004719e-05   0.000000e+00   0.000000e+00   5.071354e-01   8.172950e-03   9.993422e-01   8.172623e-03   8.172296e-03
1     3.099985e+02   9.995713e-01   3.991294e-05   0.000000e+00   0.000000e+00   5.063912e-01   6.365478e-01   9.993420e-01   6.365240e-01   6.365003e-01
1     3.100983e+02   9.995711e-01   3.982190e-05   0.000000e+00   0.000000e+00   5.038055e-01   1.266745e+00   9.993418e-01   1.266707e+00   1.266669e+00
1     3.101999e+02   9.995710e-01   3.980973e-05   0.000000e+00   0.000000e+00   5.003060e-01   1.908838e+00   9.993416e-01   1.908800e+00   1.908763e+00
1     3.102997e+02   9.995709e-01   3.988152e-05   0.000000e+00   0.000000e+00   4.973618e-01   2.539335e+00   9.993414e-01   2.539313e+00   2.539290e+00
1     3.103995e+02   9.995707e-01   4.000862e-05   0.000000e+00   0.000000e+00   4.960469e-01   3.168186e+00   9.993412e-01   3.168187e+00   3.168188e+00
1     3.104993e+02   9.995706e-01   4.014232e-05   0.000000e+00   0.000000e+00   4.968490e-01   3.794922e+00   9.993410e-01   3.794946e+00   3.794970e+00
1     3.105991e+02   9.995705e-01   4.023184e-05   0.000000e+00   0.000000e+00   4.994458e-01   4.419881e+00   9.993408e-01   4.419920e+00   4.419958e+00
1     3.106990e+02   9.995703e-01   4.024345e-05   0.000000e+00   0.000000e+00   5.028504e-01   5.044062e+00   9.993405e-01   5.044100e+00   5.044138e+00
1     3.107988e+02   9.995702e-01   4.017278e-05   0.000000e+00   0.000000e+00   5.057836e-01   5.668744e+00   9.993403e-01   5.668767e+00   5.668791e+00
1     3.108986e+02   9.995700e-01   4.004644e-05   0.000000e+00   0.000000e+00   5.071360e-01   1.183912e-02   9.993401e-01   1.183865e-02   1.183817e-02
1     3.109984e+02   9.995699e-01   3.991229e-05   0.000000e+00   0.000000e+00   5.063794e-01   6.402276e-01   9.993399e-01   6.402037e-01   6.401799e-01
1     3.111000e+02   9.995698e-01   3.982069e-05   0.000000e+00   0.000000e+00   5.037285e-01   1.281502e+00   9.993397e-01   1.281464e+00   1.281426e+00
1     3.111998e+02   9.995696e-01   3.980997e-05   0.000000e+00   0.000000e+00   5.002845e-01   1.912530e+00   9.993395e-01   1.912492e+00   1.912455e+00
1     3.112996e+02   9.995695e-01   3.988220e-05   0.000000e+00   0.000000e+00   4.973470e-01   2.543022e+00   9.993393e-01   2.542999e+00   2.542977e+00
1     3.113994e+02   9.995693e-01   4.000950e-05   0.000000e+00   0.000000e+00   4.960438e-01   3.171862e+00   9.993391e-01   3.171864e+00   3.171865e+00
1     3.114993e+02   9.995692e-01   4.014308e-05   0.000000e+00   0.000000e+00   4.968580e-01   3.798587e+00   9.993389e-01   3.798611e+00   3.798636e+00
1     3.115991e+02   9.995691e-01   4.023223e-05   0.000000e+00   0.000000e+00   4.994630e-01   4.423540e+00   9.993387e-01   4.423578e+00   4.423617e+00
1     3.116989e+02   9.995689e-01   4.024333e-05   0.000000e+00   0.000000e+00   5.028687e-01   5.047721e+00   9.993385e-01   5.047759e+00   5.047797e+00
1     3.117987e+02   9.995688e-01   4.017223e-05   0.000000e+00   0.000000e+00   5.057955e-01   5.672411e+00   9.993383e-01   5.672434e+00   5.672457e+00
1     3.118985e+02   9.995686e-01   4.004569e-05   0.000000e+00   0.000000e+00   5.071364e-01   1.551874e-02   9.993380e-01   1.551812e-02   1.551750e-02
1     3.119983e+02   9.995685e-01   3.991165e-05   0.000000e+00   0.000000e+00   5.063675e-01   6.439208e-01   9.993378e-01   6.438968e-01   6.438728e-01
1     3.120999e+02   9.995684e-01   3.982043e-05   0.000000e+00   0.000000e+00   5.037080e-01   1.285205e+00   9.993376e-01   1.285167e+00   1.285129e+00
1     3.121997e+02   9.995682e-01   3.981023e-05   0.000000e+00   0.000000e+00   5.002630e-01   1.916235e+00   9.993374e-01   1.916197e+00   1.916160e+00
1     3.122995e+02   9.995681e-01   3.988289e-05   0.000000e+00   0.000000e+00   4.973322e-01   2.546721e+00   9.993372e-01   2.546699e+00   2.546677e+00
1     3.123994e+02   9.995679e-01   4.001037e-05   0.000000e+00   0.000000e+00   4.960407e-01   3.175551e+00   9.993370e-01   3.175553e+00   3.175554e+00
1     3.124992e+02   9.995678e-01   4.014384e-05   0.000000e+00   0.000000e+00   4.968672e-01   3.802265e+00   9.993368e-01   3.802290e+00   3.802314e+00
1     3.125990e+02   9.995677e-01   4.023260e-05   0.000000e+00   0.000000e+00   4.994802e-01   4.427211e+00   9.993366e-01   4.427250e+00   4.427289e+00
1     3.126988e+02   9.995675e-01   4.024321e-05   0.000000e+00   0.000000e+00   5.028869e-01   5.051394e+00   9.993364e-01   5.051432e+00   5.051469e+00
1     3.127986e+02   9.995674e-01   4.017167e-05   0.000000e+00   0.000000e+00   5.058073e-01   5.676091e+00   9.993362e-01   5.676114e+00   5.676137e+00
1     3.128984e+02   9.995673e-01   4.004493e-05   0.000000e+00   0.000000e+00   5.071366e-01   1.921186e-02   9.993360e-01   1.921109e-02   1.921032e-02
1     3.129983e+02   9.995671e-01   3.991101e-05   0.000000e+00   0.000000e+00   5.063553e-01   6.476275e-01   9.993357e-01   6.476034e-01   6.475793e-01
1     3.130998e+02   9.995670e-01   3.982018e-05   0.000000e+00   0.000000e+00   5.036874e-01   1.288922e+00   9.993355e-01   1.288883e+00   1.288845e+00
1     3.131996e+02   9.995668e-01   3.981048e-05   0.000000e+00   0.000000e+00   5.002414e-01   1.919953e+00   9.993353e-01   1.919916e+00   1.919878e+00
1     3.132995e+02   9.995667e-01   3.988357e-05   0.000000e+00   0.000000e+00   4.973174e-01   2.550434e+00   9.993351e-01   2.550412e+00   2.550390e+00
1     3.133993e+02   9.995666e-01   4.001125e-05   0.000000e+00   0.000000e+00   4.960377e-01   3.179254e+00   9.993349e-01   3.179255e+00   3.179257e+00
1     3.134991e+02   9.995664e-01   4.014460e-05   0.000000e+00   0.000000e+00   4.968764e-01   3.805956e+00   9.993347e-01   3.805981e+00   3.806006e+00
1     3.135989e+02   9.995663e-01   4.023298e-05   0.000000e+00   0.000000e+00   4.994976e-01   4.430896e+00   9.993345e-01   4.430935e+00   4.430973e+00
1     3.136987e+02   9.995661e-01   4.024308e-05   0.000000e+00   0.000000e+00   5.029053e-01   5.055079e+00   9.993343e-01   5.055117e+00   5.055155e+00
1     3.137986e+02   9.995660e-01   4.017112e-05   0.000000e+00   0.000000e+00   5.058192e-01   5.679784e+00   9.993341e-01   5.679807e+00   5.679830e+00
1     3.138984e+02   9.995659e-01   4.004417e-05   0.000000e+00   0.000000e+00   5.071369e-01   2.291805e-02   9.993339e-01   2.291713e-02   2.291621e-02
1     3.139999e+02   9.995657e-01   3.990828e-05   0.000000e+00   0.000000e+00   5.063109e-01   6.623906e-01   9.993337e-01   6.623661e-01   6.623416e-01
1     3.140998e+02   9.995656e-01   3.981993e-05   0.000000e+00   0.000000e+00   5.036667e-01   1.292651e+00   9.993334e-01   1.292613e+00   1.292575e+00
1     3.141996e+02   9.995654e-01   3.981075e-05   0.000000e+00   0.000000e+00   5.002199e-01   1.923685e+00   9.993332e-01   1.923647e+00   1.923610e+00
1     3.142994e+02   9.995653e-01   3.988427e-05   0.000000e+00   0.000000e+00   4.973027e-01   2.554160e+00   9.993330e-01   2.554138e+00   2.554116e+00
1     3.143992e+02   9.995652e-01   4.001214e-05   0.000000e+00   0.000000e+00   4.960349e-01   3.182969e+00   9.993328e-01   3.182971e+00   3.182972e+00
1     3.144990e+02   9.995650e-01   4.014536e-05   0.000000e+00   0.000000e+00   4.968860e-01   3.809661e+00   9.993326e-01   3.809686e+00   3.809711e+00
1     3.145988e+02   9.995649e-01   4.023335e-05   0.000000e+00   0.000000e+00   4.995152e-01   4.434594e+00   9.993324e-01   4.434632e+00   4.434671e+00
1     3.146987e+02   9.995647e-01   4.024295e-05   0.000000e+00   0.000000e+00   5.029239e-01   5.058777e+00   9.993322e-01   5.058815e+00   5.058853e+00
1     3.147985e+02   9.995646e-01   4.017055e-05   0.000000e+00   0.000000e+00   5.058312e-01   5.683491e+00   9.993320e-01   5.683513e+00   5.683536e+00
1     3.148983e+02   9.995645e-01   4.004341e-05   0.000000e+00   0.000000e+00   5.071372e-01   2.663739e-02   9.993318e-01   2.663632e-02   2.663525e-02
1     3.149999e+02   9.995643e-01   3.990763e-05   0.000000e+00   0.000000e+00   5.062985e-01   6.661239e-01   9.993316e-01   6.660993e-01   6.660746e-01
1     3.150997e+02   9.995642e-01   3.981968e-05   0.000000e+00   0.000000e+00   5.036460e-01   1.296394e+00   9.993314e-01   1.296356e+00   1.296317e+00
1     3.151995e+02   9.995640e-01   3.981101e-05   0.000000e+00   0.000000e+00   5.001982e-01   1.927430e+00   9.993312e-01   1.927392e+00   1.927355e+00
1     3.152993e+02   9.995639e-01   3.988497e-05   0.000000e+00   0.000000e+00   4.972879e-01   2.557899e+00   9.993309e-01   2.557877e+00   2.557855e+00
1     3.153991e+02   9.995638e-01   4.001303e-05   0.000000e+00   0.000000e+00   4.960320e-01   3.186698e+00   9.993307e-01   3.186699e+00   3.186701e+00
1     3.154989e+02   9.995636e-01   4.014612e-05   0.000000e+00   0.000000e+00   4.968954e-01   3.813379e+00   9.993305e-01   3.813403e+00   3.813428e+00
1     3.155988e+02   9.995635e-01   4.023372e-05   0.000000e+00   0.000000e+00   4.995327e-01   4.438305e+00   9.993303e-01   4.438344e+00   4.438382e+00
1     3.156986e+02   9.995634e-01   4.024281e-05   0.000000e+00   0.000000e+00   5.029423e-01   5.062489e+00   9.993301e-01   5.062527e+00   5.062564e+00
1     3.157984e+02   9.995632e-01   4.016998e-05   0.000000e+00   0.000000e+00   5.058430e-01   5.687210e+00   9.993299e-01   5.687233e+00   5.687256e+00
1     3.159000e+02   9.995631e-01   4.004020e-05   0.000000e+00   0.000000e+00   5.071415e-01   4.137731e-02   9.993297e-01   4.137566e-02   4.137400e-02
1     3.159998e+02   9.995629e-01   3.990699e-05   0.000000e+00   0.000000e+00   5.062859e-01   6.698708e-01   9.993295e-01   6.698460e-01   6.698212e-01
1     3.160996e+02   9.995628e-01   3.981944e-05   0.000000e+00   0.000000e+00   5.036251e-01   1.300150e+00   9.993293e-01   1.300112e+00   1.300073e+00
1     3.161994e+02   9.995627e-01   3.981128e-05   0.000000e+00   0.000000e+00   5.001765e-01   1.931188e+00   9.993291e-01   1.931150e+00   1.931113e+00
1     3.162992e+02   9.995625e-01   3.988567e-05   0.000000e+00   0.000000e+00   4.972732e-01   2.561651e+00   9.993289e-01   2.561630e+00   2.561608e+00
1     3.163991e+02   9.995624e-01   4.001392e-05   0.000000e+00   0.000000e+00   4.960293e-01   3.190439e+00   9.993286e-01   3.190441e+00   3.190443e+00
1     3.164989e+02   9.995622e-01   4.014689e-05   0.000000e+00   0.000000e+00   4.969051e-01   3.817109e+00   9.993284e-01   3.817134e+00   3.817159e+00
1     3.165987e+02   9.995621e-01   4.023409e-05   0.000000e+00   0.000000e+00   4.995505e-01   4.442029e+00   9.993282e-01   4.442068e+00   4.442106e+00
1     3.166985e+02   9.995620e-01   4.024267e-05   0.000000e+00   0.000000e+00   5.029610e-01   5.066213e+00   9.993280e-01   5.066251e+00   5.066289e+00
1     3.167983e+02   9.995618e-01   4.016941e-05   0.000000e+00   0.000000e+00   5.058550e-01   5.690943e+00   9.993278e-01   5.690966e+00   5.690988e+00
1     3.168999e+02   9.995617e-01   4.003943e-05   0.000000e+00   0.000000e+00   5.071414e-01   4.512361e-02   9.993276e-01   4.512180e-02   4.512000e-02
1     3.169997e+02   9.995615e-01   3.990635e-05   0.000000e+00   0.000000e+00   5.062734e-01   6.736308e-01   9.993274e-01   6.736059e-01   6.735811e-01
1     3.170995e+02   9.995614e-01   3.981919e-05   0.000000e+00   0.000000e+00   5.036042e-01   1.303920e+00   9.993272e-01   1.303881e+00   1.303843e+00
1     3.171993e+02   9.995613e-01   3.981155e-05   0.000000e+00   0.000000e+00   5.001548e-01   1.934959e+00   9.993270e-01   1.934922e+00   1.934885e+00
1     3.172992e+02   9.995611e-01   3.988638e-05   0.000000e+00   0.000000e+00   4.972585e-01   2.565417e+00   9.993268e-01   2.565395e+00   2.565374e+00
1     3.173990e+02   9.995610e-01   4.001481e-05   0.000000e+00   0.000000e+00   4.960267e-01   3.194194e+00   9.993266e-01   3.194196e+00   3.194198e+00
1     3.174988e+02   9.995608e-01   4.014765e-05   0.000000e+00   0.000000e+00   4.969148e-01   3.820853e+00   9.993263e-01   3.820878e+00   3.820903e+00
1     3.175986e+02   9.995607e-01   4.023446e-05   0.000000e+00   0.000000e+00   4.995684e-01   4.445766e+00   9.993261e-01   4.445805e+00   4.445844e+00
1     3.176984e+02   9.995606e-01   4.024253e-05   0.000000e+00   0.000000e+00   5.029797e-01   5.069951e+00   9.993259e-01   5.069989e+00   5.070027e+00
1     3.177982e+02   9.995604e-01   4.016883e-05   0.000000e+00   0.000000e+00   5.058669e-01   5.694689e+00   9.993257e-01   5.694712e+00   5.694734e+00
1     3.178998e+02   9.995603e-01   4.003866e-05   0.000000e+00   0.000000e+00   5.071412e-01   4.888312e-02   9.993255e-01   4.888117e-02   4.887921e-02
1     3.179996e+02   9.995601e-01   3.990571e-05   0.000000e+00   0.000000e+00   5.062607e-01   6.774041e-01   9.993253e-01   6.773791e-01   6.773541e-01
1     3.180995e+02   9.995600e-01   3.981895e-05   0.000000e+00   0.000000e+00   5.035832e-01   1.307703e+00   9.993251e-01   1.307664e+00   1.307626e+00
1     3.181993e+02   9.995599e-01   3.981183e-05   0.000000e+00   0.000000e+00   5.001330e-01   1.938744e+00   9.993249e-01   1.938707e+00   1.938670e+00
1     3.182991e+02   9.995597e-01   3.988709e-05   0.000000e+00   0.000000e+00   4.972438e-01   2.569196e+00   9.993247e-01   2.569174e+00   2.569153e+00
1     3.183989e+02   9.995596e-01   4.001572e-05   0.000000e+00   0.000000e+00   4.960241e-01   3.197962e+00   9.993245e-01   3.197964e+00   3.197967e+00
1     3.184987e+02   9.995595e-01   4.014842e-05   0.000000e+00   0.000000e+00   4.969247e-01   3.824610e+00   9.993243e-01   3.824635e+00   3.824661e+00
1     3.185985e+02   9.995593e-01   4.023483e-05   0.000000e+00   0.000000e+00   4.995863e-01   4.449516e+00   9.993241e-01   4.449555e+00   4.449594e+00
1     3.186984e+02   9.995592e-01   4.024239e-05   0.000000e+00   0.000000e+00   5.029983e-01   5.073702e+00   9.993238e-01   5.073740e+00   5.073778e+00
1     3.187999e+02   9.995590e-01   4.016635e-05   0.000000e+00   0.000000e+00   5.059173e-01   5.709421e+00   9.993236e-01   5.709443e+00   5.709465e+00
1     3.188997e+02   9.995589e-01   4.003789e-05   0.000000e+00   0.000000e+00   5.071409e-01   5.265611e-02   9.993234e-01   5.265400e-02   5.265190e-02
1     3.189996e+02   9.995588e-01   3.990507e-05   0.000000e+00   0.000000e+00   5.062478e-01   6.811909e-01   9.993232e-01   6.811658e-01   6.811406e-01
1     3.190994e+02   9.995586e-01   3.981871e-05   0.000000e+00   0.000000e+00   5.035621e-01   1.311499e+00   9.993230e-01   1.311460e+00   1.311422e+00
1     3.191992e+02   9.995585e-01   3.981211e-05   0.000000e+00   0.000000e+00   5.001112e-01   1.942542e+00   9.993228e-01   1.942505e+00   1.942468e+00
1     3.192990e+02   9.995583e-01   3.988781e-05   0.000000e+00   0.000000e+00   4.972291e-01   2.572988e+00   9.993226e-01   2.572966e+00   2.572945e+00
1     3.193988e+02   9.995582e-01   4.001662e-05   0.000000e+00   0.000000e+00   4.960216e-01   3.201743e+00   9.993224e-01   3.201746e+00   3.201748e+00
1     3.194986e+02   9.995581e-01   4.014919e-05   0.000000e+00   0.000000e+00   4.969346e-01   3.828380e+00   9.993222e-01   3.828405e+00   3.828431e+00
1     3.195985e+02   9.995579e-01   4.023520e-05   0.000000e+00   0.000000e+00   4.996043e-01   4.453280e+00   9.993220e-01   4.453319e+00   4.453358e+00
1     3.196983e+02   9.995578e-01   4.024224e-05   0.000000e+00   0.000000e+00   5.030170e-01   5.077467e+00   9.993218e-01   5.077504e+00   5.077542e+00
1     3.197998e+02   9.995576e-01   4.016576e-05   0.000000e+00   0.000000e+00   5.059290e-01   5.713194e+00   9.993215e-01   5.713216e+00   5.713238e+00
1     3.198997e+02   9.995575e-01   4.003711e-05   0.000000e+00   0.000000e+00   5.071405e-01   5.644247e-02   9.993213e-01   5.644021e-02   5.643796e-02
1     3.199995e+02   9.995574e-01   3.990443e-05   0.000000e+00   0.000000e+00   5.062348e-01   6.849911e-01   9.993211e-01   6.849659e-01   6.849406e-01
1     3.200993e+02   9.995572e-01   3.981847e-05   0.000000e+00   0.000000e+00   5.035408e-01   1.315308e+00   9.993209e-01   1.315270e+00   1.315231e+00
1     3.201991e+02   9.995571e-01   3.981239e-05   0.000000e+00   0.000000e+00   5.000892e-01   1.946353e+00   9.993207e-01   1.946316e+00   1.946279e+00
1     3.202989e+02   9.995569e-01   3.988853e-05   0.000000e+00   0.000000e+00   4.972144e-01   2.576793e+00   9.993205e-01   2.576772e+00   2.576751e+00
1     3.203988e+02   9.995568e-01   4.001752e-05   0.000000e+00   0.000000e+00   4.960191e-01   3.205537e+00   9.993203e-01   3.205540e+00   3.205543e+00
1     3.204986e+02   9.995567e-01   4.014996e-05   0.000000e+00   0.000000e+00   4.969447e-01   3.832163e+00   9.993201e-01   3.832189e+00   3.832214e+00
1     3.205984e+02   9.995565e-01   4.023556e-05   0.000000e+00   0.000000e+00   4.996223e-01   4.457056e+00   9.993199e-01   4.457095e+00   4.457134e+00
1     3.207000e+02   9.995564e-01   4.024143e-05   0.000000e+00   0.000000e+00   5.030945e-01   5.092196e+00   9.993197e-01   5.092234e+00   5.092271e+00
1     3.207998e+02   9.995562e-01   4.016516e-05   0.000000e+00   0.000000e+00   5.059406e-01   5.716980e+00   9.993195e-01   5.717002e+00   5.717023e+00
1     3.208996e+02   9.995561e-01   4.003633e-05   0.000000e+00   0.000000e+00   5.071401e-01   6.024192e-02   9.993192e-01   6.023951e-02   6.023710e-02
1     3.209994e+02   9.995560e-01   3.990378e-05   0.000000e+00   0.000000e+00   5.062217e-01   6.888044e-01   9.993190e-01   6.887791e-01   6.887537e-01
1     3.210992e+02   9.995558e-01   3.981824e-05   0.000000e+00   0.000000e+00   5.035195e-01   1.319131e+00   9.993188e-01   1.319093e+00   1.319054e+00
1     3.211990e+02   9.995557e-01   3.981268e-05   0.000000e+00   0.000000e+00   5.000673e-01   1.950178e+00   9.993186e-01   1.950141e+00   1.950104e+00
1     3.212989e+02   9.995556e-01   3.988926e-05   0.000000e+00   0.000000e+00   4.971998e-01   2.580612e+00   9.993184e-01   2.580591e+00   2.580569e+00
1     3.213987e+02   9.995554e-01   4.001843e-05   0.000000e+00   0.000000e+00   4.960168e-01   3.209345e+00   9.993182e-01   3.209348e+00   3.209350e+00
1     3.214985e+02   9.995553e-01   4.015072e-05   0.000000e+00   0.000000e+00   4.969548e-01   3.835959e+00   9.993180e-01   3.835985e+00   3.836011e+00
1     3.215983e+02   9.995551e-01   4.023592e-05   0.000000e+00   0.000000e+00   4.996405e-01   4.460846e+00   9.993178e-01   4.460885e+00   4.460924e+00
1     3.216999e+02   9.995550e-01   4.024126e-05   0.000000e+00   0.000000e+00   5.031133e-01   5.095987e+00   9.993176e-01   5.096024e+00   5.096062e+00
1     3.217997e+02   9.995549e-01   4.016456e-05   0.000000e+00   0.000000e+00   5.059522e-01   5.720780e+00   9.993174e-01   5.720801e+00   5.720822e+00
1     3.218995e+02   9.995547e-01   4.003555e-05   0.000000e+00   0.000000e+00   5.071395e-01   6.405478e-02   9.993172e-01   6.405222e-02   6.404966e-02
1     3.219993e+02   9.995546e-01   3.990314e-05   0.000000e+00   0.000000e+00   5.062085e-01   6.926312e-01   9.993170e-01   6.926057e-01   6.925802e-01
1     3.220992e+02   9.995544e-01   3.981801e-05   0.000000e+00   0.000000e+00   5.034980e-01   1.322967e+00   9.993167e-01   1.322929e+00   1.322890e+00
1     3.221990e+02   9.995543e-01   3.981297e-05   0.000000e+00   0.000000e+00   5.000453e-01   1.954016e+00   9.993165e-01   1.953979e+00   1.953942e+00
1     3.222988e+02   9.995542e-01   3.988999e-05   0.000000e+00   0.000000e+00   4.971851e-01   2.584443e+00   9.993163e-01   2.584422e+00   2.584401e+00
1     3.223986e+02   9.995540e-01   4.001934e-05   0.000000e+00   0.000000e+00   4.960145e-01   3.213165e+00   9.993161e-01   3.213168e+00   3.213171e+00
1     3.224984e+02   9.995539e-01   4.015150e-05   0.000000e+00   0.000000e+00   4.969651e-01   3.839769e+00   9.993159e-01   3.839795e+00   3.839820e+00
1     3.226000e+02   9.995537e-01   4.023712e-05   0.000000e+00   0.000000e+00   4.997161e-01   4.475602e+00   9.993157e-01   4.475641e+00   4.475680e+00
1     3.226998e+02   9.995536e-01   4.024109e-05   0.000000e+00   0.000000e+00   5.031321e-01   5.099791e+00   9.993155e-01   5.099828e+00   5.099865e+00
1     3.227996e+02   9.995535e-01   4.016396e-05   0.000000e+00   0.000000e+00   5.059638e-01   5.724592e+00   9.993153e-01   5.724613e+00   5.724635e+00
1     3.228994e+02   9.995533e-01   4.003476e-05   0.000000e+00   0.000000e+00   5.071389e-01   6.788091e-02   9.993151e-01   6.787820e-02   6.787548e-02
1     3.229993e+02   9.995532e-01   3.990249e-05   0.000000e+00   0.000000e+00   5.061952e-01   6.964713e-01   9.993149e-01   6.964457e-01   6.964201e-01
1     3.230991e+02   9.995530e-01   3.981777e-05   0.000000e+00   0.000000e+00   5.034764e-01   1.326817e+00   9.993147e-01   1.326778e+00   1.326740e+00
