# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
1     1.699247e+00   1.800700e-01  -9.836598e-01   0.000000e+00   6.180467e+00   1.131526e+00   0.000000e+00
0     1.799139e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.799139e+00   7.233877e-01  -6.904327e-01   0.000000e+00   4.338117e+00   4.545354e+00   0.000000e+00
0     1.899035e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.899035e+00   9.909643e-01  -1.340022e-01   0.000000e+00   8.419198e-01   6.226674e+00   0.000000e+00
0     1.998936e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.998936e+00   8.807487e-01   4.735405e-01   0.000000e+00  -2.975488e+00   5.534174e+00   0.000000e+00
0     2.098841e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.098841e+00   4.347132e-01   9.005502e-01   0.000000e+00  -5.658524e+00   2.731561e+00   0.000000e+00
0     2.198748e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.198748e+00  -1.770877e-01   9.841879e-01   0.000000e+00  -6.183988e+00  -1.112582e+00   0.000000e+00
0     2.298656e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.298656e+00  -7.213695e-01   6.925580e-01   0.000000e+00  -4.351542e+00  -4.532400e+00   0.000000e+00
0     2.398563e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.398563e+00  -9.906043e-01   1.368707e-01   0.000000e+00  -8.600375e-01  -6.223995e+00   0.000000e+00
0     2.498469e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.498469e+00  -8.821579e-01  -4.709943e-01   0.000000e+00   2.959251e+00  -5.542589e+00   0.000000e+00
0     2.598373e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.598373e+00  -4.373931e-01  -8.992875e-01   0.000000e+00   5.650288e+00  -2.748090e+00   0.000000e+00
0     2.698276e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.698276e+00   1.741210e-01  -9.847298e-01   0.000000e+00   6.187195e+00   1.094148e+00   0.000000e+00
0     2.799932e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799932e+00   7.268553e-01  -6.867801e-01   0.000000e+00   4.315171e+00   4.567147e+00   0.000000e+00
0     2.899835e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.899835e+00   9.916319e-01  -1.289635e-01   0.000000e+00   8.102610e-01   6.230875e+00   0.000000e+00
0     2.999739e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.999739e+00   8.783218e-01   4.780254e-01   0.000000e+00  -3.003671e+00   5.518931e+00   0.000000e+00
0     3.099643e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.099643e+00   4.301211e-01   9.027518e-01   0.000000e+00  -5.672363e+00   2.702709e+00   0.000000e+00
0     3.199547e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.199547e+00  -1.820809e-01   9.832758e-01   0.000000e+00  -6.178262e+00  -1.143957e+00   0.000000e+00
0     3.299451e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.299451e+00  -7.248602e-01   6.889027e-01   0.000000e+00  -4.328579e+00  -4.554338e+00   0.000000e+00
0     3.399355e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.399355e+00  -9.912800e-01   1.318830e-01   0.000000e+00  -8.287001e-01  -6.228246e+00   0.000000e+00
0     3.499259e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.499259e+00  -8.797800e-01  -4.754199e-01   0.000000e+00   2.987061e+00  -5.527654e+00   0.000000e+00
0     3.599163e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.599163e+00  -4.328699e-01  -9.014726e-01   0.000000e+00   5.664024e+00  -2.719674e+00   0.000000e+00
0     3.699065e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.699065e+00   1.790615e-01  -9.838426e-01   0.000000e+00   6.181628e+00   1.125192e+00   0.000000e+00
0     3.798967e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.798967e+00   7.227187e-01  -6.911311e-01   0.000000e+00   4.342514e+00   4.541159e+00   0.000000e+00
0     3.898869e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.898869e+00   9.908381e-01  -1.349225e-01   0.000000e+00   8.477042e-01   6.225893e+00   0.000000e+00
0     3.998772e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.998772e+00   8.811804e-01   4.727339e-01   0.000000e+00  -2.970426e+00   5.536898e+00   0.000000e+00
0     4.098676e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.098676e+00   4.355393e-01   9.001494e-01   0.000000e+00  -5.656018e+00   2.736757e+00   0.000000e+00
0     4.198581e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.198581e+00  -1.761678e-01   9.843516e-01   0.000000e+00  -6.185029e+00  -1.106804e+00   0.000000e+00
0     4.298483e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.298483e+00  -7.207004e-01   6.932522e-01   0.000000e+00  -4.355913e+00  -4.528206e+00   0.000000e+00
0     4.398384e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.398384e+00  -9.904657e-01   1.378606e-01   0.000000e+00  -8.662589e-01  -6.223136e+00   0.000000e+00
0     4.498285e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.498285e+00  -8.826419e-01  -4.700839e-01   0.000000e+00   2.953537e+00  -5.545641e+00   0.000000e+00
0     4.599938e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.599938e+00  -4.284136e-01  -9.035982e-01   0.000000e+00   5.677385e+00  -2.691677e+00   0.000000e+00
0     4.699841e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.699841e+00   1.839160e-01  -9.829459e-01   0.000000e+00   6.176000e+00   1.155695e+00   0.000000e+00
0     4.799744e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.799744e+00   7.261323e-01  -6.875427e-01   0.000000e+00   4.319971e+00   4.562613e+00   0.000000e+00
0     4.899648e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.899648e+00   9.914952e-01  -1.300003e-01   0.000000e+00   8.167772e-01   6.230029e+00   0.000000e+00
0     4.999551e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.999551e+00   8.788216e-01   4.771032e-01   0.000000e+00  -2.997883e+00   5.522082e+00   0.000000e+00
0     5.099453e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.099453e+00   4.310771e-01   9.022942e-01   0.000000e+00  -5.669499e+00   2.708722e+00   0.000000e+00
0     5.199355e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.199355e+00  -1.810216e-01   9.834700e-01   0.000000e+00  -6.179495e+00  -1.137303e+00   0.000000e+00
0     5.299257e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.299257e+00  -7.241075e-01   6.896920e-01   0.000000e+00  -4.333546e+00  -4.549617e+00   0.000000e+00
0     5.399159e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.399159e+00  -9.911337e-01   1.329683e-01   0.000000e+00  -8.355204e-01  -6.227339e+00   0.000000e+00
0     5.499062e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.499062e+00  -8.803004e-01  -4.744528e-01   0.000000e+00   2.980991e+00  -5.530935e+00   0.000000e+00
0     5.598966e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.598966e+00  -4.338604e-01  -9.009950e-01   0.000000e+00   5.661033e+00  -2.725902e+00   0.000000e+00
0     5.698869e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.698869e+00   1.779839e-01  -9.840368e-01   0.000000e+00   6.182860e+00   1.118423e+00   0.000000e+00
0     5.798772e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.798772e+00   7.219663e-01  -6.919152e-01   0.000000e+00   4.347449e+00   4.536441e+00   0.000000e+00
0     5.898673e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.898673e+00   9.906896e-01  -1.359997e-01   0.000000e+00   8.544743e-01   6.224972e+00   0.000000e+00
0     5.998574e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.998574e+00   8.816983e-01   4.717646e-01   0.000000e+00  -2.964341e+00   5.540162e+00   0.000000e+00
0     6.098476e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.098476e+00   4.365438e-01   8.996613e-01   0.000000e+00  -5.652961e+00   2.743074e+00   0.000000e+00
0     6.198378e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.198378e+00  -1.750537e-01   9.845491e-01   0.000000e+00  -6.186281e+00  -1.099806e+00   0.000000e+00
0     6.298280e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.298280e+00  -7.199145e-01   6.940665e-01   0.000000e+00  -4.361037e+00  -4.523276e+00   0.000000e+00
0     6.399936e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.399936e+00  -9.917799e-01   1.280552e-01   0.000000e+00  -8.046514e-01  -6.231405e+00   0.000000e+00
0     6.499838e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.499838e+00  -8.779394e-01  -4.788063e-01   0.000000e+00   3.008347e+00  -5.516105e+00   0.000000e+00
0     6.599741e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.599741e+00  -4.293991e-01  -9.031289e-01   0.000000e+00   5.674446e+00  -2.697874e+00   0.000000e+00
0     6.699643e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.699643e+00   1.828414e-01  -9.831451e-01   0.000000e+00   6.177264e+00   1.148945e+00   0.000000e+00
0     6.799545e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.799545e+00   7.253730e-01  -6.883419e-01   0.000000e+00   4.325001e+00   4.557850e+00   0.000000e+00
0     6.899447e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.899447e+00   9.913488e-01  -1.311028e-01   0.000000e+00   8.237062e-01   6.229120e+00   0.000000e+00
0     6.999349e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.999349e+00   8.793527e-01   4.761210e-01   0.000000e+00  -2.991717e+00   5.525429e+00   0.000000e+00
0     7.099251e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099251e+00   4.320820e-01   9.018121e-01   0.000000e+00  -5.666480e+00   2.715041e+00   0.000000e+00
0     7.199153e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.199153e+00  -1.799298e-01   9.836691e-01   0.000000e+00  -6.180757e+00  -1.130445e+00   0.000000e+00
0     7.299055e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.299055e+00  -7.233428e-01   6.904922e-01   0.000000e+00  -4.338582e+00  -4.544820e+00   0.000000e+00
0     7.398958e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.398958e+00  -9.909845e-01   1.340665e-01   0.000000e+00  -8.424226e-01  -6.226413e+00   0.000000e+00
0     7.498860e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.498860e+00  -8.808276e-01  -4.734709e-01   0.000000e+00   2.974827e+00  -5.534257e+00   0.000000e+00
0     7.598762e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.598762e+00  -4.348705e-01  -9.005065e-01   0.000000e+00   5.657974e+00  -2.732254e+00   0.000000e+00
0     7.698664e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.698664e+00   1.768751e-01  -9.842355e-01   0.000000e+00   6.184120e+00   1.111458e+00   0.000000e+00
0     7.798567e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.798567e+00   7.211860e-01  -6.927267e-01   0.000000e+00   4.352556e+00   4.531546e+00   0.000000e+00
0     7.898469e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.898469e+00   9.905354e-01  -1.371094e-01   0.000000e+00   8.614487e-01   6.224014e+00   0.000000e+00
0     7.998371e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.998371e+00   8.822219e-01   4.707820e-01   0.000000e+00  -2.958172e+00   5.543463e+00   0.000000e+00
0     8.098273e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.098273e+00   4.375400e-01   8.991759e-01   0.000000e+00  -5.649921e+00   2.749338e+00   0.000000e+00
0     8.199928e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.199928e+00  -1.847980e-01   9.827657e-01   0.000000e+00  -6.175085e+00  -1.161034e+00   0.000000e+00
0     8.299830e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.299830e+00  -7.267531e-01   6.869011e-01   0.000000e+00  -4.316022e+00  -4.566252e+00   0.000000e+00
0     8.399732e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.399732e+00  -9.916361e-01   1.291551e-01   0.000000e+00  -8.115639e-01  -6.230512e+00   0.000000e+00
0     8.499634e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.499634e+00  -8.784696e-01  -4.778304e-01   0.000000e+00   3.002220e+00  -5.519446e+00   0.000000e+00
0     8.599537e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.599537e+00  -4.304015e-01  -9.026503e-01   0.000000e+00   5.671450e+00  -2.704177e+00   0.000000e+00
0     8.699439e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.699439e+00   1.817498e-01  -9.833463e-01   0.000000e+00   6.178539e+00   1.142088e+00   0.000000e+00
0     8.799341e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.799341e+00   7.246085e-01  -6.891449e-01   0.000000e+00   4.330055e+00   4.553055e+00   0.000000e+00
0     8.899243e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.899243e+00   9.912019e-01  -1.321998e-01   0.000000e+00   8.306006e-01   6.228208e+00   0.000000e+00
0     8.999145e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.999145e+00   8.798769e-01   4.751491e-01   0.000000e+00  -2.985615e+00   5.528733e+00   0.000000e+00
0     9.099048e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.099048e+00   4.330749e-01   9.013343e-01   0.000000e+00  -5.663489e+00   2.721285e+00   0.000000e+00
0     9.198950e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.198950e+00  -1.788468e-01   9.838653e-01   0.000000e+00  -6.182001e+00  -1.123642e+00   0.000000e+00
0     9.298852e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.298852e+00  -7.225816e-01   6.912869e-01   0.000000e+00  -4.343583e+00  -4.540046e+00   0.000000e+00
0     9.398754e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.398754e+00  -9.908352e-01   1.351570e-01   0.000000e+00  -8.492755e-01  -6.225486e+00   0.000000e+00
0     9.498655e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.498655e+00  -8.813471e-01  -4.725006e-01   0.000000e+00   2.968735e+00  -5.537531e+00   0.000000e+00
0     9.598558e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.598558e+00  -4.358603e-01  -9.000266e-01   0.000000e+00   5.654969e+00  -2.738478e+00   0.000000e+00
0     9.698460e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.698460e+00   1.757936e-01  -9.844281e-01   0.000000e+00   6.185340e+00   1.104665e+00   0.000000e+00
0     9.798363e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.798363e+00   7.204253e-01  -6.935161e-01   0.000000e+00   4.357524e+00   4.526774e+00   0.000000e+00
0     9.898265e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.898265e+00   9.903836e-01  -1.381927e-01   0.000000e+00   8.682567e-01   6.223072e+00   0.000000e+00
0     9.999920e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999920e+00   8.775068e-01   4.795108e-01   0.000000e+00  -3.013024e+00   5.513846e+00   0.000000e+00
0     1.009982e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009982e+01   4.285964e-01   9.034719e-01   0.000000e+00  -5.676925e+00   2.693147e+00   0.000000e+00
0     1.019972e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019972e+01  -1.837255e-01   9.829655e-01   0.000000e+00  -6.176352e+00  -1.154297e+00   0.000000e+00
0     1.029963e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029963e+01  -7.260017e-01   6.876935e-01   0.000000e+00  -4.321009e+00  -4.561539e+00   0.000000e+00
0     1.039953e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039953e+01  -9.914931e-01   1.302385e-01   0.000000e+00  -8.183724e-01  -6.229625e+00   0.000000e+00
0     1.049943e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049943e+01  -8.789898e-01  -4.768702e-01   0.000000e+00   2.996193e+00  -5.522725e+00   0.000000e+00
0     1.059933e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059933e+01  -4.313843e-01  -9.021797e-01   0.000000e+00   5.668503e+00  -2.710357e+00   0.000000e+00
0     1.069923e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069923e+01   1.806815e-01  -9.835420e-01   0.000000e+00   6.179779e+00   1.135378e+00   0.000000e+00
0     1.079914e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079914e+01   7.238605e-01  -6.899288e-01   0.000000e+00   4.334988e+00   4.548363e+00   0.000000e+00
0     1.089904e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089904e+01   9.910570e-01  -1.332729e-01   0.000000e+00   8.373447e-01   6.227309e+00   0.000000e+00
0     1.099894e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099894e+01   8.803901e-01   4.741950e-01   0.000000e+00  -2.979625e+00   5.531968e+00   0.000000e+00
0     1.109884e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109884e+01   4.340513e-01   9.008632e-01   0.000000e+00  -5.660539e+00   2.727425e+00   0.000000e+00
0     1.119875e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119875e+01  -1.777802e-01   9.840574e-01   0.000000e+00  -6.183219e+00  -1.116943e+00   0.000000e+00
0     1.129865e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129865e+01  -7.218325e-01   6.920673e-01   0.000000e+00  -4.348495e+00  -4.535348e+00   0.000000e+00
0     1.139855e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139855e+01  -9.906876e-01   1.362256e-01   0.000000e+00  -8.559915e-01  -6.224570e+00   0.000000e+00
0     1.149845e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149845e+01  -8.818538e-01  -4.715516e-01   0.000000e+00   2.962778e+00  -5.540725e+00   0.000000e+00
0     1.159835e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.159835e+01  -4.368263e-01  -8.995568e-01   0.000000e+00   5.652027e+00  -2.744552e+00   0.000000e+00
